Format Version,1.23,Take Name,ar_s9_t1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2022-07-29 10.48.18.760 AM,Total Frames in Take,3271,Total Exported Frames,3271,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
655,6.550000,0.047944,0.172041,0.043557,0.122444,0.169588,0.037129,0.051462,0.250921,0.044376,0.126250,0.246496,0.040146
656,6.560000,0.047938,0.171984,0.043562,0.122449,0.169599,0.037137,0.051475,0.250933,0.044379,0.126248,0.246499,0.040155
657,6.570000,0.047921,0.172015,0.043548,0.122431,0.169614,0.037121,0.051460,0.250953,0.044393,0.126223,0.246511,0.040135
658,6.580000,0.047931,0.172030,0.043562,0.122443,0.169580,0.037133,0.051459,0.250928,0.044380,0.126242,0.246505,0.040151
659,6.590000,0.047923,0.172006,0.043552,0.122422,0.169574,0.037121,0.051475,0.250939,0.044374,0.126231,0.246481,0.040148
660,6.600000,0.047925,0.172034,0.043545,0.122436,0.169587,0.037122,0.051451,0.250966,0.044399,0.126228,0.246483,0.040142
661,6.610000,0.047956,0.171992,0.043527,0.122435,0.169595,0.037124,0.051453,0.250930,0.044372,0.126236,0.246494,0.040146
662,6.620000,0.047939,0.172047,0.043553,0.122436,0.169609,0.037118,0.051480,0.250960,0.044370,0.126232,0.246485,0.040147
663,6.630000,0.047950,0.172045,0.043555,0.122436,0.169581,0.037112,0.051461,0.250920,0.044369,0.126223,0.246472,0.040141
664,6.640000,0.047937,0.172022,0.043556,0.122434,0.169601,0.037113,0.051461,0.250916,0.044372,0.126220,0.246500,0.040137
665,6.650000,0.047911,0.172057,0.043575,0.122422,0.169605,0.037125,0.051444,0.250926,0.044381,0.126215,0.246484,0.040142
666,6.660000,0.047894,0.172052,0.043582,0.122401,0.169590,0.037124,0.051424,0.250935,0.044413,0.126200,0.246512,0.040137
667,6.670000,0.047870,0.172040,0.043570,0.122368,0.169605,0.037107,0.051403,0.250947,0.044412,0.126163,0.246511,0.040136
668,6.680000,0.047825,0.172008,0.043575,0.122338,0.169600,0.037118,0.051361,0.250918,0.044370,0.126125,0.246529,0.040144
669,6.690000,0.047824,0.172048,0.043579,0.122317,0.169602,0.037119,0.051334,0.250946,0.044400,0.126110,0.246534,0.040139
670,6.700000,0.047804,0.172067,0.043542,0.122309,0.169612,0.037096,0.051325,0.250944,0.044350,0.126092,0.246547,0.040122
671,6.710000,0.047801,0.172050,0.043558,0.122308,0.169591,0.037100,0.051325,0.250969,0.044372,0.126088,0.246547,0.040124
672,6.720000,0.047800,0.172014,0.043541,0.122326,0.169620,0.037102,0.051324,0.250945,0.044330,0.126122,0.246543,0.040119
673,6.730000,0.047821,0.172046,0.043526,0.122320,0.169599,0.037078,0.051362,0.250975,0.044368,0.126113,0.246543,0.040108
674,6.740000,0.047837,0.172056,0.043537,0.122331,0.169605,0.037083,0.051365,0.250991,0.044372,0.126119,0.246542,0.040101
675,6.750000,0.047828,0.172013,0.043545,0.122348,0.169609,0.037086,0.051368,0.250950,0.044345,0.126138,0.246521,0.040121
676,6.760000,0.047846,0.172022,0.043557,0.122351,0.169591,0.037103,0.051370,0.250952,0.044361,0.126148,0.246555,0.040126
677,6.770000,0.047838,0.172046,0.043554,0.122360,0.169633,0.037105,0.051370,0.250969,0.044356,0.126132,0.246540,0.040119
678,6.780000,0.047836,0.172045,0.043572,0.122342,0.169579,0.037113,0.051357,0.250948,0.044371,0.126150,0.246544,0.040145
679,6.790000,0.047840,0.172059,0.043580,0.122346,0.169610,0.037122,0.051376,0.250943,0.044381,0.126142,0.246521,0.040137
680,6.800000,0.047840,0.172054,0.043565,0.122351,0.169619,0.037125,0.051368,0.250904,0.044377,0.126159,0.246524,0.040133
681,6.810000,0.047849,0.172063,0.043580,0.122351,0.169578,0.037121,0.051390,0.250913,0.044380,0.126173,0.246502,0.040147
682,6.820000,0.047859,0.172029,0.043582,0.122369,0.169580,0.037122,0.051399,0.250906,0.044369,0.126189,0.246501,0.040142
683,6.830000,0.047882,0.172065,0.043571,0.122388,0.169603,0.037112,0.051419,0.250904,0.044360,0.126182,0.246498,0.040135
684,6.840000,0.047898,0.172039,0.043557,0.122400,0.169599,0.037118,0.051420,0.250942,0.044402,0.126201,0.246502,0.040140
685,6.850000,0.047905,0.172042,0.043585,0.122410,0.169582,0.037121,0.051453,0.250933,0.044379,0.126229,0.246510,0.040148
686,6.860000,0.047913,0.172005,0.043570,0.122428,0.169578,0.037128,0.051456,0.250918,0.044370,0.126224,0.246502,0.040147
687,6.870000,0.047921,0.172019,0.043550,0.122419,0.169618,0.037120,0.051440,0.250962,0.044400,0.126212,0.246521,0.040140
688,6.880000,0.047901,0.172012,0.043567,0.122399,0.169569,0.037127,0.051442,0.250925,0.044380,0.126210,0.246494,0.040151
689,6.890000,0.047912,0.172028,0.043591,0.122414,0.169604,0.037133,0.051443,0.250941,0.044379,0.126204,0.246505,0.040147
690,6.900000,0.047896,0.172049,0.043556,0.122411,0.169611,0.037126,0.051424,0.250926,0.044380,0.126212,0.246492,0.040150
691,6.910000,0.047890,0.172021,0.043577,0.122406,0.169589,0.037127,0.051435,0.250933,0.044388,0.126214,0.246493,0.040145
692,6.920000,0.047906,0.172033,0.043585,0.122400,0.169558,0.037126,0.051458,0.250912,0.044389,0.126222,0.246490,0.040149
693,6.930000,0.047917,0.172047,0.043561,0.122423,0.169605,0.037126,0.051468,0.250909,0.044394,0.126228,0.246499,0.040143
694,6.940000,0.047926,0.172056,0.043566,0.122444,0.169610,0.037127,0.051462,0.250917,0.044374,0.126255,0.246512,0.040154
695,6.950000,0.047946,0.172005,0.043557,0.122446,0.169579,0.037126,0.051485,0.250932,0.044381,0.126252,0.246498,0.040149
696,6.960000,0.047949,0.172011,0.043572,0.122443,0.169583,0.037128,0.051488,0.250930,0.044388,0.126243,0.246493,0.040149
697,6.970000,0.047955,0.172008,0.043572,0.122442,0.169579,0.037128,0.051478,0.250919,0.044386,0.126240,0.246493,0.040148
698,6.980000,0.047922,0.172024,0.043583,0.122431,0.169600,0.037139,0.051468,0.250919,0.044389,0.126236,0.246513,0.040150
699,6.990000,0.047928,0.171992,0.043597,0.122430,0.169614,0.037147,0.051460,0.250948,0.044419,0.126248,0.246496,0.040164
700,7.000000,0.047914,0.172024,0.043590,0.122421,0.169604,0.037125,0.051452,0.250921,0.044382,0.126220,0.246495,0.040153
701,7.010000,0.047918,0.172016,0.043566,0.122422,0.169577,0.037136,0.051451,0.250915,0.044397,0.126234,0.246496,0.040162
702,7.020000,0.047911,0.172013,0.043584,0.122416,0.169583,0.037132,0.051449,0.250916,0.044391,0.126227,0.246485,0.040148
703,7.030000,0.047927,0.172038,0.043567,0.122421,0.169595,0.037117,0.051450,0.250923,0.044370,0.126233,0.246508,0.040146
704,7.040000,0.047934,0.172024,0.043561,0.122420,0.169594,0.037114,0.051466,0.250934,0.044374,0.126251,0.246503,0.040149
705,7.050000,0.047937,0.172014,0.043590,0.122442,0.169585,0.037127,0.051475,0.250940,0.044381,0.126249,0.246490,0.040153
706,7.060000,0.047936,0.172033,0.043576,0.122449,0.169579,0.037124,0.051493,0.250941,0.044377,0.126258,0.246490,0.040160
707,7.070000,0.047941,0.172026,0.043568,0.122462,0.169623,0.037125,0.051474,0.250916,0.044369,0.126239,0.246490,0.040151
708,7.080000,0.047943,0.172011,0.043567,0.122453,0.169592,0.037134,0.051458,0.250949,0.044411,0.126250,0.246488,0.040161
709,7.090000,0.047927,0.172025,0.043563,0.122441,0.169579,0.037140,0.051457,0.250934,0.044375,0.126250,0.246495,0.040162
710,7.100000,0.047915,0.172056,0.043561,0.122431,0.169597,0.037136,0.051441,0.250936,0.044408,0.126245,0.246503,0.040162
711,7.110000,0.047918,0.172042,0.043580,0.122427,0.169605,0.037137,0.051447,0.250908,0.044384,0.126224,0.246494,0.040162
712,7.120000,0.047926,0.172033,0.043571,0.122436,0.169590,0.037134,0.051443,0.250917,0.044389,0.126246,0.246491,0.040156
713,7.130000,0.047917,0.172038,0.043577,0.122427,0.169614,0.037126,0.051442,0.250937,0.044408,0.126242,0.246500,0.040162
714,7.140000,0.047927,0.172014,0.043559,0.122441,0.169616,0.037126,0.051456,0.250917,0.044366,0.126246,0.246476,0.040164
715,7.150000,0.047925,0.172013,0.043571,0.122443,0.169583,0.037137,0.051455,0.250919,0.044381,0.126253,0.246496,0.040165
716,7.160000,0.047938,0.172016,0.043564,0.122443,0.169583,0.037126,0.051460,0.250903,0.044387,0.126257,0.246503,0.040159
717,7.170000,0.047935,0.172012,0.043559,0.122438,0.169615,0.037128,0.051447,0.250925,0.044405,0.126254,0.246484,0.040159
718,7.180000,0.047923,0.172022,0.043548,0.122422,0.169569,0.037136,0.051438,0.250907,0.044384,0.126246,0.246490,0.040158
719,7.190000,0.047913,0.172012,0.043555,0.122429,0.169601,0.037135,0.051434,0.250914,0.044396,0.126234,0.246492,0.040161
720,7.200000,0.047906,0.172009,0.043547,0.122428,0.169614,0.037126,0.051426,0.250908,0.044384,0.126223,0.246496,0.040154
721,7.210000,0.047923,0.172013,0.043543,0.122418,0.169601,0.037135,0.051419,0.250935,0.044417,0.126218,0.246482,0.040153
722,7.220000,0.047921,0.172041,0.043570,0.122420,0.169597,0.037132,0.051437,0.250935,0.044376,0.126229,0.246498,0.040152
723,7.230000,0.047915,0.172048,0.043551,0.122426,0.169602,0.037124,0.051447,0.250917,0.044381,0.126225,0.246492,0.040150
724,7.240000,0.047932,0.172037,0.043562,0.122420,0.169579,0.037120,0.051451,0.250911,0.044378,0.126217,0.246507,0.040149
725,7.250000,0.047933,0.172016,0.043547,0.122425,0.169581,0.037127,0.051456,0.250905,0.044389,0.126244,0.246505,0.040157
726,7.260000,0.047938,0.172025,0.043553,0.122439,0.169602,0.037132,0.051462,0.250907,0.044383,0.126234,0.246485,0.040158
727,7.270000,0.047942,0.172029,0.043552,0.122440,0.169607,0.037136,0.051455,0.250951,0.044419,0.126239,0.246494,0.040159
728,7.280000,0.047927,0.172043,0.043573,0.122441,0.169609,0.037140,0.051471,0.250928,0.044400,0.126233,0.246479,0.040159
729,7.290000,0.047943,0.172018,0.043593,0.122438,0.169586,0.037140,0.051463,0.250929,0.044403,0.126242,0.246494,0.040176
730,7.300000,0.047926,0.172064,0.043570,0.122436,0.169593,0.037145,0.051461,0.250939,0.044394,0.126226,0.246483,0.040167
731,7.310000,0.047904,0.172059,0.043571,0.122421,0.169594,0.037142,0.051445,0.250924,0.044397,0.126221,0.246492,0.040168
732,7.320000,0.047916,0.172059,0.043575,0.122416,0.169588,0.037145,0.051447,0.250919,0.044399,0.126216,0.246496,0.040163
733,7.330000,0.047922,0.172034,0.043577,0.122413,0.169614,0.037134,0.051454,0.250926,0.044388,0.126218,0.246508,0.040165
734,7.340000,0.047922,0.172046,0.043568,0.122417,0.169606,0.037134,0.051453,0.250941,0.044410,0.126219,0.246491,0.040160
735,7.350000,0.047947,0.172058,0.043581,0.122435,0.169590,0.037133,0.051470,0.250918,0.044390,0.126223,0.246493,0.040155
736,7.360000,0.047947,0.172054,0.043573,0.122432,0.169605,0.037124,0.051480,0.250958,0.044416,0.126244,0.246506,0.040159
737,7.370000,0.047942,0.172020,0.043558,0.122444,0.169624,0.037123,0.051478,0.250918,0.044377,0.126235,0.246498,0.040155
738,7.380000,0.047953,0.172001,0.043539,0.122433,0.169593,0.037126,0.051465,0.250915,0.044375,0.126238,0.246497,0.040152
739,7.390000,0.047933,0.172038,0.043566,0.122435,0.169587,0.037130,0.051470,0.250949,0.044416,0.126250,0.246512,0.040155
740,7.400000,0.047926,0.172048,0.043545,0.122431,0.169606,0.037131,0.051452,0.250915,0.044380,0.126236,0.246492,0.040148
741,7.410000,0.047911,0.172018,0.043551,0.122434,0.169591,0.037118,0.051465,0.250931,0.044393,0.126231,0.246486,0.040153
742,7.420000,0.047934,0.172055,0.043589,0.122422,0.169580,0.037135,0.051449,0.250913,0.044392,0.126244,0.246495,0.040162
743,7.430000,0.047943,0.172046,0.043573,0.122442,0.169618,0.037132,0.051487,0.250957,0.044400,0.126226,0.246497,0.040157
744,7.440000,0.047947,0.172023,0.043558,0.122456,0.169625,0.037137,0.051458,0.250942,0.044417,0.126233,0.246517,0.040152
745,7.450000,0.047952,0.172025,0.043577,0.122440,0.169587,0.037135,0.051482,0.250932,0.044392,0.126242,0.246506,0.040163
746,7.460000,0.047960,0.172054,0.043587,0.122459,0.169602,0.037141,0.051475,0.250917,0.044386,0.126252,0.246515,0.040165
747,7.470000,0.047939,0.172054,0.043579,0.122449,0.169602,0.037137,0.051470,0.250947,0.044383,0.126252,0.246502,0.040158
748,7.480000,0.047943,0.172066,0.043595,0.122451,0.169601,0.037134,0.051471,0.250948,0.044428,0.126248,0.246507,0.040157
749,7.490000,0.047949,0.172028,0.043573,0.122443,0.169619,0.037133,0.051469,0.250930,0.044398,0.126251,0.246504,0.040166
750,7.500000,0.047954,0.172047,0.043564,0.122455,0.169641,0.037141,0.051459,0.250945,0.044421,0.126237,0.246506,0.040164
751,7.510000,0.047938,0.172026,0.043566,0.122436,0.169613,0.037132,0.051446,0.250943,0.044414,0.126230,0.246506,0.040160
752,7.520000,0.047934,0.172052,0.043586,0.122437,0.169637,0.037135,0.051452,0.250919,0.044390,0.126226,0.246496,0.040159
753,7.530000,0.047921,0.172025,0.043557,0.122430,0.169613,0.037126,0.051452,0.250938,0.044396,0.126224,0.246479,0.040152
754,7.540000,0.047940,0.172021,0.043560,0.122434,0.169628,0.037132,0.051461,0.250942,0.044368,0.126242,0.246489,0.040154
755,7.550000,0.047943,0.172034,0.043569,0.122442,0.169622,0.037142,0.051462,0.250924,0.044376,0.126260,0.246515,0.040156
756,7.560000,0.047950,0.172006,0.043548,0.122450,0.169620,0.037131,0.051471,0.250965,0.044404,0.126250,0.246483,0.040153
757,7.570000,0.047939,0.172017,0.043531,0.122438,0.169594,0.037120,0.051460,0.250921,0.044374,0.126240,0.246493,0.040144
758,7.580000,0.047939,0.172005,0.043559,0.122448,0.169589,0.037129,0.051472,0.250912,0.044382,0.126235,0.246498,0.040150
759,7.590000,0.047944,0.171986,0.043562,0.122446,0.169591,0.037141,0.051464,0.250930,0.044384,0.126241,0.246482,0.040156
760,7.600000,0.047927,0.172012,0.043562,0.122431,0.169613,0.037126,0.051481,0.250956,0.044414,0.126236,0.246475,0.040153
761,7.610000,0.047922,0.172046,0.043576,0.122429,0.169592,0.037119,0.051467,0.250933,0.044389,0.126238,0.246509,0.040157
762,7.620000,0.047940,0.172026,0.043575,0.122430,0.169612,0.037125,0.051467,0.250945,0.044384,0.126234,0.246501,0.040158
763,7.630000,0.047948,0.172042,0.043555,0.122428,0.169604,0.037126,0.051450,0.250948,0.044411,0.126235,0.246499,0.040156
764,7.640000,0.047931,0.172025,0.043557,0.122434,0.169599,0.037127,0.051464,0.250979,0.044408,0.126245,0.246508,0.040149
765,7.650000,0.047940,0.172023,0.043565,0.122440,0.169579,0.037129,0.051465,0.250928,0.044392,0.126253,0.246503,0.040158
766,7.660000,0.047929,0.172026,0.043565,0.122440,0.169592,0.037124,0.051482,0.250940,0.044391,0.126262,0.246506,0.040156
767,7.670000,0.047944,0.172082,0.043572,0.122457,0.169614,0.037121,0.051460,0.250962,0.044409,0.126243,0.246492,0.040156
768,7.680000,0.047939,0.172046,0.043569,0.122451,0.169598,0.037129,0.051481,0.250941,0.044394,0.126253,0.246508,0.040156
769,7.690000,0.047930,0.172018,0.043596,0.122441,0.169606,0.037136,0.051474,0.250959,0.044431,0.126256,0.246509,0.040165
770,7.700000,0.047909,0.172046,0.043577,0.122445,0.169625,0.037149,0.051461,0.250912,0.044383,0.126228,0.246501,0.040158
771,7.710000,0.047938,0.172024,0.043586,0.122435,0.169605,0.037141,0.051451,0.250931,0.044389,0.126244,0.246512,0.040161
772,7.720000,0.047912,0.172050,0.043580,0.122435,0.169581,0.037140,0.051451,0.250918,0.044391,0.126228,0.246496,0.040156
773,7.730000,0.047928,0.172047,0.043567,0.122427,0.169622,0.037133,0.051457,0.250929,0.044376,0.126224,0.246507,0.040148
774,7.740000,0.047929,0.172063,0.043571,0.122425,0.169617,0.037136,0.051459,0.250941,0.044379,0.126233,0.246526,0.040147
775,7.750000,0.047935,0.172069,0.043571,0.122432,0.169608,0.037146,0.051466,0.250928,0.044389,0.126236,0.246511,0.040159
776,7.760000,0.047930,0.172022,0.043567,0.122449,0.169614,0.037137,0.051464,0.250926,0.044376,0.126246,0.246501,0.040153
777,7.770000,0.047927,0.172076,0.043574,0.122432,0.169615,0.037138,0.051468,0.250962,0.044402,0.126245,0.246523,0.040146
778,7.780000,0.047936,0.172038,0.043566,0.122459,0.169607,0.037136,0.051475,0.250926,0.044379,0.126241,0.246511,0.040157
779,7.790000,0.047945,0.172019,0.043576,0.122450,0.169607,0.037141,0.051477,0.250959,0.044414,0.126252,0.246515,0.040166
780,7.800000,0.047947,0.172043,0.043572,0.122439,0.169606,0.037142,0.051450,0.250938,0.044415,0.126233,0.246492,0.040150
781,7.810000,0.047925,0.172075,0.043582,0.122435,0.169591,0.037144,0.051466,0.250931,0.044403,0.126245,0.246498,0.040173
782,7.820000,0.047935,0.172042,0.043592,0.122455,0.169587,0.037155,0.051464,0.250944,0.044448,0.126249,0.246503,0.040175
783,7.830000,0.047933,0.172029,0.043592,0.122444,0.169593,0.037153,0.051456,0.250943,0.044443,0.126248,0.246500,0.040181
784,7.840000,0.047924,0.172029,0.043621,0.122446,0.169602,0.037170,0.051447,0.250942,0.044453,0.126254,0.246502,0.040195
785,7.850000,0.047931,0.172028,0.043638,0.122440,0.169585,0.037168,0.051474,0.250952,0.044475,0.126255,0.246507,0.040203
786,7.860000,0.047924,0.172001,0.043633,0.122450,0.169581,0.037184,0.051464,0.250942,0.044478,0.126267,0.246511,0.040215
787,7.870000,0.047942,0.172036,0.043651,0.122466,0.169615,0.037179,0.051477,0.250945,0.044483,0.126252,0.246494,0.040208
788,7.880000,0.047945,0.171988,0.043653,0.122462,0.169570,0.037196,0.051483,0.250957,0.044502,0.126258,0.246501,0.040221
789,7.890000,0.047946,0.172020,0.043680,0.122470,0.169591,0.037205,0.051471,0.250945,0.044505,0.126269,0.246511,0.040227
790,7.900000,0.047936,0.172012,0.043676,0.122455,0.169578,0.037210,0.051485,0.250946,0.044516,0.126254,0.246477,0.040230
791,7.910000,0.047959,0.172027,0.043698,0.122447,0.169580,0.037209,0.051479,0.250944,0.044522,0.126257,0.246505,0.040233
792,7.920000,0.047948,0.172033,0.043708,0.122446,0.169587,0.037230,0.051486,0.250946,0.044534,0.126253,0.246508,0.040242
793,7.930000,0.047929,0.172018,0.043716,0.122452,0.169601,0.037233,0.051477,0.250940,0.044533,0.126254,0.246497,0.040247
794,7.940000,0.047945,0.172018,0.043719,0.122455,0.169594,0.037249,0.051478,0.250941,0.044538,0.126249,0.246493,0.040257
795,7.950000,0.047947,0.172029,0.043736,0.122455,0.169583,0.037250,0.051494,0.250947,0.044552,0.126261,0.246491,0.040272
796,7.960000,0.047957,0.172030,0.043747,0.122463,0.169598,0.037270,0.051497,0.250935,0.044574,0.126258,0.246488,0.040268
797,7.970000,0.047961,0.171996,0.043712,0.122462,0.169608,0.037268,0.051488,0.250945,0.044557,0.126260,0.246504,0.040276
798,7.980000,0.047962,0.172041,0.043741,0.122459,0.169601,0.037253,0.051500,0.250948,0.044567,0.126273,0.246512,0.040283
799,7.990000,0.047970,0.172016,0.043722,0.122463,0.169584,0.037258,0.051493,0.250949,0.044558,0.126266,0.246484,0.040273
800,8.000000,0.047973,0.171651,0.043747,0.122464,0.169609,0.037232,0.051492,0.250937,0.044532,0.126247,0.246475,0.040257
801,8.010000,0.047977,0.171663,0.043739,0.122450,0.169604,0.037212,0.051489,0.250932,0.044511,0.126259,0.246487,0.040247
802,8.020000,0.047957,0.172021,0.043660,0.122461,0.169597,0.037196,0.051475,0.250929,0.044498,0.126256,0.246491,0.040224
803,8.030000,0.047948,0.172036,0.043603,0.122458,0.169627,0.037174,0.051464,0.250946,0.044448,0.126233,0.246490,0.040196
804,8.040000,0.047933,0.172043,0.043566,0.122432,0.169637,0.037152,0.051458,0.250913,0.044378,0.126233,0.246501,0.040168
805,8.050000,0.047912,0.172063,0.043564,0.122435,0.169600,0.037133,0.051449,0.250929,0.044374,0.126234,0.246499,0.040160
806,8.060000,0.047925,0.172046,0.043561,0.122436,0.169606,0.037144,0.051446,0.250935,0.044405,0.126236,0.246495,0.040166
807,8.070000,0.047939,0.172048,0.043580,0.122431,0.169615,0.037157,0.051458,0.250912,0.044391,0.126222,0.246483,0.040187
808,8.080000,0.047949,0.172032,0.043627,0.122443,0.169591,0.037205,0.051481,0.250936,0.044486,0.126243,0.246479,0.040237
809,8.090000,0.047958,0.171647,0.043728,0.122440,0.169595,0.037248,0.051481,0.250936,0.044533,0.126247,0.246482,0.040286
810,8.100000,0.047967,0.171663,0.043797,0.122457,0.169615,0.037297,0.051475,0.250920,0.044583,0.126249,0.246466,0.040334
811,8.110000,0.047947,0.172020,0.043764,0.122449,0.169555,0.037350,0.051488,0.250902,0.044633,0.126257,0.246453,0.040403
812,8.120000,0.047929,0.171977,0.043776,0.122453,0.169568,0.037382,0.051485,0.250909,0.044643,0.126246,0.246439,0.040441
813,8.130000,0.047944,0.171638,0.043816,0.122453,0.169558,0.037418,0.051470,0.250912,0.044618,0.126247,0.246429,0.040456
814,8.140000,0.047911,0.171991,0.043738,0.122465,0.169559,0.037440,0.051448,0.250898,0.044612,0.126253,0.246464,0.040515
815,8.150000,0.047925,0.171633,0.043788,0.122449,0.169539,0.037473,0.051459,0.250896,0.044616,0.126252,0.246449,0.040560
816,8.160000,0.047894,0.171985,0.043683,0.122436,0.169573,0.037538,0.051439,0.250896,0.044582,0.126237,0.246457,0.040603
817,8.170000,0.047896,0.171966,0.043677,0.122438,0.169578,0.037584,0.051411,0.250864,0.044569,0.126234,0.246433,0.040653
818,8.180000,0.047909,0.171634,0.043751,0.122460,0.169573,0.037683,0.051407,0.250880,0.044582,0.126244,0.246445,0.040732
819,8.190000,0.047902,0.171948,0.043687,0.122457,0.169543,0.037774,0.051417,0.250859,0.044611,0.126242,0.246430,0.040816
820,8.200000,0.047919,0.171965,0.043701,0.122498,0.169601,0.037873,0.051462,0.250863,0.044637,0.126257,0.246661,0.040855
