Format Version,1.23,Take Name,ar_s9_t4,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2022-07-29 11.23.37.854 AM,Total Frames in Take,4429,Total Exported Frames,4429,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,ar_marker:bot_left,ar_marker:bot_left,ar_marker:bot_left,ar_marker:bot_right,ar_marker:bot_right,ar_marker:bot_right,ar_marker:top_left,ar_marker:top_left,ar_marker:top_left,ar_marker:top_right,ar_marker:top_right,ar_marker:top_right
,ID,"C5F47F80F0311ED20C8B848E859B3","C5F47F80F0311ED20C8B848E859B3","C5F47F80F0311ED20C8B848E859B3","C5F47F70F0311ED20C8B848E859B3","C5F47F70F0311ED20C8B848E859B3","C5F47F70F0311ED20C8B848E859B3","61634410F0311ED20C8B848E859B3","61634410F0311ED20C8B848E859B3","61634410F0311ED20C8B848E859B3","61634400F0311ED20C8B848E859B3","61634400F0311ED20C8B848E859B3","61634400F0311ED20C8B848E859B3"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4124,41.240000,0.026227,0.171627,0.037195,0.100890,0.169504,0.032890,0.029715,0.250898,0.037608,0.104579,0.246409,0.035863
4125,41.250000,0.026250,0.171656,0.037197,0.100865,0.169524,0.032895,0.029719,0.250894,0.037608,0.104562,0.246397,0.035867
4126,41.260000,0.026211,0.171979,0.037157,0.100870,0.169513,0.032900,0.029717,0.250893,0.037617,0.104555,0.246401,0.035872
4127,41.270000,0.026233,0.171624,0.037191,0.100883,0.169510,0.032886,0.029721,0.250896,0.037616,0.104573,0.246418,0.035866
4128,41.280000,0.026220,0.171971,0.037148,0.100878,0.169486,0.032883,0.029717,0.250886,0.037605,0.104554,0.246385,0.035868
4129,41.290000,0.026261,0.171660,0.037211,0.100869,0.169500,0.032893,0.029721,0.250894,0.037610,0.104560,0.246403,0.035872
4130,41.300000,0.026222,0.172003,0.037157,0.100880,0.169482,0.032881,0.029718,0.250898,0.037615,0.104566,0.246394,0.035876
4131,41.310000,0.026252,0.171632,0.037200,0.100883,0.169510,0.032893,0.029715,0.250899,0.037611,0.104560,0.246403,0.035870
4132,41.320000,0.026209,0.171976,0.037146,0.100880,0.169494,0.032893,0.029723,0.250893,0.037609,0.104562,0.246398,0.035875
4133,41.330000,0.026234,0.171622,0.037202,0.100873,0.169480,0.032891,0.029717,0.250899,0.037615,0.104562,0.246397,0.035880
4134,41.340000,0.026244,0.171629,0.037194,0.100886,0.169493,0.032887,0.029717,0.250890,0.037606,0.104562,0.246400,0.035875
4135,41.350000,0.026222,0.172008,0.037155,0.100885,0.169495,0.032886,0.029715,0.250890,0.037608,0.104567,0.246389,0.035872
4136,41.360000,0.026237,0.171615,0.037195,0.100872,0.169501,0.032888,0.029720,0.250902,0.037617,0.104555,0.246396,0.035876
4137,41.370000,0.026244,0.171637,0.037193,0.100882,0.169512,0.032885,0.029716,0.250877,0.037610,0.104557,0.246393,0.035874
4138,41.380000,0.026217,0.171978,0.037152,0.100879,0.169510,0.032889,0.029724,0.250875,0.037609,0.104562,0.246402,0.035875
4139,41.390000,0.026244,0.171657,0.037198,0.100873,0.169485,0.032892,0.029720,0.250898,0.037612,0.104556,0.246391,0.035870
4140,41.400000,0.026222,0.171996,0.037156,0.100881,0.169507,0.032896,0.029721,0.250902,0.037612,0.104564,0.246404,0.035879
4141,41.410000,0.026255,0.171668,0.037195,0.100878,0.169504,0.032892,0.029722,0.250896,0.037611,0.104560,0.246394,0.035868
4142,41.420000,0.026243,0.171629,0.037198,0.100871,0.169500,0.032893,0.029723,0.250902,0.037615,0.104564,0.246405,0.035873
4143,41.430000,0.026230,0.171629,0.037199,0.100872,0.169491,0.032888,0.029734,0.250927,0.037626,0.104564,0.246410,0.035878
4144,41.440000,0.026248,0.171636,0.037203,0.100881,0.169511,0.032883,0.029720,0.250878,0.037612,0.104555,0.246413,0.035871
4145,41.450000,0.026239,0.171627,0.037200,0.100886,0.169490,0.032889,0.029717,0.250899,0.037609,0.104557,0.246397,0.035873
4146,41.460000,0.026238,0.171632,0.037205,0.100880,0.169488,0.032888,0.029730,0.250898,0.037605,0.104561,0.246404,0.035876
4147,41.470000,0.026256,0.171665,0.037190,0.100879,0.169510,0.032890,0.029734,0.250901,0.037602,0.104557,0.246394,0.035866
4148,41.480000,0.026236,0.171648,0.037205,0.100884,0.169502,0.032885,0.029721,0.250892,0.037607,0.104575,0.246406,0.035860
4149,41.490000,0.026205,0.171956,0.037141,0.100871,0.169494,0.032886,0.029718,0.250890,0.037608,0.104563,0.246395,0.035871
4150,41.500000,0.026216,0.171976,0.037134,0.100877,0.169488,0.032895,0.029722,0.250873,0.037617,0.104555,0.246402,0.035873
4151,41.510000,0.026251,0.171634,0.037198,0.100884,0.169488,0.032884,0.029719,0.250880,0.037610,0.104576,0.246419,0.035860
4152,41.520000,0.026241,0.171626,0.037192,0.100881,0.169492,0.032886,0.029720,0.250879,0.037611,0.104566,0.246381,0.035875
4153,41.530000,0.026207,0.171975,0.037153,0.100873,0.169481,0.032894,0.029717,0.250889,0.037615,0.104559,0.246400,0.035873
4154,41.540000,0.026239,0.171640,0.037193,0.100883,0.169511,0.032885,0.029721,0.250909,0.037608,0.104571,0.246411,0.035863
4155,41.550000,0.026210,0.171977,0.037151,0.100883,0.169492,0.032891,0.029728,0.250873,0.037602,0.104561,0.246390,0.035869
4156,41.560000,0.026210,0.171956,0.037150,0.100882,0.169484,0.032892,0.029723,0.250893,0.037608,0.104561,0.246391,0.035874
4157,41.570000,0.026234,0.171623,0.037198,0.100891,0.169504,0.032886,0.029715,0.250887,0.037609,0.104554,0.246394,0.035871
4158,41.580000,0.026217,0.171974,0.037145,0.100879,0.169486,0.032877,0.029717,0.250890,0.037606,0.104562,0.246392,0.035870
4159,41.590000,0.026213,0.171979,0.037158,0.100879,0.169485,0.032894,0.029720,0.250895,0.037619,0.104577,0.246423,0.035876
4160,41.600000,0.026234,0.171639,0.037199,0.100876,0.169489,0.032894,0.029725,0.250887,0.037610,0.104558,0.246405,0.035883
4161,41.610000,0.026247,0.171641,0.037197,0.100885,0.169504,0.032885,0.029724,0.250879,0.037606,0.104555,0.246399,0.035872
4162,41.620000,0.026219,0.171990,0.037157,0.100876,0.169481,0.032894,0.029713,0.250891,0.037620,0.104560,0.246393,0.035880
4163,41.630000,0.026214,0.171970,0.037157,0.100872,0.169481,0.032890,0.029714,0.250890,0.037612,0.104566,0.246395,0.035876
4164,41.640000,0.026249,0.171631,0.037200,0.100882,0.169495,0.032885,0.029719,0.250879,0.037610,0.104558,0.246397,0.035867
4165,41.650000,0.026205,0.171973,0.037150,0.100876,0.169479,0.032885,0.029719,0.250872,0.037610,0.104559,0.246384,0.035874
4166,41.660000,0.026239,0.171626,0.037204,0.100881,0.169475,0.032894,0.029720,0.250882,0.037615,0.104565,0.246398,0.035873
4167,41.670000,0.026240,0.171608,0.037192,0.100879,0.169493,0.032888,0.029719,0.250887,0.037608,0.104566,0.246396,0.035868
4168,41.680000,0.026244,0.171626,0.037202,0.100883,0.169494,0.032891,0.029720,0.250876,0.037612,0.104561,0.246389,0.035872
4169,41.690000,0.026229,0.171995,0.037163,0.100879,0.169480,0.032886,0.029721,0.250889,0.037615,0.104563,0.246400,0.035878
4170,41.700000,0.026217,0.171975,0.037155,0.100876,0.169500,0.032892,0.029733,0.250883,0.037602,0.104567,0.246396,0.035872
4171,41.710000,0.026219,0.171976,0.037155,0.100884,0.169532,0.032892,0.029713,0.250879,0.037608,0.104558,0.246392,0.035866
4172,41.720000,0.026231,0.171608,0.037201,0.100876,0.169500,0.032897,0.029728,0.250891,0.037604,0.104568,0.246389,0.035873
4173,41.730000,0.026234,0.171633,0.037200,0.100877,0.169503,0.032897,0.029722,0.250892,0.037602,0.104563,0.246397,0.035873
4174,41.740000,0.026224,0.171629,0.037195,0.100864,0.169534,0.032887,0.029727,0.250931,0.037627,0.104557,0.246402,0.035866
4175,41.750000,0.026230,0.171626,0.037197,0.100888,0.169502,0.032886,0.029713,0.250896,0.037609,0.104558,0.246401,0.035872
4176,41.760000,0.026206,0.171974,0.037162,0.100872,0.169499,0.032900,0.029718,0.250897,0.037617,0.104558,0.246402,0.035871
4177,41.770000,0.026240,0.171639,0.037202,0.100875,0.169506,0.032889,0.029713,0.250905,0.037612,0.104573,0.246416,0.035865
4178,41.780000,0.026232,0.171628,0.037194,0.100875,0.169532,0.032894,0.029719,0.250897,0.037606,0.104556,0.246403,0.035868
4179,41.790000,0.026202,0.171967,0.037149,0.100871,0.169497,0.032891,0.029717,0.250890,0.037614,0.104556,0.246401,0.035881
4180,41.800000,0.026228,0.171619,0.037193,0.100880,0.169494,0.032889,0.029713,0.250895,0.037609,0.104559,0.246414,0.035876
4181,41.810000,0.026210,0.171974,0.037144,0.100884,0.169507,0.032890,0.029718,0.250892,0.037610,0.104556,0.246396,0.035870
4182,41.820000,0.026234,0.171617,0.037202,0.100874,0.169505,0.032895,0.029718,0.250901,0.037617,0.104565,0.246401,0.035877
4183,41.830000,0.026240,0.171630,0.037217,0.100877,0.169482,0.032890,0.029724,0.250880,0.037603,0.104563,0.246387,0.035880
4184,41.840000,0.026249,0.171623,0.037195,0.100867,0.169522,0.032892,0.029720,0.250889,0.037609,0.104572,0.246413,0.035863
4185,41.850000,0.026255,0.171627,0.037207,0.100876,0.169475,0.032886,0.029716,0.250885,0.037613,0.104564,0.246395,0.035874
4186,41.860000,0.026226,0.172000,0.037158,0.100875,0.169486,0.032889,0.029718,0.250884,0.037613,0.104556,0.246394,0.035874
4187,41.870000,0.026231,0.172007,0.037158,0.100877,0.169502,0.032890,0.029715,0.250896,0.037604,0.104575,0.246407,0.035863
4188,41.880000,0.026249,0.171633,0.037201,0.100882,0.169497,0.032886,0.029716,0.250888,0.037608,0.104556,0.246380,0.035868
4189,41.890000,0.026233,0.171620,0.037204,0.100872,0.169495,0.032894,0.029722,0.250882,0.037604,0.104556,0.246393,0.035874
4190,41.900000,0.026229,0.171991,0.037155,0.100868,0.169506,0.032891,0.029720,0.250897,0.037611,0.104562,0.246392,0.035875
4191,41.910000,0.026259,0.171671,0.037208,0.100870,0.169529,0.032898,0.029715,0.250887,0.037610,0.104562,0.246389,0.035869
4192,41.920000,0.026223,0.171997,0.037149,0.100878,0.169493,0.032900,0.029724,0.250906,0.037606,0.104563,0.246401,0.035874
4193,41.930000,0.026250,0.171661,0.037208,0.100876,0.169489,0.032896,0.029717,0.250899,0.037618,0.104562,0.246404,0.035878
4194,41.940000,0.026243,0.171648,0.037206,0.100882,0.169495,0.032883,0.029717,0.250893,0.037611,0.104560,0.246384,0.035865
4195,41.950000,0.026238,0.171645,0.037202,0.100878,0.169493,0.032882,0.029721,0.250878,0.037608,0.104562,0.246395,0.035871
4196,41.960000,0.026252,0.171639,0.037189,0.100879,0.169480,0.032887,0.029729,0.250891,0.037604,0.104557,0.246406,0.035877
4197,41.970000,0.026263,0.171659,0.037192,0.100878,0.169510,0.032888,0.029722,0.250891,0.037607,0.104573,0.246411,0.035860
4198,41.980000,0.026245,0.171641,0.037192,0.100875,0.169543,0.032897,0.029721,0.250889,0.037610,0.104558,0.246400,0.035869
4199,41.990000,0.026222,0.171972,0.037153,0.100878,0.169474,0.032889,0.029721,0.250896,0.037615,0.104559,0.246404,0.035870
4200,42.000000,0.026214,0.171974,0.037157,0.100874,0.169518,0.032896,0.029722,0.250897,0.037613,0.104560,0.246396,0.035874
4201,42.010000,0.026220,0.171974,0.037150,0.100872,0.169517,0.032886,0.029721,0.250885,0.037609,0.104579,0.246407,0.035861
4202,42.020000,0.026244,0.171628,0.037207,0.100872,0.169484,0.032890,0.029723,0.250881,0.037617,0.104580,0.246414,0.035873
4203,42.030000,0.026249,0.171642,0.037194,0.100878,0.169486,0.032886,0.029721,0.250884,0.037609,0.104566,0.246392,0.035873
4204,42.040000,0.026247,0.171625,0.037194,0.100881,0.169486,0.032882,0.029726,0.250891,0.037606,0.104560,0.246389,0.035868
4205,42.050000,0.026211,0.171979,0.037156,0.100874,0.169490,0.032885,0.029719,0.250885,0.037609,0.104577,0.246418,0.035865
4206,42.060000,0.026214,0.171968,0.037146,0.100875,0.169494,0.032901,0.029723,0.250895,0.037617,0.104562,0.246396,0.035877
4207,42.070000,0.026222,0.171977,0.037153,0.100888,0.169497,0.032883,0.029717,0.250886,0.037612,0.104578,0.246415,0.035862
4208,42.080000,0.026251,0.171629,0.037192,0.100890,0.169504,0.032894,0.029721,0.250899,0.037603,0.104576,0.246420,0.035867
4209,42.090000,0.026240,0.171651,0.037200,0.100874,0.169484,0.032899,0.029726,0.250887,0.037605,0.104560,0.246409,0.035878
4210,42.100000,0.026223,0.171986,0.037149,0.100881,0.169491,0.032899,0.029723,0.250884,0.037613,0.104564,0.246401,0.035876
4211,42.110000,0.026226,0.171975,0.037148,0.100886,0.169508,0.032887,0.029717,0.250896,0.037610,0.104574,0.246410,0.035866
4212,42.120000,0.026227,0.171992,0.037160,0.100877,0.169490,0.032902,0.029722,0.250888,0.037610,0.104574,0.246409,0.035873
4213,42.130000,0.026245,0.171646,0.037202,0.100878,0.169495,0.032894,0.029721,0.250887,0.037615,0.104564,0.246390,0.035873
4214,42.140000,0.026215,0.171976,0.037150,0.100887,0.169503,0.032880,0.029716,0.250877,0.037605,0.104557,0.246383,0.035866
4215,42.150000,0.026246,0.171629,0.037199,0.100879,0.169480,0.032885,0.029717,0.250890,0.037612,0.104562,0.246392,0.035872
4216,42.160000,0.026232,0.171608,0.037187,0.100877,0.169486,0.032883,0.029722,0.250893,0.037607,0.104566,0.246388,0.035873
4217,42.170000,0.026222,0.171967,0.037150,0.100886,0.169495,0.032884,0.029714,0.250880,0.037606,0.104575,0.246399,0.035866
4218,42.180000,0.026226,0.171979,0.037154,0.100889,0.169493,0.032884,0.029721,0.250892,0.037611,0.104560,0.246403,0.035868
4219,42.190000,0.026212,0.171964,0.037151,0.100875,0.169477,0.032886,0.029729,0.250880,0.037605,0.104566,0.246392,0.035878
4220,42.200000,0.026248,0.171630,0.037208,0.100878,0.169488,0.032894,0.029722,0.250896,0.037604,0.104564,0.246397,0.035876
4221,42.210000,0.026247,0.171623,0.037202,0.100886,0.169506,0.032886,0.029713,0.250893,0.037611,0.104562,0.246384,0.035867
4222,42.220000,0.026210,0.171966,0.037152,0.100877,0.169485,0.032895,0.029718,0.250905,0.037612,0.104578,0.246417,0.035867
4223,42.230000,0.026229,0.171643,0.037198,0.100869,0.169495,0.032893,0.029711,0.250896,0.037613,0.104562,0.246402,0.035872
4224,42.240000,0.026227,0.171638,0.037196,0.100881,0.169497,0.032884,0.029708,0.250882,0.037609,0.104555,0.246402,0.035874
4225,42.250000,0.026210,0.171972,0.037149,0.100863,0.169533,0.032905,0.029712,0.250897,0.037611,0.104555,0.246410,0.035876
4226,42.260000,0.026204,0.171982,0.037158,0.100874,0.169497,0.032900,0.029712,0.250899,0.037616,0.104561,0.246406,0.035885
4227,42.270000,0.026222,0.171985,0.037156,0.100880,0.169508,0.032896,0.029718,0.250897,0.037613,0.104559,0.246401,0.035866
4228,42.280000,0.026236,0.171630,0.037201,0.100885,0.169506,0.032892,0.029715,0.250899,0.037609,0.104561,0.246399,0.035873
4229,42.290000,0.026232,0.171638,0.037202,0.100857,0.169512,0.032903,0.029716,0.250892,0.037616,0.104563,0.246406,0.035876
4230,42.300000,0.026245,0.171651,0.037205,0.100879,0.169481,0.032901,0.029723,0.250896,0.037608,0.104568,0.246404,0.035874
4231,42.310000,0.026244,0.171623,0.037199,0.100883,0.169493,0.032881,0.029717,0.250884,0.037611,0.104557,0.246396,0.035871
4232,42.320000,0.026229,0.171617,0.037193,0.100880,0.169484,0.032891,0.029719,0.250898,0.037616,0.104558,0.246390,0.035878
4233,42.330000,0.026238,0.171625,0.037205,0.100873,0.169485,0.032889,0.029722,0.250894,0.037616,0.104558,0.246385,0.035877
4234,42.340000,0.026229,0.171626,0.037200,0.100884,0.169498,0.032886,0.029720,0.250880,0.037606,0.104563,0.246389,0.035869
4235,42.350000,0.026239,0.171622,0.037197,0.100887,0.169499,0.032889,0.029720,0.250885,0.037613,0.104561,0.246388,0.035870
4236,42.360000,0.026233,0.171609,0.037199,0.100875,0.169488,0.032889,0.029721,0.250883,0.037605,0.104556,0.246393,0.035873
4237,42.370000,0.026232,0.171619,0.037195,0.100883,0.169487,0.032885,0.029723,0.250886,0.037612,0.104562,0.246380,0.035867
4238,42.380000,0.026205,0.171958,0.037143,0.100881,0.169503,0.032883,0.029716,0.250882,0.037603,0.104562,0.246390,0.035868
4239,42.390000,0.026224,0.171607,0.037198,0.100875,0.169486,0.032890,0.029719,0.250887,0.037600,0.104556,0.246397,0.035874
4240,42.400000,0.026232,0.171630,0.037199,0.100876,0.169484,0.032893,0.029721,0.250879,0.037602,0.104558,0.246398,0.035874
4241,42.410000,0.026247,0.171621,0.037193,0.100878,0.169499,0.032890,0.029709,0.250895,0.037603,0.104569,0.246408,0.035855
4242,42.420000,0.026232,0.171624,0.037199,0.100875,0.169495,0.032895,0.029717,0.250896,0.037612,0.104562,0.246396,0.035872
4243,42.430000,0.026249,0.171629,0.037212,0.100875,0.169488,0.032898,0.029726,0.250898,0.037604,0.104573,0.246414,0.035863
4244,42.440000,0.026244,0.171639,0.037197,0.100875,0.169516,0.032892,0.029721,0.250890,0.037598,0.104554,0.246388,0.035866
4245,42.450000,0.026220,0.171994,0.037148,0.100879,0.169502,0.032888,0.029716,0.250902,0.037609,0.104563,0.246394,0.035870
4246,42.460000,0.026242,0.171635,0.037192,0.100878,0.169492,0.032893,0.029724,0.250896,0.037613,0.104560,0.246402,0.035872
4247,42.470000,0.026244,0.171626,0.037194,0.100882,0.169506,0.032889,0.029722,0.250890,0.037607,0.104560,0.246393,0.035867
4248,42.480000,0.026246,0.171630,0.037201,0.100883,0.169484,0.032883,0.029728,0.250879,0.037601,0.104556,0.246386,0.035868
4249,42.490000,0.026252,0.171641,0.037199,0.100876,0.169491,0.032889,0.029723,0.250901,0.037617,0.104567,0.246386,0.035875
4250,42.500000,0.026242,0.171626,0.037196,0.100879,0.169489,0.032895,0.029724,0.250880,0.037603,0.104565,0.246392,0.035872
4251,42.510000,0.026253,0.171636,0.037199,0.100881,0.169492,0.032882,0.029724,0.250883,0.037605,0.104563,0.246397,0.035870
4252,42.520000,0.026230,0.172003,0.037159,0.100879,0.169485,0.032894,0.029728,0.250895,0.037615,0.104565,0.246398,0.035878
4253,42.530000,0.026236,0.171625,0.037198,0.100882,0.169485,0.032886,0.029729,0.250880,0.037605,0.104567,0.246399,0.035874
4254,42.540000,0.026253,0.171618,0.037205,0.100877,0.169485,0.032887,0.029725,0.250911,0.037607,0.104568,0.246391,0.035872
4255,42.550000,0.026225,0.171990,0.037168,0.100883,0.169492,0.032895,0.029716,0.250885,0.037609,0.104568,0.246392,0.035880
4256,42.560000,0.026231,0.171620,0.037200,0.100876,0.169474,0.032892,0.029723,0.250885,0.037609,0.104562,0.246394,0.035872
4257,42.570000,0.026238,0.171617,0.037196,0.100882,0.169502,0.032889,0.029728,0.250899,0.037596,0.104575,0.246405,0.035868
4258,42.580000,0.026243,0.171627,0.037193,0.100885,0.169511,0.032891,0.029717,0.250891,0.037608,0.104558,0.246390,0.035870
4259,42.590000,0.026240,0.171636,0.037205,0.100879,0.169493,0.032895,0.029728,0.250889,0.037605,0.104561,0.246391,0.035878
4260,42.600000,0.026260,0.171661,0.037209,0.100881,0.169490,0.032894,0.029717,0.250889,0.037616,0.104563,0.246397,0.035874
4261,42.610000,0.026250,0.171643,0.037206,0.100886,0.169501,0.032892,0.029717,0.250897,0.037616,0.104562,0.246381,0.035867
4262,42.620000,0.026250,0.171650,0.037197,0.100885,0.169501,0.032899,0.029713,0.250898,0.037612,0.104566,0.246394,0.035874
4263,42.630000,0.026213,0.171986,0.037155,0.100881,0.169498,0.032892,0.029728,0.250887,0.037605,0.104566,0.246392,0.035876
4264,42.640000,0.026233,0.171615,0.037196,0.100889,0.169502,0.032886,0.029715,0.250881,0.037605,0.104555,0.246394,0.035864
4265,42.650000,0.026235,0.171632,0.037200,0.100875,0.169481,0.032886,0.029728,0.250919,0.037635,0.104568,0.246397,0.035872
4266,42.660000,0.026213,0.171964,0.037157,0.100880,0.169483,0.032887,0.029719,0.250882,0.037617,0.104562,0.246391,0.035879
4267,42.670000,0.026243,0.171607,0.037204,0.100888,0.169490,0.032883,0.029718,0.250864,0.037604,0.104578,0.246410,0.035868
4268,42.680000,0.026251,0.171618,0.037190,0.100883,0.169487,0.032882,0.029715,0.250884,0.037605,0.104577,0.246425,0.035864
4269,42.690000,0.026240,0.171616,0.037206,0.100876,0.169473,0.032889,0.029721,0.250882,0.037619,0.104559,0.246388,0.035871
4270,42.700000,0.026238,0.171622,0.037202,0.100874,0.169472,0.032888,0.029722,0.250889,0.037614,0.104568,0.246389,0.035872
4271,42.710000,0.026254,0.171620,0.037193,0.100884,0.169492,0.032888,0.029719,0.250882,0.037601,0.104560,0.246394,0.035871
4272,42.720000,0.026220,0.171978,0.037153,0.100881,0.169482,0.032889,0.029719,0.250884,0.037616,0.104569,0.246405,0.035869
4273,42.730000,0.026216,0.171982,0.037169,0.100874,0.169484,0.032891,0.029720,0.250888,0.037617,0.104558,0.246389,0.035879
4274,42.740000,0.026250,0.171637,0.037201,0.100875,0.169493,0.032889,0.029717,0.250890,0.037611,0.104578,0.246418,0.035866
4275,42.750000,0.026247,0.171622,0.037199,0.100880,0.169497,0.032891,0.029715,0.250889,0.037608,0.104553,0.246399,0.035871
4276,42.760000,0.026212,0.171972,0.037155,0.100866,0.169480,0.032894,0.029725,0.250896,0.037611,0.104563,0.246397,0.035875
4277,42.770000,0.026247,0.171636,0.037202,0.100882,0.169489,0.032887,0.029715,0.250898,0.037609,0.104554,0.246403,0.035877
4278,42.780000,0.026215,0.171981,0.037156,0.100877,0.169493,0.032886,0.029722,0.250882,0.037608,0.104560,0.246402,0.035872
4279,42.790000,0.026241,0.171625,0.037203,0.100871,0.169486,0.032890,0.029712,0.250900,0.037616,0.104559,0.246398,0.035877
4280,42.800000,0.026205,0.171984,0.037155,0.100873,0.169482,0.032894,0.029720,0.250879,0.037612,0.104558,0.246395,0.035876
4281,42.810000,0.026252,0.171625,0.037192,0.100882,0.169495,0.032883,0.029718,0.250889,0.037611,0.104561,0.246390,0.035870
4282,42.820000,0.026208,0.171969,0.037145,0.100879,0.169496,0.032893,0.029717,0.250884,0.037610,0.104556,0.246388,0.035876
4283,42.830000,0.026222,0.171992,0.037153,0.100875,0.169489,0.032898,0.029725,0.250877,0.037608,0.104567,0.246387,0.035874
4284,42.840000,0.026246,0.171638,0.037200,0.100877,0.169502,0.032880,0.029717,0.250890,0.037606,0.104559,0.246394,0.035871
4285,42.850000,0.026206,0.171963,0.037142,0.100877,0.169507,0.032893,0.029719,0.250884,0.037605,0.104564,0.246390,0.035869
4286,42.860000,0.026240,0.171629,0.037196,0.100875,0.169489,0.032881,0.029722,0.250891,0.037610,0.104568,0.246398,0.035874
4287,42.870000,0.026232,0.171627,0.037193,0.100887,0.169486,0.032878,0.029720,0.250889,0.037611,0.104561,0.246394,0.035869
4288,42.880000,0.026215,0.171958,0.037134,0.100886,0.169496,0.032888,0.029720,0.250884,0.037607,0.104560,0.246405,0.035869
4289,42.890000,0.026213,0.171987,0.037151,0.100871,0.169497,0.032887,0.029720,0.250889,0.037599,0.104579,0.246424,0.035870
4290,42.900000,0.026254,0.171663,0.037205,0.100874,0.169489,0.032890,0.029727,0.250890,0.037610,0.104559,0.246411,0.035873
4291,42.910000,0.026238,0.171641,0.037196,0.100883,0.169497,0.032881,0.029716,0.250898,0.037603,0.104557,0.246397,0.035873
4292,42.920000,0.026208,0.171969,0.037149,0.100876,0.169493,0.032890,0.029716,0.250895,0.037618,0.104559,0.246400,0.035873
4293,42.930000,0.026203,0.171961,0.037148,0.100869,0.169485,0.032893,0.029721,0.250895,0.037615,0.104549,0.246396,0.035871
