Format Version,1.23,Take Name,Sujith_cart_002_linear_movement_2,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2022-06-14 10.27.14.404 AM,Total Frames in Take,5909,Total Exported Frames,5909,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,wheeled_cart:center,wheeled_cart:center,wheeled_cart:center,wheeled_cart:org,wheeled_cart:org,wheeled_cart:org,wheeled_cart:x_vec,wheeled_cart:x_vec,wheeled_cart:x_vec,wheeled_cart:z_vec,wheeled_cart:z_vec,wheeled_cart:z_vec
,ID,"ACDA10ECEB9E11ECBCE17DD2D9C84CB3","ACDA10ECEB9E11ECBCE17DD2D9C84CB3","ACDA10ECEB9E11ECBCE17DD2D9C84CB3","B30E3364EB9E11ECBCE17DD2D9C84CB3","B30E3364EB9E11ECBCE17DD2D9C84CB3","B30E3364EB9E11ECBCE17DD2D9C84CB3","B30E3362EB9E11ECBCE17DD2D9C84CB3","B30E3362EB9E11ECBCE17DD2D9C84CB3","B30E3362EB9E11ECBCE17DD2D9C84CB3","B30E3360EB9E11ECBCE17DD2D9C84CB3","B30E3360EB9E11ECBCE17DD2D9C84CB3","B30E3360EB9E11ECBCE17DD2D9C84CB3"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),center_x,center_y,center_z,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
3894,38.940000,-0.316806,0.065985,-0.111641,-0.268352,0.064140,-0.169079,-0.346880,0.064119,-0.182711,-0.287641,0.067121,-0.043620
3895,38.950000,-0.316804,0.065987,-0.111646,-0.268343,0.064158,-0.169062,-0.346869,0.064145,-0.182715,-0.287437,0.067573,-0.043753
3896,38.960000,-0.316805,0.065961,-0.111657,-0.268357,0.064146,-0.169081,-0.346886,0.064129,-0.182721,-0.287642,0.067123,-0.043618
3897,38.970000,-0.316807,0.065976,-0.111659,-0.268349,0.064141,-0.169083,-0.346887,0.064136,-0.182726,-0.287433,0.067564,-0.043749
3898,38.980000,-0.316811,0.065966,-0.111652,-0.268350,0.064132,-0.169086,-0.346888,0.064149,-0.182719,-0.287443,0.067543,-0.043760
3899,38.990000,-0.316802,0.065980,-0.111656,-0.268358,0.064143,-0.169093,-0.346882,0.064132,-0.182721,-0.287641,0.067102,-0.043632
3900,39.000000,-0.316806,0.065986,-0.111646,-0.268342,0.064141,-0.169081,-0.346869,0.064154,-0.182716,-0.287440,0.067571,-0.043759
3901,39.010000,-0.316807,0.065990,-0.111646,-0.268354,0.064138,-0.169078,-0.346900,0.064134,-0.182714,-0.287441,0.067552,-0.043746
3902,39.020000,-0.316807,0.065976,-0.111640,-0.268359,0.064131,-0.169069,-0.346876,0.064144,-0.182709,-0.287644,0.067110,-0.043623
3903,39.030000,-0.316807,0.065968,-0.111650,-0.268361,0.064131,-0.169063,-0.346888,0.064139,-0.182712,-0.287442,0.067553,-0.043756
3904,39.040000,-0.316809,0.065985,-0.111644,-0.268349,0.064143,-0.169078,-0.346886,0.064126,-0.182715,-0.287421,0.067582,-0.043751
3905,39.050000,-0.316804,0.065986,-0.111644,-0.268357,0.064142,-0.169077,-0.346883,0.064141,-0.182711,-0.287642,0.067120,-0.043622
3906,39.060000,-0.316803,0.065979,-0.111649,-0.268353,0.064142,-0.169073,-0.346895,0.064115,-0.182721,-0.287443,0.067553,-0.043744
3907,39.070000,-0.316803,0.065995,-0.111644,-0.268360,0.064118,-0.169070,-0.346898,0.064111,-0.182719,-0.287633,0.067133,-0.043618
3908,39.080000,-0.316806,0.065984,-0.111647,-0.268355,0.064126,-0.169082,-0.346900,0.064111,-0.182720,-0.287435,0.067576,-0.043745
3909,39.090000,-0.316807,0.065976,-0.111659,-0.268349,0.064142,-0.169082,-0.346884,0.064140,-0.182719,-0.287638,0.067129,-0.043624
3910,39.100000,-0.316803,0.065981,-0.111652,-0.268348,0.064139,-0.169081,-0.346891,0.064128,-0.182712,-0.287432,0.067572,-0.043756
3911,39.110000,-0.316805,0.065976,-0.111647,-0.268354,0.064130,-0.169071,-0.346890,0.064143,-0.182725,-0.287643,0.067110,-0.043626
3912,39.120000,-0.316804,0.065972,-0.111644,-0.268341,0.064145,-0.169077,-0.346886,0.064130,-0.182710,-0.287417,0.067575,-0.043749
3913,39.130000,-0.316807,0.065994,-0.111651,-0.268339,0.064163,-0.169063,-0.346900,0.064125,-0.182728,-0.287438,0.067561,-0.043756
3914,39.140000,-0.316801,0.065986,-0.111645,-0.268350,0.064140,-0.169079,-0.346882,0.064142,-0.182713,-0.287436,0.067567,-0.043751
3915,39.150000,-0.316802,0.065988,-0.111651,-0.268354,0.064140,-0.169081,-0.346899,0.064125,-0.182732,-0.287427,0.067568,-0.043748
3916,39.160000,-0.316806,0.065974,-0.111644,-0.268361,0.064125,-0.169076,-0.346888,0.064138,-0.182714,-0.287652,0.067104,-0.043617
3917,39.170000,-0.316808,0.065992,-0.111643,-0.268357,0.064137,-0.169071,-0.346879,0.064137,-0.182717,-0.287642,0.067116,-0.043624
3918,39.180000,-0.316810,0.065987,-0.111649,-0.268353,0.064131,-0.169068,-0.346893,0.064130,-0.182711,-0.287424,0.067591,-0.043748
3919,39.190000,-0.316809,0.065978,-0.111644,-0.268361,0.064128,-0.169072,-0.346891,0.064129,-0.182717,-0.287422,0.067561,-0.043747
3920,39.200000,-0.316805,0.065979,-0.111646,-0.268349,0.064139,-0.169077,-0.346880,0.064129,-0.182719,-0.287637,0.067122,-0.043626
3921,39.210000,-0.316807,0.065978,-0.111655,-0.268347,0.064149,-0.169080,-0.346894,0.064116,-0.182719,-0.287627,0.067138,-0.043611
3922,39.220000,-0.316804,0.065972,-0.111655,-0.268356,0.064145,-0.169072,-0.346881,0.064133,-0.182710,-0.287422,0.067560,-0.043744
3923,39.230000,-0.316802,0.065985,-0.111641,-0.268348,0.064161,-0.169060,-0.346876,0.064120,-0.182723,-0.287628,0.067132,-0.043623
3924,39.240000,-0.316805,0.065981,-0.111646,-0.268340,0.064161,-0.169061,-0.346887,0.064123,-0.182731,-0.287645,0.067112,-0.043615
3925,39.250000,-0.316808,0.065972,-0.111648,-0.268350,0.064144,-0.169084,-0.346883,0.064134,-0.182717,-0.287640,0.067131,-0.043619
3926,39.260000,-0.316806,0.065979,-0.111654,-0.268345,0.064144,-0.169073,-0.346887,0.064134,-0.182731,-0.287435,0.067564,-0.043750
3927,39.270000,-0.316805,0.065976,-0.111651,-0.268352,0.064136,-0.169084,-0.346888,0.064122,-0.182718,-0.287423,0.067582,-0.043744
3928,39.280000,-0.316807,0.065982,-0.111650,-0.268353,0.064135,-0.169080,-0.346887,0.064140,-0.182723,-0.287444,0.067548,-0.043756
3929,39.290000,-0.316805,0.065969,-0.111647,-0.268356,0.064140,-0.169075,-0.346891,0.064118,-0.182726,-0.287649,0.067126,-0.043623
3930,39.300000,-0.316803,0.065976,-0.111641,-0.268349,0.064145,-0.169077,-0.346878,0.064131,-0.182717,-0.287425,0.067573,-0.043750
3931,39.310000,-0.316804,0.065988,-0.111657,-0.268351,0.064141,-0.169073,-0.346878,0.064132,-0.182709,-0.287643,0.067120,-0.043615
3932,39.320000,-0.316802,0.065988,-0.111650,-0.268351,0.064139,-0.169083,-0.346897,0.064126,-0.182721,-0.287419,0.067573,-0.043745
3933,39.330000,-0.316804,0.065978,-0.111654,-0.268355,0.064137,-0.169077,-0.346880,0.064131,-0.182715,-0.287429,0.067567,-0.043752
3934,39.340000,-0.316812,0.065979,-0.111652,-0.268351,0.064152,-0.169080,-0.346884,0.064141,-0.182727,-0.287630,0.067121,-0.043621
3935,39.350000,-0.316802,0.065992,-0.111649,-0.268347,0.064153,-0.169073,-0.346885,0.064137,-0.182730,-0.287430,0.067569,-0.043750
3936,39.360000,-0.316809,0.065989,-0.111642,-0.268352,0.064143,-0.169077,-0.346871,0.064150,-0.182708,-0.287430,0.067576,-0.043758
3937,39.370000,-0.316804,0.065970,-0.111649,-0.268358,0.064143,-0.169075,-0.346890,0.064147,-0.182723,-0.287430,0.067569,-0.043742
3938,39.380000,-0.316805,0.065964,-0.111652,-0.268350,0.064134,-0.169082,-0.346890,0.064118,-0.182710,-0.287629,0.067121,-0.043616
3939,39.390000,-0.316808,0.065986,-0.111644,-0.268344,0.064162,-0.169066,-0.346890,0.064116,-0.182724,-0.287642,0.067129,-0.043629
3940,39.400000,-0.316803,0.065986,-0.111643,-0.268358,0.064122,-0.169069,-0.346894,0.064132,-0.182711,-0.287414,0.067567,-0.043749
3941,39.410000,-0.316804,0.065976,-0.111651,-0.268338,0.064153,-0.169077,-0.346885,0.064134,-0.182721,-0.287440,0.067555,-0.043745
3942,39.420000,-0.316804,0.065976,-0.111650,-0.268351,0.064133,-0.169080,-0.346885,0.064133,-0.182713,-0.287635,0.067123,-0.043622
3943,39.430000,-0.316804,0.065975,-0.111645,-0.268354,0.064142,-0.169075,-0.346887,0.064128,-0.182713,-0.287646,0.067111,-0.043626
3944,39.440000,-0.316801,0.065988,-0.111647,-0.268345,0.064144,-0.169070,-0.346884,0.064144,-0.182717,-0.287439,0.067563,-0.043749
3945,39.450000,-0.316804,0.065969,-0.111649,-0.268359,0.064139,-0.169078,-0.346886,0.064126,-0.182713,-0.287437,0.067567,-0.043750
3946,39.460000,-0.316808,0.065981,-0.111640,-0.268352,0.064135,-0.169080,-0.346884,0.064133,-0.182716,-0.287426,0.067566,-0.043746
3947,39.470000,-0.316803,0.065982,-0.111645,-0.268358,0.064139,-0.169078,-0.346874,0.064143,-0.182714,-0.287639,0.067117,-0.043621
3948,39.480000,-0.316799,0.065985,-0.111643,-0.268342,0.064152,-0.169070,-0.346884,0.064132,-0.182716,-0.287438,0.067570,-0.043747
3949,39.490000,-0.316806,0.065988,-0.111646,-0.268352,0.064125,-0.169083,-0.346882,0.064136,-0.182711,-0.287440,0.067552,-0.043748
3950,39.500000,-0.316803,0.065977,-0.111646,-0.268353,0.064139,-0.169083,-0.346883,0.064138,-0.182716,-0.287438,0.067561,-0.043756
3951,39.510000,-0.316808,0.065972,-0.111647,-0.268349,0.064146,-0.169075,-0.346883,0.064138,-0.182712,-0.287440,0.067555,-0.043747
3952,39.520000,-0.316800,0.065990,-0.111646,-0.268346,0.064149,-0.169077,-0.346885,0.064120,-0.182716,-0.287419,0.067589,-0.043749
3953,39.530000,-0.316802,0.065983,-0.111645,-0.268353,0.064134,-0.169087,-0.346888,0.064130,-0.182710,-0.287640,0.067133,-0.043611
3954,39.540000,-0.316806,0.065984,-0.111646,-0.268356,0.064142,-0.169079,-0.346885,0.064158,-0.182712,-0.287435,0.067569,-0.043750
3955,39.550000,-0.316803,0.065979,-0.111644,-0.268350,0.064140,-0.169087,-0.346883,0.064127,-0.182695,-0.287639,0.067110,-0.043628
3956,39.560000,-0.316808,0.065986,-0.111646,-0.268348,0.064165,-0.169063,-0.346892,0.064129,-0.182707,-0.287633,0.067140,-0.043605
3957,39.570000,-0.316807,0.065963,-0.111656,-0.268355,0.064145,-0.169071,-0.346891,0.064134,-0.182723,-0.287638,0.067124,-0.043623
3958,39.580000,-0.316806,0.065986,-0.111643,-0.268347,0.064134,-0.169077,-0.346886,0.064137,-0.182725,-0.287422,0.067576,-0.043751
3959,39.590000,-0.316813,0.065983,-0.111647,-0.268337,0.064170,-0.169067,-0.346903,0.064113,-0.182708,-0.287630,0.067123,-0.043622
3960,39.600000,-0.316806,0.065975,-0.111655,-0.268355,0.064146,-0.169077,-0.346877,0.064147,-0.182719,-0.287434,0.067589,-0.043751
3961,39.610000,-0.316807,0.065967,-0.111643,-0.268346,0.064156,-0.169077,-0.346890,0.064124,-0.182712,-0.287439,0.067571,-0.043746
3962,39.620000,-0.316803,0.065988,-0.111645,-0.268349,0.064133,-0.169080,-0.346884,0.064139,-0.182716,-0.287442,0.067552,-0.043743
3963,39.630000,-0.316805,0.065984,-0.111648,-0.268346,0.064164,-0.169067,-0.346886,0.064137,-0.182717,-0.287647,0.067122,-0.043624
3964,39.640000,-0.316809,0.065976,-0.111648,-0.268357,0.064134,-0.169078,-0.346894,0.064135,-0.182716,-0.287645,0.067109,-0.043621
3965,39.650000,-0.316808,0.065978,-0.111649,-0.268347,0.064140,-0.169075,-0.346886,0.064141,-0.182716,-0.287645,0.067119,-0.043623
3966,39.660000,-0.316804,0.065971,-0.111653,-0.268350,0.064131,-0.169072,-0.346883,0.064135,-0.182716,-0.287440,0.067567,-0.043748
3967,39.670000,-0.316804,0.065971,-0.111650,-0.268349,0.064136,-0.169071,-0.346889,0.064127,-0.182717,-0.287642,0.067112,-0.043622
3968,39.680000,-0.316808,0.065984,-0.111646,-0.268354,0.064138,-0.169080,-0.346886,0.064132,-0.182713,-0.287417,0.067578,-0.043753
3969,39.690000,-0.316800,0.065979,-0.111648,-0.268356,0.064147,-0.169067,-0.346883,0.064127,-0.182714,-0.287648,0.067111,-0.043624
3970,39.700000,-0.316805,0.065980,-0.111648,-0.268348,0.064146,-0.169068,-0.346882,0.064136,-0.182710,-0.287418,0.067573,-0.043748
3971,39.710000,-0.316804,0.065971,-0.111645,-0.268353,0.064128,-0.169081,-0.346880,0.064119,-0.182714,-0.287648,0.067111,-0.043628
3972,39.720000,-0.316807,0.065964,-0.111658,-0.268356,0.064128,-0.169084,-0.346884,0.064131,-0.182715,-0.287625,0.067136,-0.043619
3973,39.730000,-0.316809,0.065974,-0.111650,-0.268357,0.064145,-0.169077,-0.346884,0.064151,-0.182707,-0.287440,0.067565,-0.043752
3974,39.740000,-0.316804,0.065980,-0.111646,-0.268349,0.064137,-0.169075,-0.346894,0.064133,-0.182708,-0.287429,0.067577,-0.043742
3975,39.750000,-0.316801,0.065983,-0.111649,-0.268344,0.064152,-0.169076,-0.346884,0.064129,-0.182715,-0.287418,0.067583,-0.043749
3976,39.760000,-0.316811,0.065970,-0.111648,-0.268355,0.064146,-0.169079,-0.346878,0.064148,-0.182722,-0.287439,0.067558,-0.043756
3977,39.770000,-0.316805,0.065976,-0.111646,-0.268356,0.064121,-0.169071,-0.346882,0.064130,-0.182722,-0.287641,0.067116,-0.043628
3978,39.780000,-0.316803,0.065989,-0.111647,-0.268346,0.064143,-0.169078,-0.346899,0.064140,-0.182723,-0.287636,0.067126,-0.043624
3979,39.790000,-0.316804,0.065975,-0.111648,-0.268352,0.064140,-0.169081,-0.346897,0.064111,-0.182719,-0.287417,0.067579,-0.043748
3980,39.800000,-0.316804,0.065986,-0.111639,-0.268355,0.064131,-0.169079,-0.346878,0.064146,-0.182705,-0.287442,0.067545,-0.043748
3981,39.810000,-0.316806,0.065979,-0.111645,-0.268350,0.064145,-0.169073,-0.346888,0.064120,-0.182720,-0.287647,0.067109,-0.043630
3982,39.820000,-0.316804,0.065985,-0.111644,-0.268351,0.064146,-0.169083,-0.346893,0.064141,-0.182716,-0.287640,0.067112,-0.043623
3983,39.830000,-0.316813,0.065975,-0.111649,-0.268347,0.064155,-0.169078,-0.346885,0.064137,-0.182723,-0.287421,0.067584,-0.043745
3984,39.840000,-0.316807,0.065969,-0.111651,-0.268353,0.064141,-0.169080,-0.346879,0.064131,-0.182718,-0.287440,0.067552,-0.043753
3985,39.850000,-0.316809,0.065979,-0.111648,-0.268350,0.064148,-0.169074,-0.346890,0.064131,-0.182719,-0.287426,0.067576,-0.043742
3986,39.860000,-0.316803,0.065965,-0.111650,-0.268348,0.064161,-0.169068,-0.346898,0.064102,-0.182723,-0.287428,0.067570,-0.043735
3987,39.870000,-0.316805,0.065977,-0.111646,-0.268351,0.064133,-0.169079,-0.346874,0.064119,-0.182715,-0.287429,0.067555,-0.043757
3988,39.880000,-0.316808,0.065971,-0.111653,-0.268355,0.064136,-0.169074,-0.346892,0.064139,-0.182714,-0.287641,0.067108,-0.043621
3989,39.890000,-0.316806,0.065978,-0.111645,-0.268350,0.064135,-0.169083,-0.346886,0.064142,-0.182718,-0.287638,0.067117,-0.043620
3990,39.900000,-0.316805,0.065979,-0.111639,-0.268357,0.064150,-0.169077,-0.346883,0.064137,-0.182720,-0.287626,0.067129,-0.043624
3991,39.910000,-0.316806,0.065973,-0.111645,-0.268351,0.064147,-0.169075,-0.346874,0.064140,-0.182711,-0.287638,0.067111,-0.043624
3992,39.920000,-0.316803,0.065967,-0.111648,-0.268353,0.064141,-0.169076,-0.346870,0.064154,-0.182716,-0.287646,0.067115,-0.043625
3993,39.930000,-0.316801,0.065978,-0.111646,-0.268348,0.064143,-0.169088,-0.346891,0.064113,-0.182722,-0.287413,0.067568,-0.043755
3994,39.940000,-0.316805,0.065981,-0.111654,-0.268352,0.064140,-0.169074,-0.346900,0.064109,-0.182721,-0.287424,0.067578,-0.043742
3995,39.950000,-0.316803,0.065972,-0.111651,-0.268349,0.064144,-0.169076,-0.346893,0.064110,-0.182713,-0.287646,0.067100,-0.043631
3996,39.960000,-0.316808,0.065967,-0.111650,-0.268338,0.064167,-0.169060,-0.346885,0.064117,-0.182720,-0.287429,0.067571,-0.043746
3997,39.970000,-0.316807,0.065970,-0.111650,-0.268354,0.064138,-0.169080,-0.346889,0.064131,-0.182710,-0.287640,0.067130,-0.043623
3998,39.980000,-0.316804,0.065979,-0.111650,-0.268348,0.064141,-0.169081,-0.346884,0.064132,-0.182712,-0.287429,0.067569,-0.043752
3999,39.990000,-0.316811,0.065970,-0.111647,-0.268354,0.064139,-0.169081,-0.346888,0.064127,-0.182711,-0.287435,0.067566,-0.043747
4000,40.000000,-0.316804,0.065985,-0.111646,-0.268354,0.064141,-0.169069,-0.346896,0.064101,-0.182726,-0.287432,0.067559,-0.043755
4001,40.010000,-0.316807,0.065981,-0.111643,-0.268359,0.064133,-0.169081,-0.346882,0.064132,-0.182715,-0.287634,0.067117,-0.043621
4002,40.020000,-0.316803,0.065978,-0.111649,-0.268351,0.064147,-0.169071,-0.346874,0.064143,-0.182709,-0.287633,0.067129,-0.043620
4003,40.030000,-0.316802,0.065973,-0.111644,-0.268353,0.064137,-0.169079,-0.346883,0.064134,-0.182720,-0.287640,0.067110,-0.043629
4004,40.040000,-0.316813,0.065957,-0.111649,-0.268344,0.064135,-0.169081,-0.346896,0.064140,-0.182715,-0.287445,0.067570,-0.043755
4005,40.050000,-0.316809,0.065981,-0.111647,-0.268356,0.064130,-0.169082,-0.346893,0.064122,-0.182714,-0.287431,0.067556,-0.043747
4006,40.060000,-0.316809,0.065961,-0.111653,-0.268352,0.064133,-0.169083,-0.346897,0.064124,-0.182723,-0.287433,0.067567,-0.043748
4007,40.070000,-0.316804,0.065985,-0.111647,-0.268349,0.064152,-0.169078,-0.346890,0.064128,-0.182727,-0.287421,0.067580,-0.043757
4008,40.080000,-0.316805,0.065970,-0.111652,-0.268360,0.064132,-0.169083,-0.346883,0.064126,-0.182708,-0.287628,0.067124,-0.043621
4009,40.090000,-0.316802,0.065973,-0.111644,-0.268351,0.064148,-0.169071,-0.346892,0.064119,-0.182716,-0.287426,0.067581,-0.043746
4010,40.100000,-0.316811,0.065987,-0.111651,-0.268355,0.064147,-0.169079,-0.346885,0.064128,-0.182716,-0.287425,0.067565,-0.043751
4011,40.110000,-0.316804,0.065992,-0.111648,-0.268349,0.064143,-0.169079,-0.346872,0.064145,-0.182705,-0.287417,0.067581,-0.043775
4012,40.120000,-0.316805,0.065972,-0.111642,-0.268353,0.064142,-0.169078,-0.346887,0.064129,-0.182716,-0.287638,0.067118,-0.043613
4013,40.130000,-0.316808,0.065972,-0.111650,-0.268342,0.064163,-0.169062,-0.346884,0.064136,-0.182719,-0.287417,0.067582,-0.043754
4014,40.140000,-0.316803,0.065976,-0.111646,-0.268340,0.064131,-0.169077,-0.346895,0.064125,-0.182724,-0.287641,0.067108,-0.043622
4015,40.150000,-0.316806,0.065970,-0.111652,-0.268358,0.064130,-0.169081,-0.346885,0.064129,-0.182712,-0.287417,0.067571,-0.043752
4016,40.160000,-0.316805,0.065981,-0.111647,-0.268354,0.064134,-0.169072,-0.346892,0.064115,-0.182716,-0.287438,0.067567,-0.043755
4017,40.170000,-0.316803,0.065980,-0.111646,-0.268355,0.064121,-0.169079,-0.346888,0.064135,-0.182714,-0.287647,0.067122,-0.043622
4018,40.180000,-0.316807,0.065972,-0.111652,-0.268348,0.064153,-0.169076,-0.346878,0.064131,-0.182703,-0.287442,0.067569,-0.043750
4019,40.190000,-0.316810,0.065987,-0.111643,-0.268351,0.064131,-0.169080,-0.346887,0.064122,-0.182714,-0.287425,0.067562,-0.043747
4020,40.200000,-0.316810,0.065969,-0.111651,-0.268344,0.064129,-0.169086,-0.346899,0.064111,-0.182726,-0.287427,0.067583,-0.043741
4021,40.210000,-0.316809,0.065963,-0.111644,-0.268350,0.064137,-0.169075,-0.346876,0.064122,-0.182712,-0.287422,0.067567,-0.043751
4022,40.220000,-0.316804,0.065976,-0.111644,-0.268348,0.064158,-0.169078,-0.346882,0.064140,-0.182703,-0.287647,0.067121,-0.043626
4023,40.230000,-0.316804,0.065972,-0.111643,-0.268349,0.064130,-0.169080,-0.346876,0.064142,-0.182711,-0.287434,0.067567,-0.043753
4024,40.240000,-0.316809,0.065979,-0.111649,-0.268349,0.064141,-0.169077,-0.346885,0.064119,-0.182727,-0.287443,0.067559,-0.043748
4025,40.250000,-0.316804,0.065981,-0.111646,-0.268347,0.064153,-0.169056,-0.346878,0.064117,-0.182720,-0.287628,0.067136,-0.043624
4026,40.260000,-0.316809,0.065970,-0.111647,-0.268349,0.064144,-0.169088,-0.346891,0.064142,-0.182720,-0.287624,0.067133,-0.043617
4027,40.270000,-0.316805,0.065983,-0.111644,-0.268356,0.064122,-0.169071,-0.346876,0.064140,-0.182711,-0.287422,0.067571,-0.043751
4028,40.280000,-0.316805,0.065980,-0.111642,-0.268345,0.064145,-0.169081,-0.346879,0.064134,-0.182704,-0.287437,0.067556,-0.043758
4029,40.290000,-0.316809,0.065961,-0.111645,-0.268347,0.064163,-0.169057,-0.346887,0.064119,-0.182721,-0.287438,0.067573,-0.043752
4030,40.300000,-0.316804,0.065971,-0.111653,-0.268358,0.064151,-0.169081,-0.346896,0.064121,-0.182717,-0.287427,0.067572,-0.043751
4031,40.310000,-0.316813,0.065968,-0.111651,-0.268355,0.064136,-0.169069,-0.346885,0.064139,-0.182717,-0.287639,0.067118,-0.043631
4032,40.320000,-0.316796,0.065980,-0.111650,-0.268358,0.064143,-0.169072,-0.346883,0.064118,-0.182719,-0.287434,0.067554,-0.043752
4033,40.330000,-0.316807,0.065964,-0.111652,-0.268350,0.064132,-0.169072,-0.346893,0.064127,-0.182715,-0.287416,0.067582,-0.043742
4034,40.340000,-0.316801,0.065980,-0.111640,-0.268346,0.064148,-0.169061,-0.346881,0.064145,-0.182705,-0.287439,0.067557,-0.043747
4035,40.350000,-0.316801,0.065977,-0.111648,-0.268345,0.064153,-0.169062,-0.346885,0.064110,-0.182728,-0.287439,0.067576,-0.043749
4036,40.360000,-0.316801,0.065982,-0.111641,-0.268348,0.064135,-0.169077,-0.346899,0.064118,-0.182731,-0.287426,0.067574,-0.043753
4037,40.370000,-0.316803,0.065971,-0.111645,-0.268353,0.064123,-0.169084,-0.346872,0.064132,-0.182727,-0.287420,0.067585,-0.043746
4038,40.380000,-0.316804,0.065971,-0.111657,-0.268353,0.064138,-0.169075,-0.346871,0.064148,-0.182713,-0.287415,0.067569,-0.043746
4039,40.390000,-0.316804,0.065971,-0.111640,-0.268353,0.064130,-0.169071,-0.346892,0.064103,-0.182722,-0.287645,0.067109,-0.043626
4040,40.400000,-0.316803,0.065983,-0.111648,-0.268354,0.064136,-0.169075,-0.346880,0.064127,-0.182711,-0.287433,0.067568,-0.043746
4041,40.410000,-0.316807,0.065961,-0.111651,-0.268354,0.064134,-0.169072,-0.346892,0.064124,-0.182706,-0.287424,0.067572,-0.043742
4042,40.420000,-0.316799,0.065986,-0.111638,-0.268346,0.064139,-0.169085,-0.346887,0.064133,-0.182721,-0.287429,0.067571,-0.043754
4043,40.430000,-0.316804,0.065965,-0.111660,-0.268345,0.064158,-0.169075,-0.346883,0.064131,-0.182706,-0.287424,0.067566,-0.043749
4044,40.440000,-0.316799,0.065986,-0.111645,-0.268347,0.064134,-0.169079,-0.346888,0.064119,-0.182717,-0.287440,0.067560,-0.043754
4045,40.450000,-0.316812,0.065972,-0.111640,-0.268352,0.064155,-0.169075,-0.346878,0.064149,-0.182710,-0.287442,0.067567,-0.043750
4046,40.460000,-0.316802,0.065981,-0.111635,-0.268348,0.064152,-0.169076,-0.346899,0.064119,-0.182721,-0.287435,0.067569,-0.043755
4047,40.470000,-0.316798,0.065979,-0.111655,-0.268346,0.064147,-0.169081,-0.346892,0.064126,-0.182722,-0.287648,0.067104,-0.043630
4048,40.480000,-0.316806,0.065979,-0.111642,-0.268348,0.064146,-0.169079,-0.346892,0.064121,-0.182721,-0.287441,0.067555,-0.043756
4049,40.490000,-0.316804,0.065975,-0.111656,-0.268350,0.064141,-0.169078,-0.346877,0.064150,-0.182720,-0.287440,0.067560,-0.043744
4050,40.500000,-0.316806,0.065986,-0.111643,-0.268349,0.064132,-0.169081,-0.346878,0.064144,-0.182704,-0.287417,0.067580,-0.043744
4051,40.510000,-0.316806,0.065973,-0.111640,-0.268362,0.064136,-0.169073,-0.346885,0.064141,-0.182710,-0.287424,0.067571,-0.043742
4052,40.520000,-0.316807,0.065972,-0.111641,-0.268351,0.064124,-0.169074,-0.346894,0.064098,-0.182711,-0.287435,0.067567,-0.043749
4053,40.530000,-0.316804,0.065976,-0.111643,-0.268358,0.064125,-0.169070,-0.346897,0.064125,-0.182708,-0.287418,0.067570,-0.043751
4054,40.540000,-0.316808,0.065977,-0.111647,-0.268354,0.064130,-0.169077,-0.346878,0.064143,-0.182715,-0.287441,0.067553,-0.043747
4055,40.550000,-0.316799,0.065975,-0.111655,-0.268336,0.064162,-0.169065,-0.346892,0.064117,-0.182715,-0.287644,0.067094,-0.043627
4056,40.560000,-0.316797,0.065976,-0.111655,-0.268351,0.064142,-0.169077,-0.346888,0.064129,-0.182721,-0.287422,0.067581,-0.043743
4057,40.570000,-0.316806,0.065973,-0.111641,-0.268357,0.064140,-0.169069,-0.346882,0.064138,-0.182716,-0.287438,0.067552,-0.043747
4058,40.580000,-0.316803,0.065985,-0.111646,-0.268347,0.064151,-0.169071,-0.346893,0.064127,-0.182702,-0.287416,0.067584,-0.043746
4059,40.590000,-0.316805,0.065983,-0.111656,-0.268356,0.064148,-0.169085,-0.346885,0.064125,-0.182727,-0.287432,0.067577,-0.043750
4060,40.600000,-0.316811,0.065975,-0.111651,-0.268356,0.064140,-0.169083,-0.346897,0.064126,-0.182725,-0.287643,0.067109,-0.043621
4061,40.610000,-0.316806,0.065970,-0.111649,-0.268355,0.064124,-0.169075,-0.346880,0.064140,-0.182725,-0.287435,0.067564,-0.043751
4062,40.620000,-0.316806,0.065968,-0.111644,-0.268359,0.064130,-0.169078,-0.346881,0.064127,-0.182717,-0.287640,0.067116,-0.043620
4063,40.630000,-0.316804,0.065972,-0.111643,-0.268357,0.064119,-0.169075,-0.346876,0.064132,-0.182712,-0.287642,0.067111,-0.043625
