sys_time,e_fr,e_fl,e_rr,e_rl 
2022-06-14 10:28:03.819398,-610,-2326,-3545,-954
2022-06-14 10:28:03.819398,-610,-2326,-3545,-954
2022-06-14 10:28:03.819898,-610,-2326,-3545,-954
2022-06-14 10:28:03.819898,-610,-2326,-3545,-954
2022-06-14 10:28:03.819898,-610,-2326,-3545,-954
2022-06-14 10:28:03.820398,-610,-2326,-3545,-954
2022-06-14 10:28:03.820398,-610,-2326,-3545,-954
2022-06-14 10:28:03.820398,-610,-2326,-3545,-954
2022-06-14 10:28:03.820898,-610,-2326,-3545,-954
2022-06-14 10:28:03.820898,-610,-2326,-3545,-954
2022-06-14 10:28:03.820898,-610,-2326,-3545,-954
2022-06-14 10:28:03.933900,-610,-2326,-3545,-954
2022-06-14 10:28:03.933900,-610,-2326,-3545,-954
2022-06-14 10:28:03.934431,-610,-2326,-3545,-954
2022-06-14 10:28:03.934431,-610,-2326,-3545,-954
2022-06-14 10:28:03.934902,-610,-2326,-3545,-954
2022-06-14 10:28:03.934902,-610,-2326,-3545,-954
2022-06-14 10:28:03.934902,-610,-2326,-3545,-954
2022-06-14 10:28:03.935403,-610,-2326,-3545,-954
2022-06-14 10:28:03.935403,-610,-2326,-3545,-954
2022-06-14 10:28:03.935403,-610,-2326,-3545,-954
2022-06-14 10:28:03.935902,-610,-2326,-3545,-954
2022-06-14 10:28:04.044901,-610,-2326,-3545,-954
2022-06-14 10:28:04.045401,-610,-2326,-3545,-954
2022-06-14 10:28:04.045899,-610,-2326,-3545,-954
2022-06-14 10:28:04.045899,-610,-2326,-3545,-954
2022-06-14 10:28:04.045899,-610,-2326,-3545,-954
2022-06-14 10:28:04.046398,-610,-2326,-3545,-954
2022-06-14 10:28:04.046398,-610,-2326,-3545,-954
2022-06-14 10:28:04.046398,-610,-2326,-3545,-954
2022-06-14 10:28:04.046900,-610,-2326,-3545,-954
2022-06-14 10:28:04.046900,-610,-2326,-3545,-954
2022-06-14 10:28:04.046900,-610,-2326,-3545,-954
2022-06-14 10:28:04.046900,-610,-2326,-3545,-954
2022-06-14 10:28:04.137901,-610,-2326,-3545,-954
2022-06-14 10:28:04.137901,-610,-2326,-3545,-954
2022-06-14 10:28:04.138399,-610,-2326,-3545,-954
2022-06-14 10:28:04.138399,-610,-2326,-3545,-954
2022-06-14 10:28:04.138898,-610,-2326,-3545,-954
2022-06-14 10:28:04.139399,-610,-2326,-3545,-954
2022-06-14 10:28:04.139399,-610,-2326,-3545,-954
2022-06-14 10:28:04.139902,-610,-2326,-3545,-954
2022-06-14 10:28:04.140402,-610,-2326,-3545,-954
2022-06-14 10:28:04.140901,-610,-2326,-3545,-954
2022-06-14 10:28:04.140901,-610,-2326,-3545,-954
2022-06-14 10:28:04.251423,-610,-2326,-3545,-954
2022-06-14 10:28:04.251923,-610,-2326,-3545,-954
2022-06-14 10:28:04.251923,-610,-2326,-3545,-954
2022-06-14 10:28:04.251923,-610,-2326,-3545,-954
2022-06-14 10:28:04.252423,-610,-2326,-3545,-954
2022-06-14 10:28:04.252423,-610,-2326,-3545,-954
2022-06-14 10:28:04.252423,-610,-2326,-3545,-954
2022-06-14 10:28:04.252423,-610,-2326,-3545,-954
2022-06-14 10:28:04.252925,-610,-2326,-3545,-954
2022-06-14 10:28:04.252925,-610,-2326,-3545,-954
2022-06-14 10:28:04.252925,-610,-2326,-3545,-954
2022-06-14 10:28:04.253424,-610,-2326,-3545,-954
2022-06-14 10:28:04.352900,-610,-2326,-3545,-954
2022-06-14 10:28:04.352900,-610,-2326,-3545,-954
2022-06-14 10:28:04.352900,-610,-2326,-3545,-954
2022-06-14 10:28:04.353400,-610,-2326,-3545,-954
2022-06-14 10:28:04.353400,-610,-2326,-3545,-954
2022-06-14 10:28:04.353400,-610,-2326,-3545,-954
2022-06-14 10:28:04.353901,-610,-2326,-3545,-954
2022-06-14 10:28:04.353901,-610,-2326,-3545,-954
2022-06-14 10:28:04.353901,-610,-2326,-3545,-954
2022-06-14 10:28:04.354400,-610,-2326,-3545,-954
2022-06-14 10:28:04.354400,-610,-2326,-3545,-954
2022-06-14 10:28:04.458900,-610,-2326,-3545,-954
2022-06-14 10:28:04.459400,-610,-2326,-3545,-954
2022-06-14 10:28:04.459400,-610,-2326,-3545,-954
2022-06-14 10:28:04.459900,-610,-2326,-3545,-954
2022-06-14 10:28:04.460399,-610,-2326,-3545,-954
2022-06-14 10:28:04.460399,-610,-2326,-3545,-954
2022-06-14 10:28:04.460900,-610,-2326,-3545,-954
2022-06-14 10:28:04.460900,-610,-2326,-3545,-954
2022-06-14 10:28:04.461401,-610,-2326,-3545,-954
2022-06-14 10:28:04.461898,-610,-2326,-3545,-954
2022-06-14 10:28:04.462398,-610,-2326,-3545,-954
2022-06-14 10:28:04.462398,-610,-2326,-3545,-954
2022-06-14 10:28:04.547897,-610,-2326,-3545,-954
2022-06-14 10:28:04.548399,-610,-2326,-3545,-954
2022-06-14 10:28:04.548399,-610,-2326,-3545,-954
2022-06-14 10:28:04.548897,-610,-2326,-3545,-954
2022-06-14 10:28:04.548897,-610,-2326,-3545,-954
2022-06-14 10:28:04.549398,-610,-2326,-3545,-954
2022-06-14 10:28:04.549398,-610,-2326,-3545,-954
2022-06-14 10:28:04.549898,-610,-2326,-3545,-954
2022-06-14 10:28:04.549898,-610,-2326,-3545,-954
2022-06-14 10:28:04.549898,-610,-2326,-3545,-954
2022-06-14 10:28:04.549898,-610,-2326,-3545,-954
2022-06-14 10:28:04.662900,-610,-2326,-3545,-954
2022-06-14 10:28:04.663399,-610,-2326,-3545,-954
2022-06-14 10:28:04.663399,-610,-2326,-3545,-954
2022-06-14 10:28:04.663899,-610,-2326,-3545,-954
2022-06-14 10:28:04.663899,-610,-2326,-3545,-954
2022-06-14 10:28:04.664397,-610,-2326,-3545,-954
2022-06-14 10:28:04.664397,-610,-2326,-3545,-954
2022-06-14 10:28:04.664397,-610,-2326,-3545,-954
2022-06-14 10:28:04.664899,-610,-2326,-3545,-954
2022-06-14 10:28:04.664899,-610,-2326,-3545,-954
2022-06-14 10:28:04.665399,-610,-2326,-3545,-954
2022-06-14 10:28:04.665399,-610,-2326,-3545,-954
2022-06-14 10:28:04.776401,-610,-2326,-3545,-954
2022-06-14 10:28:04.776901,-610,-2326,-3545,-954
2022-06-14 10:28:04.776901,-610,-2326,-3545,-954
2022-06-14 10:28:04.776901,-610,-2326,-3545,-954
2022-06-14 10:28:04.777401,-610,-2326,-3545,-954
2022-06-14 10:28:04.777401,-610,-2326,-3545,-954
2022-06-14 10:28:04.777401,-610,-2326,-3545,-954
2022-06-14 10:28:04.777401,-610,-2326,-3545,-954
2022-06-14 10:28:04.777902,-610,-2326,-3545,-954
2022-06-14 10:28:04.777902,-610,-2326,-3545,-954
2022-06-14 10:28:04.777902,-610,-2326,-3545,-954
2022-06-14 10:28:04.867899,-610,-2326,-3545,-954
2022-06-14 10:28:04.867899,-610,-2326,-3545,-954
2022-06-14 10:28:04.867899,-610,-2326,-3545,-954
2022-06-14 10:28:04.868399,-610,-2326,-3545,-954
2022-06-14 10:28:04.868903,-610,-2326,-3545,-954
2022-06-14 10:28:04.868903,-610,-2326,-3545,-954
2022-06-14 10:28:04.869401,-610,-2326,-3545,-954
2022-06-14 10:28:04.869401,-610,-2326,-3545,-954
2022-06-14 10:28:04.869902,-610,-2326,-3545,-954
2022-06-14 10:28:04.869902,-610,-2326,-3545,-954
2022-06-14 10:28:04.869902,-610,-2326,-3545,-954
2022-06-14 10:28:04.870402,-610,-2326,-3545,-954
2022-06-14 10:28:04.982401,-610,-2326,-3545,-954
2022-06-14 10:28:04.982902,-610,-2326,-3545,-954
2022-06-14 10:28:04.982902,-610,-2326,-3545,-954
2022-06-14 10:28:04.982902,-610,-2326,-3545,-954
2022-06-14 10:28:04.983429,-610,-2326,-3545,-954
2022-06-14 10:28:04.983429,-610,-2326,-3545,-954
2022-06-14 10:28:04.983429,-610,-2326,-3545,-954
2022-06-14 10:28:04.983930,-610,-2326,-3545,-954
2022-06-14 10:28:04.983930,-610,-2326,-3545,-954
2022-06-14 10:28:04.983930,-610,-2326,-3545,-954
2022-06-14 10:28:04.984432,-610,-2326,-3545,-954
2022-06-14 10:28:05.096400,-610,-2326,-3545,-954
2022-06-14 10:28:05.096900,-610,-2326,-3545,-954
2022-06-14 10:28:05.096900,-610,-2326,-3545,-954
2022-06-14 10:28:05.097401,-610,-2326,-3545,-954
2022-06-14 10:28:05.097401,-610,-2326,-3545,-954
2022-06-14 10:28:05.097401,-610,-2326,-3545,-954
2022-06-14 10:28:05.097899,-610,-2326,-3545,-954
2022-06-14 10:28:05.097899,-610,-2326,-3545,-954
2022-06-14 10:28:05.097899,-610,-2326,-3545,-954
2022-06-14 10:28:05.098399,-610,-2326,-3545,-954
2022-06-14 10:28:05.098899,-610,-2326,-3545,-954
2022-06-14 10:28:05.099398,-610,-2326,-3545,-954
2022-06-14 10:28:05.187901,-610,-2326,-3545,-954
2022-06-14 10:28:05.187901,-610,-2326,-3545,-954
2022-06-14 10:28:05.187901,-610,-2326,-3545,-954
2022-06-14 10:28:05.188399,-610,-2326,-3545,-954
2022-06-14 10:28:05.188399,-610,-2326,-3545,-954
2022-06-14 10:28:05.188899,-610,-2326,-3545,-954
2022-06-14 10:28:05.188899,-610,-2326,-3545,-954
2022-06-14 10:28:05.188899,-610,-2326,-3545,-954
2022-06-14 10:28:05.189398,-610,-2326,-3545,-954
2022-06-14 10:28:05.189398,-610,-2326,-3545,-954
2022-06-14 10:28:05.189398,-610,-2326,-3545,-954
2022-06-14 10:28:05.303929,-610,-2326,-3545,-954
2022-06-14 10:28:05.303929,-610,-2326,-3545,-954
2022-06-14 10:28:05.304444,-610,-2326,-3545,-954
2022-06-14 10:28:05.304444,-610,-2326,-3545,-954
2022-06-14 10:28:05.304444,-610,-2326,-3545,-954
2022-06-14 10:28:05.304929,-610,-2326,-3545,-954
2022-06-14 10:28:05.304929,-610,-2326,-3545,-954
2022-06-14 10:28:05.304929,-610,-2326,-3545,-954
2022-06-14 10:28:05.305433,-610,-2326,-3545,-954
2022-06-14 10:28:05.305433,-610,-2326,-3545,-954
2022-06-14 10:28:05.305433,-610,-2326,-3545,-954
2022-06-14 10:28:05.305433,-610,-2326,-3545,-954
2022-06-14 10:28:05.395402,-610,-2326,-3545,-954
2022-06-14 10:28:05.395402,-610,-2326,-3545,-954
2022-06-14 10:28:05.395903,-610,-2326,-3545,-954
2022-06-14 10:28:05.395903,-610,-2326,-3545,-954
2022-06-14 10:28:05.395903,-610,-2326,-3545,-954
2022-06-14 10:28:05.396418,-610,-2326,-3545,-954
2022-06-14 10:28:05.396418,-610,-2326,-3545,-954
2022-06-14 10:28:05.396899,-610,-2326,-3545,-954
2022-06-14 10:28:05.396899,-610,-2326,-3545,-954
2022-06-14 10:28:05.396899,-610,-2326,-3545,-954
2022-06-14 10:28:05.397400,-610,-2326,-3545,-954
2022-06-14 10:28:05.507399,-610,-2326,-3545,-954
2022-06-14 10:28:05.507898,-610,-2326,-3545,-954
2022-06-14 10:28:05.507898,-610,-2326,-3545,-954
2022-06-14 10:28:05.508398,-610,-2326,-3545,-954
2022-06-14 10:28:05.508398,-610,-2326,-3545,-954
2022-06-14 10:28:05.508897,-610,-2326,-3545,-954
2022-06-14 10:28:05.509397,-610,-2326,-3545,-954
2022-06-14 10:28:05.509397,-610,-2326,-3545,-954
2022-06-14 10:28:05.509397,-610,-2326,-3545,-954
2022-06-14 10:28:05.509899,-610,-2326,-3545,-954
2022-06-14 10:28:05.509899,-610,-2326,-3545,-954
2022-06-14 10:28:05.509899,-610,-2326,-3545,-954
2022-06-14 10:28:05.598901,-610,-2326,-3545,-954
2022-06-14 10:28:05.599401,-610,-2326,-3545,-954
2022-06-14 10:28:05.599401,-610,-2326,-3545,-954
2022-06-14 10:28:05.599401,-610,-2326,-3545,-954
2022-06-14 10:28:05.599903,-610,-2326,-3545,-954
2022-06-14 10:28:05.599903,-610,-2326,-3545,-954
2022-06-14 10:28:05.599903,-610,-2326,-3545,-954
2022-06-14 10:28:05.600400,-610,-2326,-3545,-954
2022-06-14 10:28:05.600400,-610,-2326,-3545,-954
2022-06-14 10:28:05.600400,-610,-2326,-3545,-954
2022-06-14 10:28:05.600400,-610,-2326,-3545,-954
2022-06-14 10:28:05.716400,-610,-2326,-3545,-954
2022-06-14 10:28:05.716900,-610,-2326,-3545,-954
2022-06-14 10:28:05.717401,-610,-2326,-3545,-954
2022-06-14 10:28:05.717900,-610,-2326,-3545,-954
2022-06-14 10:28:05.718402,-610,-2326,-3545,-954
2022-06-14 10:28:05.718402,-610,-2326,-3545,-954
2022-06-14 10:28:05.718899,-610,-2326,-3545,-954
2022-06-14 10:28:05.719398,-610,-2326,-3545,-954
2022-06-14 10:28:05.719398,-610,-2326,-3545,-954
2022-06-14 10:28:05.719902,-610,-2326,-3545,-954
2022-06-14 10:28:05.720401,-610,-2326,-3545,-954
2022-06-14 10:28:05.720401,-610,-2326,-3545,-954
2022-06-14 10:28:05.827897,-610,-2326,-3545,-954
2022-06-14 10:28:05.827897,-610,-2326,-3545,-954
2022-06-14 10:28:05.828398,-610,-2326,-3545,-954
2022-06-14 10:28:05.828902,-610,-2326,-3545,-954
2022-06-14 10:28:05.828902,-610,-2326,-3545,-954
2022-06-14 10:28:05.829398,-610,-2326,-3545,-954
2022-06-14 10:28:05.829398,-610,-2326,-3545,-954
2022-06-14 10:28:05.829899,-610,-2326,-3545,-954
2022-06-14 10:28:05.829899,-610,-2326,-3545,-954
2022-06-14 10:28:05.829899,-610,-2326,-3545,-954
2022-06-14 10:28:05.830399,-610,-2326,-3545,-954
2022-06-14 10:28:05.922900,-610,-2326,-3545,-954
2022-06-14 10:28:05.922900,-610,-2326,-3545,-954
2022-06-14 10:28:05.922900,-610,-2326,-3545,-954
2022-06-14 10:28:05.923431,-610,-2326,-3545,-954
2022-06-14 10:28:05.923431,-610,-2326,-3545,-954
2022-06-14 10:28:05.923431,-610,-2326,-3545,-954
2022-06-14 10:28:05.923902,-610,-2326,-3545,-954
2022-06-14 10:28:05.923902,-610,-2326,-3545,-954
2022-06-14 10:28:05.923902,-610,-2326,-3545,-954
2022-06-14 10:28:05.924434,-610,-2326,-3545,-954
2022-06-14 10:28:05.924434,-610,-2326,-3545,-954
2022-06-14 10:28:05.924434,-610,-2326,-3545,-954
2022-06-14 10:28:06.036439,-610,-2326,-3545,-954
2022-06-14 10:28:06.036930,-610,-2326,-3545,-954
2022-06-14 10:28:06.036930,-610,-2326,-3545,-954
2022-06-14 10:28:06.036930,-610,-2326,-3545,-954
2022-06-14 10:28:06.037436,-610,-2326,-3545,-954
2022-06-14 10:28:06.037436,-610,-2326,-3545,-954
2022-06-14 10:28:06.037436,-610,-2326,-3545,-954
2022-06-14 10:28:06.037932,-610,-2326,-3545,-954
2022-06-14 10:28:06.037932,-610,-2326,-3545,-954
2022-06-14 10:28:06.037932,-610,-2326,-3545,-954
2022-06-14 10:28:06.038398,-610,-2326,-3545,-954
2022-06-14 10:28:06.127930,-610,-2326,-3545,-954
2022-06-14 10:28:06.127930,-610,-2326,-3545,-954
2022-06-14 10:28:06.127930,-610,-2326,-3545,-954
2022-06-14 10:28:06.128398,-610,-2326,-3545,-954
2022-06-14 10:28:06.128898,-610,-2326,-3545,-954
2022-06-14 10:28:06.128898,-610,-2326,-3545,-954
2022-06-14 10:28:06.129903,-610,-2326,-3545,-954
2022-06-14 10:28:06.129903,-610,-2326,-3545,-954
2022-06-14 10:28:06.130401,-610,-2326,-3545,-954
2022-06-14 10:28:06.130401,-610,-2326,-3545,-954
2022-06-14 10:28:06.130920,-610,-2326,-3545,-954
2022-06-14 10:28:06.130920,-610,-2326,-3545,-954
2022-06-14 10:28:06.242401,-610,-2326,-3545,-954
2022-06-14 10:28:06.242900,-610,-2326,-3545,-954
2022-06-14 10:28:06.242900,-610,-2326,-3545,-954
2022-06-14 10:28:06.242900,-610,-2326,-3545,-954
2022-06-14 10:28:06.243424,-610,-2326,-3545,-954
2022-06-14 10:28:06.243424,-610,-2326,-3545,-954
2022-06-14 10:28:06.243424,-610,-2326,-3545,-954
2022-06-14 10:28:06.243924,-610,-2326,-3545,-954
2022-06-14 10:28:06.243924,-610,-2326,-3545,-954
2022-06-14 10:28:06.243924,-610,-2326,-3545,-954
2022-06-14 10:28:06.244398,-610,-2326,-3545,-954
2022-06-14 10:28:06.356428,-610,-2326,-3545,-954
2022-06-14 10:28:06.356922,-610,-2326,-3545,-954
2022-06-14 10:28:06.356922,-610,-2326,-3545,-954
2022-06-14 10:28:06.356922,-610,-2326,-3545,-954
2022-06-14 10:28:06.356922,-610,-2326,-3545,-954
2022-06-14 10:28:06.357432,-610,-2326,-3545,-954
2022-06-14 10:28:06.357432,-610,-2326,-3545,-954
2022-06-14 10:28:06.357432,-610,-2326,-3545,-954
2022-06-14 10:28:06.357925,-610,-2326,-3545,-954
2022-06-14 10:28:06.357925,-610,-2326,-3545,-954
2022-06-14 10:28:06.357925,-610,-2326,-3545,-954
2022-06-14 10:28:06.358398,-610,-2326,-3545,-954
2022-06-14 10:28:06.450399,-610,-2326,-3545,-954
2022-06-14 10:28:06.450399,-610,-2326,-3545,-954
2022-06-14 10:28:06.450901,-610,-2326,-3545,-954
2022-06-14 10:28:06.450901,-610,-2326,-3545,-954
2022-06-14 10:28:06.451400,-610,-2326,-3545,-954
2022-06-14 10:28:06.451400,-610,-2326,-3545,-954
2022-06-14 10:28:06.451400,-610,-2326,-3545,-954
2022-06-14 10:28:06.451400,-610,-2326,-3545,-954
2022-06-14 10:28:06.451901,-610,-2326,-3545,-954
2022-06-14 10:28:06.451901,-610,-2326,-3545,-954
2022-06-14 10:28:06.451901,-610,-2326,-3545,-954
2022-06-14 10:28:06.565404,-610,-2326,-3545,-954
2022-06-14 10:28:06.565404,-610,-2326,-3545,-954
2022-06-14 10:28:06.565404,-610,-2326,-3545,-954
2022-06-14 10:28:06.565899,-610,-2326,-3545,-954
2022-06-14 10:28:06.565899,-610,-2326,-3545,-954
2022-06-14 10:28:06.565899,-610,-2326,-3545,-954
2022-06-14 10:28:06.566403,-610,-2326,-3545,-954
2022-06-14 10:28:06.566403,-610,-2326,-3545,-954
2022-06-14 10:28:06.566403,-610,-2326,-3545,-954
2022-06-14 10:28:06.566904,-610,-2326,-3545,-954
2022-06-14 10:28:06.566904,-610,-2326,-3545,-954
2022-06-14 10:28:06.566904,-610,-2326,-3545,-954
2022-06-14 10:28:06.658898,-610,-2326,-3545,-954
2022-06-14 10:28:06.658898,-610,-2326,-3545,-954
2022-06-14 10:28:06.659398,-610,-2326,-3545,-954
2022-06-14 10:28:06.659398,-610,-2326,-3545,-954
2022-06-14 10:28:06.659398,-610,-2326,-3545,-954
2022-06-14 10:28:06.659901,-610,-2326,-3545,-954
2022-06-14 10:28:06.659901,-610,-2326,-3545,-954
2022-06-14 10:28:06.659901,-610,-2326,-3545,-954
2022-06-14 10:28:06.660398,-610,-2326,-3545,-954
2022-06-14 10:28:06.660398,-610,-2326,-3545,-954
2022-06-14 10:28:06.660398,-610,-2326,-3545,-954
2022-06-14 10:28:06.771399,-610,-2326,-3545,-954
2022-06-14 10:28:06.771931,-610,-2326,-3545,-954
2022-06-14 10:28:06.771931,-610,-2326,-3545,-954
2022-06-14 10:28:06.771931,-610,-2326,-3545,-954
2022-06-14 10:28:06.772400,-610,-2326,-3545,-954
2022-06-14 10:28:06.772400,-610,-2326,-3545,-954
2022-06-14 10:28:06.772400,-610,-2326,-3545,-954
2022-06-14 10:28:06.772898,-610,-2326,-3545,-954
2022-06-14 10:28:06.772898,-610,-2326,-3545,-954
2022-06-14 10:28:06.772898,-610,-2326,-3545,-954
2022-06-14 10:28:06.773423,-610,-2326,-3545,-954
2022-06-14 10:28:06.773423,-610,-2326,-3545,-954
2022-06-14 10:28:06.862425,-610,-2326,-3545,-954
2022-06-14 10:28:06.862898,-610,-2326,-3545,-954
2022-06-14 10:28:06.862898,-610,-2326,-3545,-954
2022-06-14 10:28:06.863397,-610,-2326,-3545,-954
2022-06-14 10:28:06.863397,-610,-2326,-3545,-954
2022-06-14 10:28:06.863397,-610,-2326,-3545,-954
2022-06-14 10:28:06.863898,-610,-2326,-3545,-954
2022-06-14 10:28:06.863898,-610,-2326,-3545,-954
2022-06-14 10:28:06.863898,-610,-2326,-3545,-954
2022-06-14 10:28:06.864404,-610,-2326,-3545,-954
2022-06-14 10:28:06.864404,-610,-2326,-3545,-954
2022-06-14 10:28:06.977398,-610,-2326,-3545,-954
2022-06-14 10:28:06.977899,-610,-2326,-3545,-954
2022-06-14 10:28:06.978398,-610,-2326,-3545,-954
2022-06-14 10:28:06.978903,-610,-2326,-3545,-954
2022-06-14 10:28:06.978903,-610,-2326,-3545,-954
2022-06-14 10:28:06.979399,-610,-2326,-3545,-954
2022-06-14 10:28:06.979399,-610,-2326,-3545,-954
2022-06-14 10:28:06.979898,-610,-2326,-3545,-954
2022-06-14 10:28:06.979898,-610,-2326,-3545,-954
2022-06-14 10:28:06.980399,-610,-2326,-3545,-954
2022-06-14 10:28:06.980399,-610,-2326,-3545,-954
2022-06-14 10:28:06.980912,-610,-2326,-3545,-954
2022-06-14 10:28:07.068901,-610,-2326,-3545,-954
2022-06-14 10:28:07.069401,-610,-2326,-3545,-954
2022-06-14 10:28:07.069902,-610,-2326,-3545,-954
2022-06-14 10:28:07.069902,-610,-2326,-3545,-954
2022-06-14 10:28:07.069902,-610,-2326,-3545,-954
2022-06-14 10:28:07.070401,-610,-2326,-3545,-954
2022-06-14 10:28:07.070401,-610,-2326,-3545,-954
2022-06-14 10:28:07.070401,-610,-2326,-3545,-954
2022-06-14 10:28:07.070401,-610,-2326,-3545,-954
2022-06-14 10:28:07.070902,-610,-2326,-3545,-954
2022-06-14 10:28:07.070902,-610,-2326,-3545,-954
2022-06-14 10:28:07.183942,-610,-2326,-3545,-954
2022-06-14 10:28:07.183942,-610,-2326,-3545,-954
2022-06-14 10:28:07.184402,-610,-2326,-3545,-954
2022-06-14 10:28:07.184402,-610,-2326,-3545,-954
2022-06-14 10:28:07.184402,-610,-2326,-3545,-954
2022-06-14 10:28:07.184902,-610,-2326,-3545,-954
2022-06-14 10:28:07.184902,-610,-2326,-3545,-954
2022-06-14 10:28:07.184902,-610,-2326,-3545,-954
2022-06-14 10:28:07.184902,-610,-2326,-3545,-954
2022-06-14 10:28:07.185401,-610,-2326,-3545,-954
2022-06-14 10:28:07.185401,-610,-2326,-3545,-954
2022-06-14 10:28:07.185401,-610,-2326,-3545,-954
2022-06-14 10:28:07.296400,-610,-2326,-3545,-954
2022-06-14 10:28:07.296901,-610,-2326,-3545,-954
2022-06-14 10:28:07.296901,-610,-2326,-3545,-954
2022-06-14 10:28:07.297402,-610,-2326,-3545,-954
2022-06-14 10:28:07.297402,-610,-2326,-3545,-954
2022-06-14 10:28:07.297402,-610,-2326,-3545,-954
2022-06-14 10:28:07.297903,-610,-2326,-3545,-954
2022-06-14 10:28:07.297903,-610,-2326,-3545,-954
2022-06-14 10:28:07.298403,-610,-2326,-3545,-954
2022-06-14 10:28:07.298403,-610,-2326,-3545,-954
2022-06-14 10:28:07.298901,-610,-2326,-3545,-954
2022-06-14 10:28:07.392425,-610,-2326,-3545,-954
2022-06-14 10:28:07.392899,-610,-2326,-3545,-954
2022-06-14 10:28:07.392899,-610,-2326,-3545,-954
2022-06-14 10:28:07.392899,-610,-2326,-3545,-954
2022-06-14 10:28:07.393426,-610,-2326,-3545,-954
2022-06-14 10:28:07.393426,-610,-2326,-3545,-954
2022-06-14 10:28:07.393426,-610,-2326,-3545,-954
2022-06-14 10:28:07.393924,-610,-2326,-3545,-954
2022-06-14 10:28:07.393924,-610,-2326,-3545,-954
2022-06-14 10:28:07.393924,-610,-2326,-3545,-954
2022-06-14 10:28:07.394400,-610,-2326,-3545,-954
2022-06-14 10:28:07.394400,-610,-2326,-3545,-954
2022-06-14 10:28:07.502402,-610,-2326,-3545,-954
2022-06-14 10:28:07.502899,-610,-2326,-3545,-954
2022-06-14 10:28:07.502899,-610,-2326,-3545,-954
2022-06-14 10:28:07.503398,-610,-2326,-3545,-954
2022-06-14 10:28:07.503398,-610,-2326,-3545,-954
2022-06-14 10:28:07.503898,-610,-2326,-3545,-954
2022-06-14 10:28:07.503898,-610,-2326,-3545,-954
2022-06-14 10:28:07.503898,-610,-2326,-3545,-954
2022-06-14 10:28:07.504399,-610,-2326,-3545,-954
2022-06-14 10:28:07.504399,-610,-2326,-3545,-954
2022-06-14 10:28:07.504399,-610,-2326,-3545,-954
2022-06-14 10:28:07.618900,-610,-2326,-3545,-954
2022-06-14 10:28:07.619400,-610,-2326,-3545,-954
2022-06-14 10:28:07.619400,-610,-2326,-3545,-954
2022-06-14 10:28:07.619400,-610,-2326,-3545,-954
2022-06-14 10:28:07.619898,-610,-2326,-3545,-954
