sys_time,e_fr,e_fl,e_rr,e_rl 
2022-06-13 16:30:52.873641,1135,3301,2721,1277
2022-06-13 16:30:52.873641,1167,3344,2750,1320
2022-06-13 16:30:52.873641,1204,3388,2781,1360
2022-06-13 16:30:52.874141,1238,3430,2811,1400
2022-06-13 16:30:52.874141,1271,3467,2842,1440
2022-06-13 16:30:52.874141,1301,3501,2874,1478
2022-06-13 16:30:52.874641,1331,3536,2905,1516
2022-06-13 16:30:52.874641,1362,3574,2937,1554
2022-06-13 16:30:52.874641,1393,3614,2969,1594
2022-06-13 16:30:52.875141,1425,3654,2997,1632
2022-06-13 16:30:52.875141,1455,3687,3018,1669
2022-06-13 16:30:52.875141,1485,3720,3037,1709
2022-06-13 16:30:52.984664,1513,3761,3058,1747
2022-06-13 16:30:52.984664,1544,3799,3087,1787
2022-06-13 16:30:52.985141,1571,3831,3113,1825
2022-06-13 16:30:52.985141,1596,3864,3135,1858
2022-06-13 16:30:52.985141,1624,3896,3158,1892
2022-06-13 16:30:52.985641,1651,3929,3184,1927
2022-06-13 16:30:52.985641,1677,3960,3209,1961
2022-06-13 16:30:52.985641,1703,3990,3233,1994
2022-06-13 16:30:52.986139,1730,4020,3255,2024
2022-06-13 16:30:52.986139,1755,4049,3278,2054
2022-06-13 16:30:52.986139,1781,4077,3301,2083
2022-06-13 16:30:53.099639,1806,4105,3322,2112
2022-06-13 16:30:53.099639,1832,4132,3344,2142
2022-06-13 16:30:53.100142,1855,4157,3363,2169
2022-06-13 16:30:53.100142,1878,4184,3388,2199
2022-06-13 16:30:53.100142,1901,4206,3416,2229
2022-06-13 16:30:53.100641,1926,4225,3441,2255
2022-06-13 16:30:53.100641,1953,4249,3461,2281
2022-06-13 16:30:53.100641,1980,4272,3482,2304
2022-06-13 16:30:53.100641,2007,4293,3503,2326
2022-06-13 16:30:53.101141,2033,4312,3524,2349
2022-06-13 16:30:53.101141,2055,4331,3545,2371
2022-06-13 16:30:53.101141,2077,4348,3565,2391
2022-06-13 16:30:53.190632,2099,4366,3586,2410
2022-06-13 16:30:53.191170,2121,4384,3606,2429
2022-06-13 16:30:53.191170,2143,4402,3626,2446
2022-06-13 16:30:53.191170,2162,4419,3645,2464
2022-06-13 16:30:53.191665,2182,4434,3664,2482
2022-06-13 16:30:53.191665,2201,4450,3683,2499
2022-06-13 16:30:53.191665,2219,4466,3701,2515
2022-06-13 16:30:53.192166,2237,4481,3718,2531
2022-06-13 16:30:53.192166,2256,4496,3736,2546
2022-06-13 16:30:53.192166,2273,4510,3753,2561
2022-06-13 16:30:53.192632,2289,4524,3769,2573
2022-06-13 16:30:53.307102,2304,4537,3783,2583
2022-06-13 16:30:53.307602,2320,4550,3794,2594
2022-06-13 16:30:53.307602,2339,4562,3807,2607
2022-06-13 16:30:53.307602,2355,4575,3820,2622
2022-06-13 16:30:53.308103,2367,4589,3833,2636
2022-06-13 16:30:53.308103,2380,4600,3846,2650
2022-06-13 16:30:53.308103,2395,4612,3859,2663
2022-06-13 16:30:53.308603,2409,4623,3871,2675
2022-06-13 16:30:53.308603,2421,4634,3883,2684
2022-06-13 16:30:53.308603,2434,4644,3895,2693
2022-06-13 16:30:53.309105,2445,4652,3906,2702
2022-06-13 16:30:53.309105,2456,4660,3917,2711
2022-06-13 16:30:53.397216,2466,4668,3927,2719
2022-06-13 16:30:53.397216,2475,4674,3937,2726
2022-06-13 16:30:53.397741,2484,4681,3946,2731
2022-06-13 16:30:53.397741,2493,4687,3954,2736
2022-06-13 16:30:53.397741,2502,4692,3962,2741
2022-06-13 16:30:53.398237,2509,4695,3970,2746
2022-06-13 16:30:53.398237,2516,4698,3977,2750
2022-06-13 16:30:53.398237,2524,4702,3984,2753
2022-06-13 16:30:53.398707,2531,4706,3991,2755
2022-06-13 16:30:53.398707,2538,4708,3998,2758
2022-06-13 16:30:53.398707,2545,4711,4006,2760
2022-06-13 16:30:53.510937,2552,4712,4013,2762
2022-06-13 16:30:53.510937,2559,4713,4019,2762
2022-06-13 16:30:53.511439,2566,4714,4026,2763
2022-06-13 16:30:53.511439,2574,4714,4033,2763
2022-06-13 16:30:53.511439,2582,4713,4040,2763
2022-06-13 16:30:53.511941,2590,4712,4047,2763
2022-06-13 16:30:53.511941,2599,4711,4055,2763
2022-06-13 16:30:53.511941,2608,4710,4063,2763
2022-06-13 16:30:53.512438,2618,4708,4071,2763
2022-06-13 16:30:53.512438,2628,4706,4079,2762
2022-06-13 16:30:53.512438,2638,4704,4088,2762
2022-06-13 16:30:53.512937,2647,4702,4096,2761
2022-06-13 16:30:53.617175,2657,4701,4104,2760
2022-06-13 16:30:53.617676,2666,4700,4112,2759
2022-06-13 16:30:53.617676,2675,4699,4121,2758
2022-06-13 16:30:53.617676,2683,4699,4129,2756
2022-06-13 16:30:53.618173,2690,4699,4136,2754
2022-06-13 16:30:53.618173,2696,4700,4144,2751
2022-06-13 16:30:53.618678,2701,4701,4153,2749
2022-06-13 16:30:53.618678,2706,4702,4162,2747
2022-06-13 16:30:53.619174,2711,4703,4170,2745
2022-06-13 16:30:53.619174,2716,4705,4178,2742
2022-06-13 16:30:53.619674,2721,4706,4186,2739
2022-06-13 16:30:53.715863,2726,4707,4193,2737
2022-06-13 16:30:53.716339,2732,4708,4201,2735
2022-06-13 16:30:53.716339,2737,4709,4209,2733
2022-06-13 16:30:53.716839,2742,4710,4215,2730
2022-06-13 16:30:53.716839,2746,4711,4221,2727
2022-06-13 16:30:53.716839,2750,4712,4227,2726
2022-06-13 16:30:53.717339,2753,4713,4233,2726
2022-06-13 16:30:53.717339,2754,4714,4240,2727
2022-06-13 16:30:53.717339,2756,4715,4244,2729
2022-06-13 16:30:53.717339,2757,4717,4245,2730
2022-06-13 16:30:53.717838,2758,4718,4245,2731
2022-06-13 16:30:53.717838,2759,4720,4245,2734
2022-06-13 16:30:53.829364,2759,4721,4246,2736
2022-06-13 16:30:53.829866,2759,4722,4246,2738
2022-06-13 16:30:53.829866,2760,4723,4245,2739
2022-06-13 16:30:53.829866,2760,4724,4245,2740
2022-06-13 16:30:53.830366,2760,4724,4244,2741
2022-06-13 16:30:53.830366,2760,4725,4244,2742
2022-06-13 16:30:53.830366,2760,4725,4243,2743
2022-06-13 16:30:53.830866,2759,4725,4243,2743
2022-06-13 16:30:53.830866,2759,4724,4242,2742
2022-06-13 16:30:53.830866,2758,4723,4241,2741
2022-06-13 16:30:53.831366,2757,4722,4241,2740
2022-06-13 16:30:53.924865,2757,4721,4240,2739
2022-06-13 16:30:53.924865,2756,4721,4239,2738
2022-06-13 16:30:53.924865,2755,4720,4238,2737
2022-06-13 16:30:53.925391,2754,4719,4238,2736
2022-06-13 16:30:53.925391,2753,4718,4237,2735
2022-06-13 16:30:53.925391,2753,4717,4236,2735
2022-06-13 16:30:53.925391,2752,4716,4236,2734
2022-06-13 16:30:53.925891,2752,4716,4235,2733
2022-06-13 16:30:53.925891,2751,4715,4235,2733
2022-06-13 16:30:53.925891,2751,4715,4235,2732
2022-06-13 16:30:53.926390,2751,4714,4234,2732
2022-06-13 16:30:53.926390,2751,4714,4234,2732
2022-06-13 16:30:54.048906,2751,4714,4234,2732
2022-06-13 16:30:54.049408,2751,4714,4234,2732
2022-06-13 16:30:54.049408,2751,4714,4234,2732
2022-06-13 16:30:54.049905,2751,4714,4234,2732
2022-06-13 16:30:54.049905,2751,4715,4234,2732
2022-06-13 16:30:54.049905,2751,4715,4234,2732
2022-06-13 16:30:54.049905,2751,4715,4234,2732
2022-06-13 16:30:54.050404,2751,4715,4234,2732
2022-06-13 16:30:54.050404,2751,4715,4235,2732
2022-06-13 16:30:54.050404,2751,4715,4235,2732
2022-06-13 16:30:54.050904,2751,4715,4235,2732
2022-06-13 16:30:54.151984,2751,4715,4235,2732
2022-06-13 16:30:54.152478,2751,4715,4235,2732
2022-06-13 16:30:54.152478,2751,4715,4235,2732
2022-06-13 16:30:54.152478,2751,4715,4235,2732
2022-06-13 16:30:54.152977,2751,4715,4235,2732
2022-06-13 16:30:54.152977,2751,4715,4235,2732
2022-06-13 16:30:54.152977,2751,4715,4235,2732
2022-06-13 16:30:54.153477,2751,4715,4235,2732
2022-06-13 16:30:54.153477,2751,4715,4235,2732
2022-06-13 16:30:54.153477,2751,4715,4235,2732
2022-06-13 16:30:54.153976,2751,4715,4235,2732
2022-06-13 16:30:54.153976,2751,4715,4235,2732
2022-06-13 16:30:54.244504,2751,4715,4235,2732
2022-06-13 16:30:54.244909,2751,4714,4234,2732
2022-06-13 16:30:54.244909,2750,4714,4234,2732
2022-06-13 16:30:54.245409,2750,4714,4234,2732
2022-06-13 16:30:54.245409,2750,4714,4234,2731
2022-06-13 16:30:54.245409,2750,4714,4234,2731
2022-06-13 16:30:54.245409,2750,4714,4234,2731
2022-06-13 16:30:54.245909,2750,4714,4234,2731
2022-06-13 16:30:54.245909,2750,4714,4234,2731
2022-06-13 16:30:54.245909,2750,4713,4234,2731
2022-06-13 16:30:54.246409,2750,4713,4234,2731
2022-06-13 16:30:54.365946,2750,4713,4234,2731
2022-06-13 16:30:54.366456,2750,4713,4234,2730
2022-06-13 16:30:54.366456,2750,4712,4234,2730
2022-06-13 16:30:54.366456,2750,4712,4233,2730
2022-06-13 16:30:54.366954,2750,4712,4233,2729
2022-06-13 16:30:54.366954,2750,4711,4233,2729
2022-06-13 16:30:54.366954,2750,4711,4233,2728
2022-06-13 16:30:54.366954,2749,4711,4233,2728
2022-06-13 16:30:54.367456,2749,4710,4233,2728
2022-06-13 16:30:54.367456,2749,4710,4232,2727
2022-06-13 16:30:54.367456,2749,4710,4232,2727
2022-06-13 16:30:54.367956,2749,4709,4232,2727
2022-06-13 16:30:54.449697,2749,4709,4232,2726
2022-06-13 16:30:54.449697,2748,4708,4232,2726
2022-06-13 16:30:54.449697,2748,4708,4231,2725
2022-06-13 16:30:54.450195,2748,4708,4231,2725
2022-06-13 16:30:54.450195,2748,4708,4231,2725
2022-06-13 16:30:54.450195,2748,4707,4231,2724
2022-06-13 16:30:54.450694,2748,4707,4231,2724
2022-06-13 16:30:54.450694,2747,4707,4231,2724
2022-06-13 16:30:54.450694,2747,4707,4231,2724
2022-06-13 16:30:54.451194,2747,4706,4231,2723
2022-06-13 16:30:54.451194,2747,4706,4231,2723
2022-06-13 16:30:54.562261,2747,4706,4231,2723
2022-06-13 16:30:54.562261,2747,4706,4230,2723
2022-06-13 16:30:54.562764,2747,4706,4230,2723
2022-06-13 16:30:54.562764,2747,4706,4230,2723
2022-06-13 16:30:54.562764,2747,4706,4230,2723
2022-06-13 16:30:54.562764,2747,4706,4230,2723
2022-06-13 16:30:54.563263,2747,4706,4230,2723
2022-06-13 16:30:54.563263,2747,4706,4230,2723
2022-06-13 16:30:54.563263,2747,4706,4230,2723
2022-06-13 16:30:54.563764,2747,4706,4230,2723
2022-06-13 16:30:54.563764,2747,4706,4230,2723
2022-06-13 16:30:54.563764,2747,4706,4230,2723
2022-06-13 16:30:54.655761,2747,4706,4230,2723
2022-06-13 16:30:54.656264,2747,4706,4230,2723
2022-06-13 16:30:54.656264,2747,4706,4230,2723
2022-06-13 16:30:54.656264,2747,4706,4230,2723
2022-06-13 16:30:54.656764,2747,4706,4230,2723
2022-06-13 16:30:54.656764,2747,4706,4230,2723
2022-06-13 16:30:54.656764,2747,4706,4230,2723
2022-06-13 16:30:54.657263,2747,4706,4230,2723
2022-06-13 16:30:54.657263,2747,4706,4230,2723
2022-06-13 16:30:54.657263,2747,4706,4230,2723
2022-06-13 16:30:54.657762,2747,4706,4230,2723
2022-06-13 16:30:54.769323,2747,4706,4230,2723
2022-06-13 16:30:54.769323,2747,4706,4230,2723
2022-06-13 16:30:54.769824,2747,4706,4230,2723
2022-06-13 16:30:54.769824,2747,4706,4230,2723
2022-06-13 16:30:54.770321,2747,4706,4230,2723
2022-06-13 16:30:54.770321,2747,4706,4230,2723
2022-06-13 16:30:54.770821,2747,4706,4230,2723
2022-06-13 16:30:54.770821,2747,4706,4230,2723
2022-06-13 16:30:54.770821,2747,4706,4230,2723
2022-06-13 16:30:54.770821,2747,4706,4230,2723
2022-06-13 16:30:54.771323,2747,4706,4230,2723
2022-06-13 16:30:54.771323,2747,4706,4230,2723
2022-06-13 16:30:54.880896,2747,4706,4230,2723
2022-06-13 16:30:54.880896,2747,4706,4230,2723
2022-06-13 16:30:54.881389,2747,4706,4230,2723
2022-06-13 16:30:54.881389,2747,4706,4230,2723
2022-06-13 16:30:54.881389,2747,4706,4230,2723
2022-06-13 16:30:54.881887,2747,4706,4230,2723
2022-06-13 16:30:54.881887,2747,4706,4230,2723
2022-06-13 16:30:54.881887,2747,4706,4230,2723
2022-06-13 16:30:54.882388,2747,4706,4230,2723
2022-06-13 16:30:54.882388,2747,4706,4230,2722
2022-06-13 16:30:54.882388,2747,4706,4230,2722
2022-06-13 16:30:54.974719,2747,4706,4230,2722
2022-06-13 16:30:54.974719,2747,4706,4230,2722
2022-06-13 16:30:54.974719,2747,4706,4230,2722
2022-06-13 16:30:54.975240,2747,4706,4230,2722
2022-06-13 16:30:54.975240,2747,4706,4230,2722
2022-06-13 16:30:54.975240,2747,4706,4230,2722
2022-06-13 16:30:54.975738,2747,4706,4230,2722
2022-06-13 16:30:54.975738,2747,4706,4230,2722
2022-06-13 16:30:54.975738,2747,4706,4230,2722
2022-06-13 16:30:54.976237,2747,4706,4230,2722
2022-06-13 16:30:54.976237,2747,4706,4230,2722
2022-06-13 16:30:54.976237,2747,4706,4230,2722
2022-06-13 16:30:55.085991,2747,4706,4230,2722
2022-06-13 16:30:55.086455,2747,4706,4230,2722
2022-06-13 16:30:55.086455,2747,4706,4230,2722
2022-06-13 16:30:55.086954,2747,4706,4230,2722
2022-06-13 16:30:55.086954,2747,4706,4230,2722
2022-06-13 16:30:55.086954,2747,4706,4230,2722
2022-06-13 16:30:55.087456,2747,4706,4230,2722
2022-06-13 16:30:55.087456,2747,4706,4230,2722
2022-06-13 16:30:55.087456,2747,4706,4230,2722
2022-06-13 16:30:55.087456,2747,4706,4230,2722
2022-06-13 16:30:55.087959,2747,4706,4230,2722
2022-06-13 16:30:55.199603,2747,4706,4230,2722
2022-06-13 16:30:55.199603,2747,4706,4230,2722
2022-06-13 16:30:55.200104,2747,4706,4230,2722
2022-06-13 16:30:55.200104,2747,4706,4230,2722
2022-06-13 16:30:55.200104,2747,4706,4230,2722
2022-06-13 16:30:55.200602,2747,4706,4230,2722
2022-06-13 16:30:55.200602,2747,4706,4230,2722
2022-06-13 16:30:55.200602,2747,4706,4230,2722
2022-06-13 16:30:55.200602,2747,4706,4230,2722
2022-06-13 16:30:55.201102,2747,4706,4230,2722
2022-06-13 16:30:55.201102,2747,4706,4230,2722
2022-06-13 16:30:55.201102,2747,4706,4230,2722
2022-06-13 16:30:55.303260,2747,4706,4230,2722
2022-06-13 16:30:55.303761,2747,4706,4230,2722
2022-06-13 16:30:55.303761,2747,4706,4230,2722
2022-06-13 16:30:55.303761,2747,4706,4230,2722
2022-06-13 16:30:55.304261,2747,4706,4230,2722
2022-06-13 16:30:55.304261,2747,4706,4230,2722
2022-06-13 16:30:55.304261,2747,4706,4230,2722
2022-06-13 16:30:55.304261,2747,4706,4230,2722
2022-06-13 16:30:55.304764,2747,4706,4230,2722
2022-06-13 16:30:55.304764,2747,4706,4230,2722
2022-06-13 16:30:55.304764,2747,4706,4230,2722
2022-06-13 16:30:55.414764,2747,4706,4230,2722
2022-06-13 16:30:55.414764,2747,4706,4230,2722
2022-06-13 16:30:55.415179,2747,4706,4230,2722
2022-06-13 16:30:55.415179,2747,4706,4230,2722
2022-06-13 16:30:55.415179,2747,4706,4230,2722
2022-06-13 16:30:55.415677,2747,4706,4230,2722
2022-06-13 16:30:55.415677,2747,4706,4230,2722
2022-06-13 16:30:55.415677,2747,4706,4230,2722
2022-06-13 16:30:55.416177,2747,4706,4230,2722
2022-06-13 16:30:55.416177,2747,4706,4230,2722
2022-06-13 16:30:55.416177,2747,4706,4230,2722
2022-06-13 16:30:55.416677,2747,4706,4230,2722
2022-06-13 16:30:55.497378,2747,4706,4230,2722
2022-06-13 16:30:55.497378,2747,4706,4230,2722
2022-06-13 16:30:55.497378,2747,4706,4230,2722
2022-06-13 16:30:55.497906,2747,4705,4230,2722
2022-06-13 16:30:55.497906,2747,4705,4230,2722
2022-06-13 16:30:55.497906,2747,4705,4230,2722
2022-06-13 16:30:55.498379,2747,4705,4230,2722
2022-06-13 16:30:55.498379,2747,4705,4230,2722
2022-06-13 16:30:55.498881,2747,4705,4230,2722
2022-06-13 16:30:55.498881,2747,4705,4230,2722
2022-06-13 16:30:55.499383,2747,4705,4230,2722
2022-06-13 16:30:55.613508,2747,4705,4230,2722
2022-06-13 16:30:55.613508,2747,4705,4230,2722
2022-06-13 16:30:55.613508,2747,4705,4230,2722
2022-06-13 16:30:55.614031,2747,4705,4230,2722
2022-06-13 16:30:55.614031,2747,4705,4230,2722
2022-06-13 16:30:55.614031,2747,4705,4230,2722
2022-06-13 16:30:55.614530,2747,4705,4230,2722
2022-06-13 16:30:55.614530,2747,4705,4230,2722
2022-06-13 16:30:55.614530,2747,4705,4230,2722
2022-06-13 16:30:55.614530,2747,4705,4230,2722
2022-06-13 16:30:55.615006,2747,4705,4230,2722
2022-06-13 16:30:55.615006,2747,4705,4230,2722
2022-06-13 16:30:55.701006,2747,4705,4230,2722
2022-06-13 16:30:55.701006,2747,4705,4230,2722
2022-06-13 16:30:55.701006,2747,4705,4230,2722
2022-06-13 16:30:55.701505,2747,4705,4230,2722
2022-06-13 16:30:55.701505,2747,4705,4230,2722
2022-06-13 16:30:55.701505,2747,4705,4230,2722
2022-06-13 16:30:55.702005,2747,4705,4230,2722
2022-06-13 16:30:55.702005,2747,4705,4230,2722
2022-06-13 16:30:55.702005,2747,4705,4230,2722
2022-06-13 16:30:55.702005,2747,4705,4230,2722
2022-06-13 16:30:55.702505,2747,4705,4230,2722
2022-06-13 16:30:55.821293,2747,4705,4230,2722
2022-06-13 16:30:55.821293,2747,4705,4230,2722
2022-06-13 16:30:55.821784,2747,4705,4230,2722
2022-06-13 16:30:55.821784,2747,4705,4230,2722
2022-06-13 16:30:55.822284,2747,4705,4230,2722
2022-06-13 16:30:55.822284,2747,4705,4230,2722
2022-06-13 16:30:55.822284,2747,4705,4230,2722
2022-06-13 16:30:55.822786,2747,4705,4230,2722
2022-06-13 16:30:55.822786,2747,4705,4230,2722
2022-06-13 16:30:55.822786,2747,4705,4230,2722
2022-06-13 16:30:55.823286,2747,4705,4230,2722
2022-06-13 16:30:55.823286,2747,4705,4230,2722
2022-06-13 16:30:55.934900,2747,4705,4230,2722
2022-06-13 16:30:55.934900,2747,4705,4230,2722
2022-06-13 16:30:55.934900,2747,4705,4230,2722
2022-06-13 16:30:55.935399,2747,4705,4230,2722
2022-06-13 16:30:55.935399,2747,4705,4230,2722
2022-06-13 16:30:55.935399,2747,4705,4230,2722
2022-06-13 16:30:55.935903,2747,4705,4230,2722
2022-06-13 16:30:55.935903,2747,4705,4230,2722
2022-06-13 16:30:55.935903,2747,4705,4230,2722
2022-06-13 16:30:55.936401,2747,4705,4230,2722
2022-06-13 16:30:55.936401,2746,4705,4230,2722
2022-06-13 16:30:56.021014,2746,4705,4230,2722
2022-06-13 16:30:56.021014,2746,4705,4230,2722
2022-06-13 16:30:56.021014,2746,4705,4230,2722
2022-06-13 16:30:56.021538,2746,4705,4230,2722
2022-06-13 16:30:56.021538,2746,4705,4230,2722
2022-06-13 16:30:56.021538,2746,4705,4230,2722
2022-06-13 16:30:56.022039,2746,4705,4230,2722
2022-06-13 16:30:56.022039,2746,4705,4230,2722
2022-06-13 16:30:56.022039,2746,4705,4230,2722
2022-06-13 16:30:56.022513,2746,4705,4230,2722
2022-06-13 16:30:56.022513,2746,4705,4230,2722
2022-06-13 16:30:56.022513,2746,4705,4230,2722
2022-06-13 16:30:56.134884,2746,4705,4230,2722
2022-06-13 16:30:56.134884,2746,4705,4230,2722
2022-06-13 16:30:56.134884,2746,4705,4230,2722
2022-06-13 16:30:56.135385,2746,4705,4230,2722
2022-06-13 16:30:56.135385,2746,4705,4230,2722
2022-06-13 16:30:56.135385,2746,4705,4230,2722
2022-06-13 16:30:56.135385,2746,4705,4230,2722
2022-06-13 16:30:56.135885,2746,4705,4230,2722
2022-06-13 16:30:56.135885,2746,4705,4230,2722
2022-06-13 16:30:56.135885,2746,4705,4230,2722
2022-06-13 16:30:56.136385,2746,4705,4230,2722
2022-06-13 16:30:56.249456,2746,4705,4230,2722
2022-06-13 16:30:56.249958,2746,4705,4230,2722
2022-06-13 16:30:56.249958,2746,4705,4230,2722
2022-06-13 16:30:56.249958,2746,4705,4230,2722
2022-06-13 16:30:56.250456,2746,4705,4230,2722
2022-06-13 16:30:56.250456,2746,4705,4230,2722
2022-06-13 16:30:56.250456,2746,4705,4230,2722
2022-06-13 16:30:56.250456,2746,4705,4230,2722
2022-06-13 16:30:56.250955,2746,4705,4230,2722
2022-06-13 16:30:56.250955,2746,4705,4230,2722
2022-06-13 16:30:56.250955,2746,4705,4230,2722
2022-06-13 16:30:56.251456,2746,4705,4230,2722
2022-06-13 16:30:56.340655,2746,4705,4230,2722
2022-06-13 16:30:56.341155,2746,4705,4230,2722
2022-06-13 16:30:56.341155,2746,4705,4230,2722
2022-06-13 16:30:56.341155,2746,4705,4230,2722
2022-06-13 16:30:56.341688,2746,4705,4230,2722
2022-06-13 16:30:56.341688,2746,4705,4230,2722
2022-06-13 16:30:56.341688,2746,4705,4230,2722
2022-06-13 16:30:56.342183,2746,4705,4230,2722
2022-06-13 16:30:56.342183,2746,4705,4230,2722
2022-06-13 16:30:56.342183,2746,4705,4230,2722
2022-06-13 16:30:56.342183,2746,4705,4230,2722
2022-06-13 16:30:56.456253,2746,4705,4230,2722
2022-06-13 16:30:56.456253,2746,4705,4230,2722
2022-06-13 16:30:56.456253,2746,4705,4230,2722
2022-06-13 16:30:56.456724,2746,4705,4230,2722
2022-06-13 16:30:56.456724,2746,4705,4230,2722
2022-06-13 16:30:56.456724,2746,4705,4230,2722
2022-06-13 16:30:56.457226,2746,4705,4230,2722
2022-06-13 16:30:56.457226,2746,4705,4230,2722
2022-06-13 16:30:56.457226,2746,4705,4230,2722
2022-06-13 16:30:56.457226,2746,4705,4230,2722
2022-06-13 16:30:56.457725,2746,4705,4230,2722
2022-06-13 16:30:56.457725,2746,4705,4230,2722
2022-06-13 16:30:56.547044,2746,4705,4230,2722
2022-06-13 16:30:56.547506,2746,4705,4230,2722
2022-06-13 16:30:56.547506,2746,4705,4230,2722
2022-06-13 16:30:56.547506,2746,4705,4230,2722
2022-06-13 16:30:56.548005,2746,4705,4230,2722
2022-06-13 16:30:56.548506,2746,4705,4230,2722
2022-06-13 16:30:56.548506,2746,4705,4230,2722
2022-06-13 16:30:56.549006,2746,4705,4230,2722
2022-06-13 16:30:56.549006,2746,4705,4230,2722
2022-06-13 16:30:56.549006,2746,4705,4230,2722
2022-06-13 16:30:56.549505,2746,4705,4230,2722
2022-06-13 16:30:56.660919,2746,4705,4230,2722
2022-06-13 16:30:56.660919,2746,4705,4230,2722
2022-06-13 16:30:56.661448,2746,4705,4230,2722
2022-06-13 16:30:56.661448,2746,4705,4230,2722
2022-06-13 16:30:56.661448,2746,4705,4230,2722
