sys_time,e_fr,e_fl,e_rr,e_rl
2022-06-14 15:04:07.666860,3824,4045,3841,3901
2022-06-14 15:04:07.667360,3824,4045,3841,3901
2022-06-14 15:04:07.667865,3824,4045,3841,3901
2022-06-14 15:04:07.667865,3824,4045,3841,3901
2022-06-14 15:04:07.667865,3824,4045,3841,3901
2022-06-14 15:04:07.667865,3824,4045,3841,3901
2022-06-14 15:04:07.668394,3824,4045,3841,3901
2022-06-14 15:04:07.781494,3824,4045,3841,3901
2022-06-14 15:04:07.781919,3824,4045,3841,3901
2022-06-14 15:04:07.781919,3824,4045,3841,3901
2022-06-14 15:04:07.781919,3824,4045,3841,3901
2022-06-14 15:04:07.781919,3824,4045,3841,3901
2022-06-14 15:04:07.782418,3824,4045,3841,3901
2022-06-14 15:04:07.782418,3824,4045,3841,3901
2022-06-14 15:04:07.782418,3824,4045,3841,3901
2022-06-14 15:04:07.782918,3824,4045,3841,3901
2022-06-14 15:04:07.782918,3824,4045,3841,3901
2022-06-14 15:04:07.782918,3824,4045,3841,3901
2022-06-14 15:04:07.870531,3824,4045,3841,3901
2022-06-14 15:04:07.870531,3824,4045,3841,3901
2022-06-14 15:04:07.870531,3824,4045,3841,3901
2022-06-14 15:04:07.871030,3824,4045,3841,3901
2022-06-14 15:04:07.871030,3824,4045,3841,3901
2022-06-14 15:04:07.871030,3824,4045,3841,3901
2022-06-14 15:04:07.871030,3824,4045,3841,3901
2022-06-14 15:04:07.871530,3824,4045,3841,3901
2022-06-14 15:04:07.871530,3824,4045,3841,3901
2022-06-14 15:04:07.871530,3824,4045,3841,3901
2022-06-14 15:04:07.872030,3824,4045,3841,3901
2022-06-14 15:04:07.872030,3824,4045,3841,3901
2022-06-14 15:04:07.997971,3824,4045,3841,3901
2022-06-14 15:04:07.997971,3824,4045,3841,3901
2022-06-14 15:04:07.997971,3824,4045,3841,3901
2022-06-14 15:04:07.998470,3824,4045,3841,3901
2022-06-14 15:04:07.998470,3824,4045,3841,3901
2022-06-14 15:04:07.998470,3824,4045,3841,3901
2022-06-14 15:04:07.998970,3824,4045,3841,3901
2022-06-14 15:04:07.998970,3824,4045,3841,3901
2022-06-14 15:04:07.998970,3824,4045,3841,3901
2022-06-14 15:04:07.998970,3824,4045,3841,3901
2022-06-14 15:04:07.999470,3824,4045,3841,3901
2022-06-14 15:04:08.108781,3824,4045,3841,3901
2022-06-14 15:04:08.109271,3824,4045,3841,3901
2022-06-14 15:04:08.109271,3824,4045,3841,3901
2022-06-14 15:04:08.109752,3824,4045,3841,3901
2022-06-14 15:04:08.109752,3824,4045,3841,3901
2022-06-14 15:04:08.109752,3824,4045,3841,3901
2022-06-14 15:04:08.109752,3824,4045,3841,3901
2022-06-14 15:04:08.110251,3824,4045,3841,3901
2022-06-14 15:04:08.110251,3824,4045,3841,3901
2022-06-14 15:04:08.110251,3824,4045,3841,3901
2022-06-14 15:04:08.110751,3824,4045,3841,3901
2022-06-14 15:04:08.110751,3824,4045,3841,3901
2022-06-14 15:04:08.192645,3824,4045,3841,3901
2022-06-14 15:04:08.193145,3824,4045,3841,3901
2022-06-14 15:04:08.193145,3824,4045,3841,3901
2022-06-14 15:04:08.193145,3824,4045,3841,3901
2022-06-14 15:04:08.193145,3824,4045,3841,3901
2022-06-14 15:04:08.193644,3824,4045,3841,3901
2022-06-14 15:04:08.193644,3824,4045,3841,3901
2022-06-14 15:04:08.193644,3824,4045,3841,3901
2022-06-14 15:04:08.194144,3824,4045,3841,3901
2022-06-14 15:04:08.194144,3824,4045,3841,3901
2022-06-14 15:04:08.194144,3824,4045,3841,3901
2022-06-14 15:04:08.305473,3824,4045,3841,3901
2022-06-14 15:04:08.305473,3824,4045,3841,3901
2022-06-14 15:04:08.305473,3824,4045,3841,3901
2022-06-14 15:04:08.305977,3824,4045,3841,3901
2022-06-14 15:04:08.306474,3824,4045,3841,3901
2022-06-14 15:04:08.306474,3824,4045,3841,3901
2022-06-14 15:04:08.306474,3824,4045,3841,3901
2022-06-14 15:04:08.306972,3824,4045,3841,3901
2022-06-14 15:04:08.306972,3824,4045,3841,3901
2022-06-14 15:04:08.307473,3824,4045,3841,3901
2022-06-14 15:04:08.307473,3824,4045,3841,3901
2022-06-14 15:04:08.307473,3824,4045,3841,3901
2022-06-14 15:04:08.396746,3824,4045,3841,3901
2022-06-14 15:04:08.396746,3824,4045,3841,3901
2022-06-14 15:04:08.396746,3824,4045,3841,3901
2022-06-14 15:04:08.397244,3824,4045,3841,3901
2022-06-14 15:04:08.397244,3824,4045,3841,3901
2022-06-14 15:04:08.397244,3824,4045,3841,3901
2022-06-14 15:04:08.397244,3824,4045,3841,3901
2022-06-14 15:04:08.397745,3824,4045,3841,3901
2022-06-14 15:04:08.397745,3824,4045,3841,3901
2022-06-14 15:04:08.397745,3824,4045,3841,3901
2022-06-14 15:04:08.398245,3824,4045,3841,3901
2022-06-14 15:04:08.509219,3824,4045,3841,3901
2022-06-14 15:04:08.509219,3824,4045,3841,3901
2022-06-14 15:04:08.509219,3824,4045,3841,3901
2022-06-14 15:04:08.509719,3824,4045,3841,3901
2022-06-14 15:04:08.509719,3824,4045,3841,3901
2022-06-14 15:04:08.509719,3824,4045,3841,3901
2022-06-14 15:04:08.509719,3824,4045,3841,3901
2022-06-14 15:04:08.510219,3824,4045,3841,3901
2022-06-14 15:04:08.510219,3824,4045,3841,3901
2022-06-14 15:04:08.510219,3824,4045,3841,3901
2022-06-14 15:04:08.510719,3824,4045,3841,3901
2022-06-14 15:04:08.510719,3824,4045,3841,3901
2022-06-14 15:04:08.600510,3824,4045,3841,3901
2022-06-14 15:04:08.600510,3824,4045,3841,3901
2022-06-14 15:04:08.600510,3824,4045,3841,3901
2022-06-14 15:04:08.601011,3824,4045,3841,3901
2022-06-14 15:04:08.601011,3824,4045,3841,3901
2022-06-14 15:04:08.601512,3824,4045,3841,3901
2022-06-14 15:04:08.601512,3824,4045,3841,3901
2022-06-14 15:04:08.601512,3824,4045,3841,3901
2022-06-14 15:04:08.601512,3824,4045,3841,3901
2022-06-14 15:04:08.602011,3824,4045,3841,3901
2022-06-14 15:04:08.602011,3824,4045,3841,3901
2022-06-14 15:04:08.716867,3824,4045,3841,3901
2022-06-14 15:04:08.717358,3824,4045,3841,3901
2022-06-14 15:04:08.717358,3824,4045,3841,3901
2022-06-14 15:04:08.717358,3824,4045,3841,3901
2022-06-14 15:04:08.717884,3824,4045,3841,3901
2022-06-14 15:04:08.717884,3824,4045,3841,3901
2022-06-14 15:04:08.718357,3824,4045,3841,3901
2022-06-14 15:04:08.718357,3824,4045,3841,3901
2022-06-14 15:04:08.718357,3824,4045,3841,3901
2022-06-14 15:04:08.718858,3824,4045,3841,3901
2022-06-14 15:04:08.718858,3824,4045,3841,3901
2022-06-14 15:04:08.718858,3824,4045,3841,3901
2022-06-14 15:04:08.840171,3824,4045,3841,3901
2022-06-14 15:04:08.840703,3824,4045,3841,3901
2022-06-14 15:04:08.840703,3824,4045,3841,3901
2022-06-14 15:04:08.840703,3824,4045,3841,3901
2022-06-14 15:04:08.841196,3824,4045,3841,3901
2022-06-14 15:04:08.841196,3824,4045,3841,3901
2022-06-14 15:04:08.841196,3824,4045,3841,3901
2022-06-14 15:04:08.841196,3824,4045,3841,3901
2022-06-14 15:04:08.841696,3824,4045,3841,3901
2022-06-14 15:04:08.841696,3824,4045,3841,3901
2022-06-14 15:04:08.841696,3824,4045,3841,3901
2022-06-14 15:04:08.924109,3824,4045,3841,3901
2022-06-14 15:04:08.924109,3824,4045,3841,3901
2022-06-14 15:04:08.924528,3824,4045,3841,3901
2022-06-14 15:04:08.924528,3824,4045,3841,3901
2022-06-14 15:04:08.924528,3824,4045,3841,3901
2022-06-14 15:04:08.925005,3824,4045,3841,3901
2022-06-14 15:04:08.925005,3824,4045,3841,3901
2022-06-14 15:04:08.925005,3824,4045,3841,3901
2022-06-14 15:04:08.925529,3824,4045,3841,3901
2022-06-14 15:04:08.925529,3824,4045,3841,3901
2022-06-14 15:04:08.925529,3824,4045,3841,3901
2022-06-14 15:04:08.926004,3824,4045,3841,3901
2022-06-14 15:04:09.033989,3824,4045,3841,3901
2022-06-14 15:04:09.034479,3824,4045,3841,3901
2022-06-14 15:04:09.034479,3824,4045,3841,3901
2022-06-14 15:04:09.034479,3824,4045,3841,3901
2022-06-14 15:04:09.034977,3824,4045,3841,3901
2022-06-14 15:04:09.034977,3824,4045,3841,3901
2022-06-14 15:04:09.034977,3824,4045,3841,3901
2022-06-14 15:04:09.035477,3824,4045,3841,3901
2022-06-14 15:04:09.035477,3824,4045,3841,3901
2022-06-14 15:04:09.035477,3824,4045,3841,3901
2022-06-14 15:04:09.035977,3824,4045,3841,3901
2022-06-14 15:04:09.150227,3824,4045,3841,3901
2022-06-14 15:04:09.150693,3824,4045,3841,3901
2022-06-14 15:04:09.150693,3824,4045,3841,3901
2022-06-14 15:04:09.150693,3824,4045,3841,3901
2022-06-14 15:04:09.150693,3824,4045,3841,3901
2022-06-14 15:04:09.151221,3824,4045,3841,3901
2022-06-14 15:04:09.151221,3824,4045,3841,3901
2022-06-14 15:04:09.151221,3824,4045,3841,3901
2022-06-14 15:04:09.151693,3824,4045,3841,3901
2022-06-14 15:04:09.151693,3824,4045,3841,3901
2022-06-14 15:04:09.151693,3824,4045,3841,3901
2022-06-14 15:04:09.151693,3824,4045,3841,3901
2022-06-14 15:04:09.238801,3824,4045,3841,3901
2022-06-14 15:04:09.239293,3824,4045,3841,3901
2022-06-14 15:04:09.239293,3824,4045,3841,3901
2022-06-14 15:04:09.239293,3824,4045,3841,3901
2022-06-14 15:04:09.239793,3824,4045,3841,3901
2022-06-14 15:04:09.239793,3824,4045,3841,3901
2022-06-14 15:04:09.239793,3824,4045,3841,3901
2022-06-14 15:04:09.239793,3824,4045,3841,3901
2022-06-14 15:04:09.240293,3824,4045,3841,3901
2022-06-14 15:04:09.240293,3824,4045,3841,3901
2022-06-14 15:04:09.240293,3824,4045,3841,3901
2022-06-14 15:04:09.352530,3824,4045,3841,3901
2022-06-14 15:04:09.353030,3824,4045,3841,3901
2022-06-14 15:04:09.353030,3824,4045,3841,3901
2022-06-14 15:04:09.353534,3824,4045,3841,3901
2022-06-14 15:04:09.353534,3824,4045,3841,3901
2022-06-14 15:04:09.353534,3824,4045,3841,3901
2022-06-14 15:04:09.353534,3824,4045,3841,3901
2022-06-14 15:04:09.354032,3824,4045,3841,3901
2022-06-14 15:04:09.354032,3824,4045,3841,3901
2022-06-14 15:04:09.354032,3824,4045,3841,3901
2022-06-14 15:04:09.354532,3824,4045,3841,3901
2022-06-14 15:04:09.354532,3824,4045,3841,3901
2022-06-14 15:04:09.444117,3824,4045,3841,3901
2022-06-14 15:04:09.444117,3824,4045,3841,3901
2022-06-14 15:04:09.444608,3824,4045,3841,3901
2022-06-14 15:04:09.444608,3824,4045,3841,3901
2022-06-14 15:04:09.444608,3824,4045,3841,3901
2022-06-14 15:04:09.445108,3824,4045,3841,3901
2022-06-14 15:04:09.445108,3824,4045,3841,3901
2022-06-14 15:04:09.445108,3824,4045,3841,3901
2022-06-14 15:04:09.445608,3824,4045,3841,3901
2022-06-14 15:04:09.445608,3824,4045,3841,3901
2022-06-14 15:04:09.445608,3824,4045,3841,3901
2022-06-14 15:04:09.574184,3824,4045,3841,3901
2022-06-14 15:04:09.574184,3824,4045,3841,3901
2022-06-14 15:04:09.574184,3824,4045,3841,3901
2022-06-14 15:04:09.574693,3824,4045,3841,3901
2022-06-14 15:04:09.574693,3824,4045,3841,3901
2022-06-14 15:04:09.574693,3824,4045,3841,3901
2022-06-14 15:04:09.575195,3824,4045,3841,3901
2022-06-14 15:04:09.575195,3824,4045,3841,3901
2022-06-14 15:04:09.575195,3824,4045,3841,3901
2022-06-14 15:04:09.575694,3824,4045,3841,3901
2022-06-14 15:04:09.575694,3824,4045,3841,3901
2022-06-14 15:04:09.575694,3824,4045,3841,3901
2022-06-14 15:04:09.649083,3824,4045,3841,3901
2022-06-14 15:04:09.649083,3824,4045,3841,3901
2022-06-14 15:04:09.649582,3824,4045,3841,3901
2022-06-14 15:04:09.649582,3824,4045,3841,3901
2022-06-14 15:04:09.649582,3824,4045,3841,3901
2022-06-14 15:04:09.650082,3824,4045,3841,3901
2022-06-14 15:04:09.650082,3824,4045,3841,3901
2022-06-14 15:04:09.650082,3824,4045,3841,3901
2022-06-14 15:04:09.650082,3824,4045,3841,3901
2022-06-14 15:04:09.650585,3824,4045,3841,3901
2022-06-14 15:04:09.650585,3824,4045,3841,3901
2022-06-14 15:04:09.763916,3824,4045,3841,3901
2022-06-14 15:04:09.764300,3824,4045,3841,3901
2022-06-14 15:04:09.764300,3824,4045,3841,3901
2022-06-14 15:04:09.764300,3824,4045,3841,3901
2022-06-14 15:04:09.764829,3824,4045,3841,3901
2022-06-14 15:04:09.764829,3824,4045,3841,3901
2022-06-14 15:04:09.764829,3824,4045,3841,3901
2022-06-14 15:04:09.765300,3824,4045,3841,3901
2022-06-14 15:04:09.765300,3824,4045,3841,3901
2022-06-14 15:04:09.765300,3824,4045,3841,3901
2022-06-14 15:04:09.765799,3824,4045,3841,3901
2022-06-14 15:04:09.766302,3824,4045,3841,3901
2022-06-14 15:04:09.882814,3824,4045,3841,3901
2022-06-14 15:04:09.882814,3824,4045,3841,3901
2022-06-14 15:04:09.883342,3824,4045,3841,3901
2022-06-14 15:04:09.883342,3824,4045,3841,3901
2022-06-14 15:04:09.883342,3824,4045,3841,3901
2022-06-14 15:04:09.883843,3824,4045,3841,3901
2022-06-14 15:04:09.883843,3824,4045,3841,3901
2022-06-14 15:04:09.883843,3824,4045,3841,3901
2022-06-14 15:04:09.883843,3824,4045,3841,3901
2022-06-14 15:04:09.884343,3824,4045,3841,3901
2022-06-14 15:04:09.884343,3824,4045,3841,3901
2022-06-14 15:04:09.968987,3824,4045,3841,3901
2022-06-14 15:04:09.968987,3824,4045,3841,3901
2022-06-14 15:04:09.969487,3824,4045,3841,3901
2022-06-14 15:04:09.969487,3824,4045,3841,3901
2022-06-14 15:04:09.969487,3824,4045,3841,3901
2022-06-14 15:04:09.969986,3824,4045,3841,3901
2022-06-14 15:04:09.969986,3824,4045,3841,3901
2022-06-14 15:04:09.969986,3824,4045,3841,3901
2022-06-14 15:04:09.970486,3824,4045,3841,3901
2022-06-14 15:04:09.970486,3824,4045,3841,3901
2022-06-14 15:04:09.970486,3824,4045,3841,3901
2022-06-14 15:04:09.970486,3824,4045,3841,3901
2022-06-14 15:04:10.084151,3824,4045,3841,3901
2022-06-14 15:04:10.084661,3824,4045,3841,3901
2022-06-14 15:04:10.084661,3824,4045,3841,3901
2022-06-14 15:04:10.084661,3824,4045,3841,3901
2022-06-14 15:04:10.085160,3824,4045,3841,3901
2022-06-14 15:04:10.085160,3824,4045,3841,3901
2022-06-14 15:04:10.085160,3824,4045,3841,3901
2022-06-14 15:04:10.085661,3824,4045,3841,3901
2022-06-14 15:04:10.085661,3824,4045,3841,3901
2022-06-14 15:04:10.086164,3824,4045,3841,3901
2022-06-14 15:04:10.086164,3824,4045,3841,3901
2022-06-14 15:04:10.197495,3824,4045,3841,3901
2022-06-14 15:04:10.197994,3824,4045,3841,3901
2022-06-14 15:04:10.197994,3824,4045,3841,3901
2022-06-14 15:04:10.197994,3824,4045,3841,3901
2022-06-14 15:04:10.198493,3824,4045,3841,3901
2022-06-14 15:04:10.198493,3824,4045,3841,3901
2022-06-14 15:04:10.198493,3824,4045,3841,3901
2022-06-14 15:04:10.198993,3824,4045,3841,3901
2022-06-14 15:04:10.198993,3824,4045,3841,3901
2022-06-14 15:04:10.198993,3824,4045,3841,3901
2022-06-14 15:04:10.198993,3824,4045,3841,3901
2022-06-14 15:04:10.199492,3824,4045,3841,3901
2022-06-14 15:04:10.311487,3824,4045,3841,3901
2022-06-14 15:04:10.311487,3824,4045,3841,3901
2022-06-14 15:04:10.311988,3824,4045,3841,3901
2022-06-14 15:04:10.311988,3824,4045,3841,3901
2022-06-14 15:04:10.311988,3824,4045,3841,3901
2022-06-14 15:04:10.312488,3824,4045,3841,3901
2022-06-14 15:04:10.312488,3824,4045,3841,3901
2022-06-14 15:04:10.312488,3824,4045,3841,3901
2022-06-14 15:04:10.312488,3824,4045,3841,3901
2022-06-14 15:04:10.312987,3824,4045,3841,3901
2022-06-14 15:04:10.312987,3824,4045,3841,3901
2022-06-14 15:04:10.405490,3824,4045,3841,3901
2022-06-14 15:04:10.405490,3824,4045,3841,3901
2022-06-14 15:04:10.405988,3824,4045,3841,3901
2022-06-14 15:04:10.405988,3824,4045,3841,3901
2022-06-14 15:04:10.405988,3824,4045,3841,3901
2022-06-14 15:04:10.406488,3824,4045,3841,3901
2022-06-14 15:04:10.406488,3824,4045,3841,3901
2022-06-14 15:04:10.406488,3824,4045,3841,3901
2022-06-14 15:04:10.406990,3824,4045,3841,3901
2022-06-14 15:04:10.406990,3824,4045,3841,3901
2022-06-14 15:04:10.407487,3824,4045,3841,3901
2022-06-14 15:04:10.407487,3824,4045,3841,3901
2022-06-14 15:04:10.500318,3824,4045,3841,3901
2022-06-14 15:04:10.500318,3824,4045,3841,3901
2022-06-14 15:04:10.500802,3824,4045,3841,3901
2022-06-14 15:04:10.500802,3824,4045,3841,3901
2022-06-14 15:04:10.500802,3824,4045,3841,3901
2022-06-14 15:04:10.501303,3824,4045,3841,3901
2022-06-14 15:04:10.501303,3824,4045,3841,3901
2022-06-14 15:04:10.501303,3824,4045,3841,3901
2022-06-14 15:04:10.501804,3824,4045,3841,3901
2022-06-14 15:04:10.501804,3824,4045,3841,3901
2022-06-14 15:04:10.501804,3824,4045,3841,3901
2022-06-14 15:04:10.608829,3824,4045,3841,3901
2022-06-14 15:04:10.609322,3824,4045,3841,3901
2022-06-14 15:04:10.609322,3824,4045,3841,3901
2022-06-14 15:04:10.609322,3824,4045,3841,3901
2022-06-14 15:04:10.609822,3824,4045,3841,3901
2022-06-14 15:04:10.609822,3824,4045,3841,3901
2022-06-14 15:04:10.609822,3824,4045,3841,3901
2022-06-14 15:04:10.609822,3824,4045,3841,3901
2022-06-14 15:04:10.610322,3824,4045,3841,3901
2022-06-14 15:04:10.610322,3824,4045,3841,3901
2022-06-14 15:04:10.610322,3824,4045,3841,3901
2022-06-14 15:04:10.610821,3824,4045,3841,3901
2022-06-14 15:04:10.700252,3824,4045,3841,3901
2022-06-14 15:04:10.700252,3824,4045,3841,3901
2022-06-14 15:04:10.700746,3824,4045,3841,3901
2022-06-14 15:04:10.700746,3824,4045,3841,3901
2022-06-14 15:04:10.700746,3824,4045,3841,3901
2022-06-14 15:04:10.701245,3824,4045,3841,3901
2022-06-14 15:04:10.701245,3824,4045,3841,3901
2022-06-14 15:04:10.701746,3824,4045,3841,3901
2022-06-14 15:04:10.701746,3824,4045,3841,3901
2022-06-14 15:04:10.701746,3824,4045,3841,3901
2022-06-14 15:04:10.702246,3824,4045,3841,3901
2022-06-14 15:04:10.816670,3824,4045,3841,3901
2022-06-14 15:04:10.817150,3824,4045,3841,3901
2022-06-14 15:04:10.817150,3824,4045,3841,3901
2022-06-14 15:04:10.817650,3824,4045,3841,3901
2022-06-14 15:04:10.817650,3824,4045,3841,3901
2022-06-14 15:04:10.817650,3824,4045,3841,3901
2022-06-14 15:04:10.817650,3824,4045,3841,3901
2022-06-14 15:04:10.818149,3824,4045,3841,3901
2022-06-14 15:04:10.818149,3824,4045,3841,3901
2022-06-14 15:04:10.818149,3824,4045,3841,3901
2022-06-14 15:04:10.818149,3824,4045,3841,3901
2022-06-14 15:04:10.818695,3824,4045,3841,3901
2022-06-14 15:04:10.930340,3824,4045,3841,3901
2022-06-14 15:04:10.930340,3824,4045,3841,3901
2022-06-14 15:04:10.930840,3824,4045,3841,3901
2022-06-14 15:04:10.930840,3824,4045,3841,3901
2022-06-14 15:04:10.930840,3824,4045,3841,3901
2022-06-14 15:04:10.930840,3824,4045,3841,3901
2022-06-14 15:04:10.931339,3824,4045,3841,3901
2022-06-14 15:04:10.931339,3824,4045,3841,3901
2022-06-14 15:04:10.931339,3824,4045,3841,3901
2022-06-14 15:04:10.931840,3824,4045,3841,3901
2022-06-14 15:04:10.931840,3824,4045,3841,3901
2022-06-14 15:04:11.019036,3824,4045,3841,3901
2022-06-14 15:04:11.019493,3824,4045,3841,3901
2022-06-14 15:04:11.019493,3824,4045,3841,3901
2022-06-14 15:04:11.019493,3824,4045,3841,3901
2022-06-14 15:04:11.019493,3824,4045,3841,3901
2022-06-14 15:04:11.020024,3824,4045,3841,3901
2022-06-14 15:04:11.020024,3824,4045,3841,3901
2022-06-14 15:04:11.020024,3824,4045,3841,3901
2022-06-14 15:04:11.020525,3824,4045,3841,3901
2022-06-14 15:04:11.020525,3824,4045,3841,3901
2022-06-14 15:04:11.020525,3824,4045,3841,3901
2022-06-14 15:04:11.020525,3824,4045,3841,3901
2022-06-14 15:04:11.134200,3824,4045,3841,3901
2022-06-14 15:04:11.134200,3824,4045,3841,3901
2022-06-14 15:04:11.134696,3824,4045,3841,3901
2022-06-14 15:04:11.134696,3824,4045,3841,3901
2022-06-14 15:04:11.134696,3824,4045,3841,3901
2022-06-14 15:04:11.135197,3824,4045,3841,3901
2022-06-14 15:04:11.135197,3824,4045,3841,3901
2022-06-14 15:04:11.135197,3824,4045,3841,3901
2022-06-14 15:04:11.135692,3824,4045,3841,3901
2022-06-14 15:04:11.135692,3824,4045,3841,3901
2022-06-14 15:04:11.136162,3824,4045,3841,3901
2022-06-14 15:04:11.252764,3824,4045,3841,3901
2022-06-14 15:04:11.252764,3824,4045,3841,3901
2022-06-14 15:04:11.253266,3824,4045,3841,3901
2022-06-14 15:04:11.253266,3824,4045,3841,3901
2022-06-14 15:04:11.253266,3824,4045,3841,3901
2022-06-14 15:04:11.253266,3824,4045,3841,3901
2022-06-14 15:04:11.253768,3824,4045,3841,3901
2022-06-14 15:04:11.253768,3824,4045,3841,3901
2022-06-14 15:04:11.253768,3824,4045,3841,3901
2022-06-14 15:04:11.254266,3824,4045,3841,3901
2022-06-14 15:04:11.254266,3824,4045,3841,3901
2022-06-14 15:04:11.254266,3824,4045,3841,3901
2022-06-14 15:04:11.343841,3824,4045,3841,3901
2022-06-14 15:04:11.344308,3824,4045,3841,3901
2022-06-14 15:04:11.344308,3824,4045,3841,3901
2022-06-14 15:04:11.344308,3824,4045,3841,3901
2022-06-14 15:04:11.344841,3824,4045,3841,3901
2022-06-14 15:04:11.344841,3824,4045,3841,3901
2022-06-14 15:04:11.344841,3824,4045,3841,3901
2022-06-14 15:04:11.345338,3824,4045,3841,3901
2022-06-14 15:04:11.345338,3824,4045,3841,3901
2022-06-14 15:04:11.345338,3824,4045,3841,3901
2022-06-14 15:04:11.345809,3824,4045,3841,3901
2022-06-14 15:04:11.452521,3824,4045,3841,3901
2022-06-14 15:04:11.453022,3824,4045,3841,3901
2022-06-14 15:04:11.453022,3824,4045,3841,3901
2022-06-14 15:04:11.453022,3824,4045,3841,3901
2022-06-14 15:04:11.453544,3824,4045,3841,3901
2022-06-14 15:04:11.453544,3824,4045,3841,3901
2022-06-14 15:04:11.453544,3824,4045,3841,3901
2022-06-14 15:04:11.454052,3824,4045,3841,3901
2022-06-14 15:04:11.454052,3824,4045,3841,3901
2022-06-14 15:04:11.454052,3824,4045,3841,3901
2022-06-14 15:04:11.454052,3824,4045,3841,3901
2022-06-14 15:04:11.454554,3824,4045,3841,3901
2022-06-14 15:04:11.543750,3824,4045,3841,3901
2022-06-14 15:04:11.544249,3824,4045,3841,3901
2022-06-14 15:04:11.544249,3824,4045,3841,3901
2022-06-14 15:04:11.544249,3824,4045,3841,3901
2022-06-14 15:04:11.544748,3824,4045,3841,3901
2022-06-14 15:04:11.544748,3824,4045,3841,3901
2022-06-14 15:04:11.544748,3824,4045,3841,3901
2022-06-14 15:04:11.545248,3824,4045,3841,3901
2022-06-14 15:04:11.545248,3824,4045,3841,3901
2022-06-14 15:04:11.545248,3824,4045,3841,3901
2022-06-14 15:04:11.545748,3824,4045,3841,3901
2022-06-14 15:04:11.670326,3824,4045,3841,3901
2022-06-14 15:04:11.670795,3824,4045,3841,3901
2022-06-14 15:04:11.670795,3824,4045,3841,3901
2022-06-14 15:04:11.670795,3824,4045,3841,3901
2022-06-14 15:04:11.670795,3824,4045,3841,3901
2022-06-14 15:04:11.671294,3824,4045,3841,3901
2022-06-14 15:04:11.671294,3824,4045,3841,3901
2022-06-14 15:04:11.671294,3824,4045,3841,3901
2022-06-14 15:04:11.671294,3824,4045,3841,3901
2022-06-14 15:04:11.671794,3824,4045,3841,3901
2022-06-14 15:04:11.671794,3824,4045,3841,3901
2022-06-14 15:04:11.671794,3824,4045,3841,3901
2022-06-14 15:04:11.752807,3824,4045,3841,3901
2022-06-14 15:04:11.752807,3824,4045,3841,3901
2022-06-14 15:04:11.752807,3824,4045,3841,3901
2022-06-14 15:04:11.753307,3824,4045,3841,3901
2022-06-14 15:04:11.753307,3824,4045,3841,3901
2022-06-14 15:04:11.753307,3824,4045,3841,3901
2022-06-14 15:04:11.753807,3824,4045,3841,3901
2022-06-14 15:04:11.753807,3824,4045,3841,3901
2022-06-14 15:04:11.753807,3824,4045,3841,3901
2022-06-14 15:04:11.753807,3824,4045,3841,3901
2022-06-14 15:04:11.754306,3824,4045,3841,3901
2022-06-14 15:04:11.864161,3824,4045,3841,3901
2022-06-14 15:04:11.864161,3824,4045,3841,3901
2022-06-14 15:04:11.864161,3824,4045,3841,3901
2022-06-14 15:04:11.864663,3824,4045,3841,3901
2022-06-14 15:04:11.864663,3824,4045,3841,3901
2022-06-14 15:04:11.864663,3824,4045,3841,3901
2022-06-14 15:04:11.865162,3824,4045,3841,3901
2022-06-14 15:04:11.865162,3824,4045,3841,3901
2022-06-14 15:04:11.865162,3824,4045,3841,3901
2022-06-14 15:04:11.865662,3824,4045,3841,3901
2022-06-14 15:04:11.866180,3824,4045,3841,3901
2022-06-14 15:04:11.866180,3824,4045,3841,3901
2022-06-14 15:04:11.977804,3824,4045,3841,3901
2022-06-14 15:04:11.977804,3824,4045,3841,3901
2022-06-14 15:04:11.977804,3824,4045,3841,3901
2022-06-14 15:04:11.978305,3824,4045,3841,3901
2022-06-14 15:04:11.978305,3824,4045,3841,3901
2022-06-14 15:04:11.978305,3824,4045,3841,3901
2022-06-14 15:04:11.978804,3824,4045,3841,3901
2022-06-14 15:04:11.978804,3824,4045,3841,3901
2022-06-14 15:04:11.978804,3824,4045,3841,3901
2022-06-14 15:04:11.979303,3824,4045,3841,3901
2022-06-14 15:04:11.979303,3824,4045,3841,3901
2022-06-14 15:04:12.071597,3824,4045,3841,3901
2022-06-14 15:04:12.071597,3824,4045,3841,3901
2022-06-14 15:04:12.071597,3824,4045,3841,3901
2022-06-14 15:04:12.072097,3824,4045,3841,3901
2022-06-14 15:04:12.072097,3824,4045,3841,3901
2022-06-14 15:04:12.072097,3824,4045,3841,3901
2022-06-14 15:04:12.072630,3824,4045,3841,3901
2022-06-14 15:04:12.072630,3824,4045,3841,3901
2022-06-14 15:04:12.072630,3824,4045,3841,3901
2022-06-14 15:04:12.073133,3824,4045,3841,3901
2022-06-14 15:04:12.073133,3824,4045,3841,3901
2022-06-14 15:04:12.073133,3824,4045,3841,3901
2022-06-14 15:04:12.191279,3824,4045,3841,3901
2022-06-14 15:04:12.191781,3824,4045,3841,3901
2022-06-14 15:04:12.191781,3824,4045,3841,3901
2022-06-14 15:04:12.191781,3824,4045,3841,3901
2022-06-14 15:04:12.192281,3824,4045,3841,3901
2022-06-14 15:04:12.192281,3824,4045,3841,3901
2022-06-14 15:04:12.192281,3824,4045,3841,3901
2022-06-14 15:04:12.192780,3824,4045,3841,3901
2022-06-14 15:04:12.192780,3824,4045,3841,3901
