sys_time,e_fr,e_fl,e_rr,e_rl 
2022-06-15 17:42:26.482581,-8109,8192,7983,-8873
2022-06-15 17:42:26.483105,-8108,8196,7984,-8867
2022-06-15 17:42:26.483105,-8105,8200,7985,-8860
2022-06-15 17:42:26.483105,-8103,8205,7985,-8853
2022-06-15 17:42:26.483608,-8101,8209,7985,-8847
2022-06-15 17:42:26.483608,-8099,8212,7986,-8840
2022-06-15 17:42:26.483608,-8097,8214,7987,-8834
2022-06-15 17:42:26.484107,-8096,8217,7987,-8830
2022-06-15 17:42:26.484107,-8095,8219,7987,-8827
2022-06-15 17:42:26.572675,-8094,8221,7987,-8826
2022-06-15 17:42:26.572675,-8093,8223,7987,-8824
2022-06-15 17:42:26.572675,-8092,8223,7988,-8822
2022-06-15 17:42:26.573183,-8092,8223,7988,-8821
2022-06-15 17:42:26.573183,-8092,8223,7988,-8822
2022-06-15 17:42:26.573183,-8092,8224,7988,-8823
2022-06-15 17:42:26.573683,-8092,8223,7988,-8823
2022-06-15 17:42:26.573683,-8093,8222,7988,-8824
2022-06-15 17:42:26.573683,-8093,8221,7987,-8825
2022-06-15 17:42:26.573683,-8094,8219,7986,-8826
2022-06-15 17:42:26.574182,-8095,8218,7985,-8828
2022-06-15 17:42:26.574182,-8097,8217,7984,-8830
2022-06-15 17:42:26.693875,-8098,8215,7983,-8831
2022-06-15 17:42:26.693875,-8100,8213,7981,-8832
2022-06-15 17:42:26.694390,-8102,8211,7980,-8834
2022-06-15 17:42:26.694390,-8103,8209,7979,-8836
2022-06-15 17:42:26.694390,-8105,8207,7978,-8839
2022-06-15 17:42:26.694892,-8106,8205,7977,-8840
2022-06-15 17:42:26.694892,-8108,8203,7976,-8842
2022-06-15 17:42:26.694892,-8109,8201,7975,-8843
2022-06-15 17:42:26.694892,-8111,8199,7974,-8845
2022-06-15 17:42:26.695398,-8112,8197,7973,-8846
2022-06-15 17:42:26.695398,-8114,8196,7972,-8847
2022-06-15 17:42:26.799823,-8115,8194,7970,-8848
2022-06-15 17:42:26.800294,-8116,8193,7969,-8850
2022-06-15 17:42:26.800294,-8117,8192,7968,-8851
2022-06-15 17:42:26.800794,-8118,8191,7967,-8851
2022-06-15 17:42:26.800794,-8118,8190,7967,-8852
2022-06-15 17:42:26.800794,-8119,8190,7966,-8853
2022-06-15 17:42:26.801296,-8119,8189,7966,-8854
2022-06-15 17:42:26.801296,-8119,8188,7966,-8854
2022-06-15 17:42:26.801795,-8119,8188,7966,-8854
2022-06-15 17:42:26.801795,-8119,8188,7966,-8854
2022-06-15 17:42:26.801795,-8119,8188,7966,-8854
2022-06-15 17:42:26.801795,-8119,8188,7966,-8854
2022-06-15 17:42:26.891300,-8119,8189,7966,-8854
2022-06-15 17:42:26.891800,-8118,8189,7966,-8853
2022-06-15 17:42:26.891800,-8118,8190,7967,-8853
2022-06-15 17:42:26.892304,-8118,8190,7967,-8852
2022-06-15 17:42:26.892304,-8117,8191,7968,-8852
2022-06-15 17:42:26.892801,-8117,8191,7968,-8851
2022-06-15 17:42:26.892801,-8116,8192,7969,-8851
2022-06-15 17:42:26.893330,-8116,8192,7969,-8851
2022-06-15 17:42:26.893799,-8115,8193,7969,-8850
2022-06-15 17:42:26.893799,-8115,8194,7970,-8850
2022-06-15 17:42:26.894331,-8115,8194,7970,-8849
2022-06-15 17:42:27.006280,-8114,8194,7970,-8849
2022-06-15 17:42:27.006804,-8114,8195,7970,-8848
2022-06-15 17:42:27.006804,-8114,8195,7970,-8848
2022-06-15 17:42:27.006804,-8114,8195,7970,-8848
2022-06-15 17:42:27.007279,-8114,8195,7970,-8848
2022-06-15 17:42:27.007279,-8114,8195,7970,-8848
2022-06-15 17:42:27.007279,-8114,8195,7970,-8848
2022-06-15 17:42:27.007781,-8114,8195,7970,-8848
2022-06-15 17:42:27.007781,-8114,8195,7970,-8848
2022-06-15 17:42:27.007781,-8114,8195,7970,-8848
2022-06-15 17:42:27.007781,-8114,8195,7970,-8848
2022-06-15 17:42:27.008280,-8114,8195,7970,-8849
2022-06-15 17:42:27.097678,-8114,8195,7970,-8849
2022-06-15 17:42:27.097678,-8114,8194,7970,-8849
2022-06-15 17:42:27.098191,-8114,8194,7970,-8849
2022-06-15 17:42:27.098191,-8114,8194,7970,-8849
2022-06-15 17:42:27.098191,-8114,8194,7970,-8849
2022-06-15 17:42:27.098689,-8114,8194,7970,-8849
2022-06-15 17:42:27.098689,-8114,8194,7970,-8849
2022-06-15 17:42:27.098689,-8114,8194,7970,-8849
2022-06-15 17:42:27.098689,-8114,8194,7970,-8849
2022-06-15 17:42:27.099189,-8114,8194,7970,-8849
2022-06-15 17:42:27.099189,-8114,8194,7970,-8849
2022-06-15 17:42:27.211265,-8114,8194,7970,-8849
2022-06-15 17:42:27.211265,-8114,8194,7970,-8849
2022-06-15 17:42:27.211766,-8114,8194,7970,-8849
2022-06-15 17:42:27.211766,-8114,8194,7970,-8849
2022-06-15 17:42:27.211766,-8114,8194,7970,-8849
2022-06-15 17:42:27.212265,-8114,8194,7970,-8849
2022-06-15 17:42:27.212265,-8114,8194,7970,-8849
2022-06-15 17:42:27.212265,-8114,8194,7970,-8849
2022-06-15 17:42:27.212265,-8114,8194,7970,-8849
2022-06-15 17:42:27.212765,-8114,8194,7970,-8849
2022-06-15 17:42:27.212765,-8114,8194,7970,-8849
2022-06-15 17:42:27.212765,-8114,8194,7970,-8849
2022-06-15 17:42:27.302401,-8114,8194,7970,-8849
2022-06-15 17:42:27.302900,-8114,8194,7970,-8849
2022-06-15 17:42:27.302900,-8114,8194,7970,-8849
2022-06-15 17:42:27.302900,-8114,8194,7970,-8849
2022-06-15 17:42:27.303399,-8114,8194,7970,-8849
2022-06-15 17:42:27.303399,-8114,8194,7970,-8849
2022-06-15 17:42:27.303399,-8114,8194,7970,-8849
2022-06-15 17:42:27.303906,-8114,8194,7970,-8849
2022-06-15 17:42:27.303906,-8114,8194,7970,-8849
2022-06-15 17:42:27.303906,-8114,8194,7970,-8849
2022-06-15 17:42:27.304401,-8114,8194,7970,-8849
2022-06-15 17:42:27.420060,-8114,8194,7970,-8849
2022-06-15 17:42:27.420060,-8114,8194,7970,-8849
2022-06-15 17:42:27.420558,-8114,8194,7970,-8849
2022-06-15 17:42:27.420558,-8114,8194,7970,-8849
2022-06-15 17:42:27.421061,-8114,8194,7970,-8849
2022-06-15 17:42:27.421551,-8114,8194,7970,-8849
2022-06-15 17:42:27.421551,-8114,8194,7970,-8849
2022-06-15 17:42:27.422055,-8114,8194,7970,-8849
2022-06-15 17:42:27.422055,-8114,8194,7970,-8849
2022-06-15 17:42:27.422055,-8114,8194,7970,-8849
2022-06-15 17:42:27.422539,-8114,8194,7970,-8849
2022-06-15 17:42:27.422539,-8114,8194,7970,-8849
2022-06-15 17:42:27.530076,-8114,8194,7970,-8849
2022-06-15 17:42:27.530076,-8114,8194,7970,-8849
2022-06-15 17:42:27.530542,-8114,8194,7970,-8849
2022-06-15 17:42:27.530542,-8114,8194,7970,-8849
2022-06-15 17:42:27.531039,-8114,8194,7970,-8849
2022-06-15 17:42:27.531541,-8114,8194,7970,-8849
2022-06-15 17:42:27.532038,-8114,8194,7970,-8849
2022-06-15 17:42:27.532038,-8114,8194,7970,-8849
2022-06-15 17:42:27.532564,-8114,8194,7970,-8849
2022-06-15 17:42:27.533063,-8114,8194,7970,-8849
2022-06-15 17:42:27.533063,-8114,8194,7970,-8849
2022-06-15 17:42:27.626200,-8114,8194,7970,-8849
2022-06-15 17:42:27.626592,-8114,8194,7970,-8849
2022-06-15 17:42:27.626592,-8114,8194,7970,-8849
2022-06-15 17:42:27.627121,-8114,8194,7970,-8849
2022-06-15 17:42:27.627121,-8114,8194,7970,-8849
2022-06-15 17:42:27.627121,-8114,8194,7970,-8849
2022-06-15 17:42:27.627121,-8114,8194,7970,-8849
2022-06-15 17:42:27.627620,-8114,8194,7970,-8849
2022-06-15 17:42:27.627620,-8114,8194,7970,-8849
2022-06-15 17:42:27.627620,-8114,8194,7970,-8849
2022-06-15 17:42:27.628091,-8114,8195,7970,-8849
2022-06-15 17:42:27.628091,-8113,8196,7971,-8848
2022-06-15 17:42:27.736005,-8113,8197,7971,-8847
2022-06-15 17:42:27.736508,-8111,8198,7972,-8846
2022-06-15 17:42:27.736508,-8110,8200,7973,-8845
2022-06-15 17:42:27.736508,-8108,8202,7974,-8844
2022-06-15 17:42:27.737008,-8107,8204,7975,-8843
2022-06-15 17:42:27.737008,-8105,8205,7976,-8841
2022-06-15 17:42:27.737008,-8103,8207,7978,-8840
2022-06-15 17:42:27.737507,-8101,8209,7979,-8839
2022-06-15 17:42:27.737507,-8100,8209,7980,-8838
2022-06-15 17:42:27.737507,-8099,8210,7981,-8838
2022-06-15 17:42:27.738006,-8099,8211,7982,-8837
2022-06-15 17:42:27.857663,-8098,8211,7982,-8837
2022-06-15 17:42:27.857663,-8099,8211,7982,-8837
2022-06-15 17:42:27.857663,-8099,8211,7981,-8837
2022-06-15 17:42:27.858134,-8100,8210,7981,-8838
2022-06-15 17:42:27.858134,-8101,8209,7980,-8839
2022-06-15 17:42:27.858134,-8102,8208,7979,-8840
2022-06-15 17:42:27.858635,-8103,8206,7978,-8841
2022-06-15 17:42:27.858635,-8104,8205,7977,-8842
2022-06-15 17:42:27.858635,-8106,8204,7976,-8843
2022-06-15 17:42:27.858635,-8107,8202,7974,-8843
2022-06-15 17:42:27.859166,-8108,8201,7973,-8844
2022-06-15 17:42:27.859166,-8110,8200,7972,-8845
2022-06-15 17:42:27.941277,-8111,8199,7971,-8846
2022-06-15 17:42:27.941277,-8111,8198,7971,-8846
2022-06-15 17:42:27.941777,-8112,8198,7971,-8846
2022-06-15 17:42:27.941777,-8112,8198,7971,-8846
2022-06-15 17:42:27.941777,-8111,8198,7971,-8846
2022-06-15 17:42:27.942277,-8111,8198,7971,-8846
2022-06-15 17:42:27.942277,-8110,8199,7972,-8846
2022-06-15 17:42:27.942277,-8110,8199,7972,-8845
2022-06-15 17:42:27.942779,-8109,8200,7973,-8845
2022-06-15 17:42:27.942779,-8108,8200,7973,-8845
2022-06-15 17:42:27.942779,-8108,8200,7974,-8844
2022-06-15 17:42:28.055084,-8107,8200,7975,-8844
2022-06-15 17:42:28.055084,-8105,8200,7975,-8844
2022-06-15 17:42:28.055588,-8103,8198,7975,-8844
2022-06-15 17:42:28.055588,-8102,8196,7976,-8844
2022-06-15 17:42:28.055588,-8099,8193,7976,-8845
2022-06-15 17:42:28.056060,-8096,8190,7976,-8846
2022-06-15 17:42:28.056060,-8093,8186,7976,-8847
2022-06-15 17:42:28.056060,-8088,8182,7977,-8847
2022-06-15 17:42:28.056060,-8083,8177,7977,-8848
2022-06-15 17:42:28.056584,-8077,8173,7978,-8848
2022-06-15 17:42:28.056584,-8069,8169,7979,-8848
2022-06-15 17:42:28.056584,-8060,8166,7981,-8846
2022-06-15 17:42:28.146296,-8052,8165,7984,-8844
2022-06-15 17:42:28.146296,-8043,8163,7988,-8842
2022-06-15 17:42:28.146832,-8033,8163,7993,-8838
2022-06-15 17:42:28.146832,-8022,8162,7998,-8832
2022-06-15 17:42:28.146832,-8010,8161,8005,-8826
2022-06-15 17:42:28.146832,-7997,8161,8012,-8819
2022-06-15 17:42:28.147346,-7983,8161,8020,-8812
2022-06-15 17:42:28.147346,-7968,8161,8028,-8803
2022-06-15 17:42:28.147346,-7951,8161,8037,-8794
2022-06-15 17:42:28.147831,-7934,8160,8045,-8784
2022-06-15 17:42:28.147831,-7915,8160,8054,-8773
2022-06-15 17:42:28.261338,-7895,8160,8063,-8761
2022-06-15 17:42:28.261338,-7875,8161,8073,-8748
2022-06-15 17:42:28.261338,-7854,8162,8083,-8734
2022-06-15 17:42:28.261837,-7832,8163,8092,-8719
2022-06-15 17:42:28.261837,-7809,8165,8102,-8703
2022-06-15 17:42:28.261837,-7786,8167,8112,-8686
2022-06-15 17:42:28.262338,-7759,8170,8121,-8667
2022-06-15 17:42:28.262338,-7732,8173,8130,-8645
2022-06-15 17:42:28.262338,-7703,8178,8140,-8620
2022-06-15 17:42:28.262837,-7674,8182,8151,-8593
2022-06-15 17:42:28.262837,-7643,8185,8160,-8567
2022-06-15 17:42:28.262837,-7613,8189,8166,-8541
2022-06-15 17:42:28.362523,-7582,8195,8172,-8513
2022-06-15 17:42:28.362523,-7550,8202,8181,-8480
2022-06-15 17:42:28.363037,-7518,8208,8190,-8447
2022-06-15 17:42:28.363037,-7486,8214,8197,-8416
2022-06-15 17:42:28.363037,-7455,8222,8204,-8382
2022-06-15 17:42:28.363037,-7421,8231,8214,-8347
2022-06-15 17:42:28.363548,-7386,8242,8225,-8310
2022-06-15 17:42:28.363548,-7350,8253,8232,-8274
2022-06-15 17:42:28.363548,-7314,8263,8239,-8236
2022-06-15 17:42:28.364037,-7278,8275,8246,-8194
2022-06-15 17:42:28.364037,-7241,8288,8253,-8152
2022-06-15 17:42:28.466492,-7205,8300,8259,-8110
2022-06-15 17:42:28.466492,-7166,8311,8263,-8069
2022-06-15 17:42:28.466492,-7129,8325,8266,-8027
2022-06-15 17:42:28.467000,-7090,8338,8269,-7984
2022-06-15 17:42:28.467000,-7050,8352,8274,-7939
2022-06-15 17:42:28.467000,-7008,8367,8282,-7893
2022-06-15 17:42:28.467500,-6966,8382,8289,-7845
2022-06-15 17:42:28.467500,-6922,8398,8296,-7794
2022-06-15 17:42:28.467500,-6879,8413,8304,-7740
2022-06-15 17:42:28.468001,-6836,8431,8312,-7687
2022-06-15 17:42:28.468001,-6793,8447,8319,-7634
2022-06-15 17:42:28.468001,-6748,8461,8324,-7581
2022-06-15 17:42:28.580197,-6700,8475,8329,-7530
2022-06-15 17:42:28.580197,-6652,8491,8338,-7474
2022-06-15 17:42:28.580704,-6601,8508,8353,-7415
2022-06-15 17:42:28.580704,-6550,8526,8364,-7358
2022-06-15 17:42:28.580704,-6501,8544,8374,-7304
2022-06-15 17:42:28.581205,-6452,8562,8385,-7251
2022-06-15 17:42:28.581205,-6405,8580,8394,-7200
2022-06-15 17:42:28.581205,-6359,8599,8403,-7145
2022-06-15 17:42:28.581706,-6312,8614,8414,-7090
2022-06-15 17:42:28.581706,-6255,8626,8423,-7032
2022-06-15 17:42:28.581706,-6199,8639,8437,-6974
2022-06-15 17:42:28.671215,-6142,8655,8454,-6919
2022-06-15 17:42:28.671719,-6087,8670,8471,-6863
2022-06-15 17:42:28.671719,-6034,8688,8485,-6809
2022-06-15 17:42:28.672218,-5982,8706,8496,-6756
2022-06-15 17:42:28.672218,-5931,8728,8506,-6701
2022-06-15 17:42:28.672218,-5879,8750,8521,-6640
2022-06-15 17:42:28.672716,-5821,8761,8532,-6581
2022-06-15 17:42:28.672716,-5761,8776,8546,-6519
2022-06-15 17:42:28.672716,-5701,8793,8562,-6458
2022-06-15 17:42:28.673269,-5642,8809,8575,-6398
2022-06-15 17:42:28.673269,-5585,8824,8587,-6341
2022-06-15 17:42:28.673269,-5529,8840,8598,-6285
2022-06-15 17:42:28.785038,-5475,8855,8606,-6227
2022-06-15 17:42:28.785038,-5422,8867,8614,-6169
2022-06-15 17:42:28.785541,-5360,8875,8626,-6107
2022-06-15 17:42:28.785541,-5299,8887,8641,-6044
2022-06-15 17:42:28.785541,-5236,8898,8651,-5983
2022-06-15 17:42:28.786038,-5178,8911,8663,-5924
2022-06-15 17:42:28.786038,-5122,8925,8673,-5864
2022-06-15 17:42:28.786038,-5066,8941,8682,-5802
2022-06-15 17:42:28.786038,-5011,8960,8692,-5737
2022-06-15 17:42:28.786538,-4955,8972,8697,-5676
2022-06-15 17:42:28.786538,-4892,8985,8705,-5609
2022-06-15 17:42:28.900117,-4827,8997,8714,-5544
2022-06-15 17:42:28.900117,-4766,9010,8720,-5484
2022-06-15 17:42:28.900619,-4710,9023,8729,-5426
2022-06-15 17:42:28.900619,-4655,9035,8734,-5364
2022-06-15 17:42:28.900619,-4601,9052,8740,-5299
2022-06-15 17:42:28.901119,-4549,9067,8748,-5232
2022-06-15 17:42:28.901119,-4491,9074,8759,-5167
2022-06-15 17:42:28.901119,-4432,9083,8769,-5104
2022-06-15 17:42:28.901618,-4375,9097,8774,-5044
2022-06-15 17:42:28.901618,-4320,9112,8780,-4982
2022-06-15 17:42:28.901618,-4266,9131,8782,-4922
2022-06-15 17:42:28.902119,-4213,9147,8783,-4859
2022-06-15 17:42:28.993943,-4160,9161,8784,-4795
2022-06-15 17:42:28.993943,-4107,9175,8795,-4728
2022-06-15 17:42:28.993943,-4054,9189,8803,-4665
2022-06-15 17:42:28.994482,-3996,9199,8805,-4605
2022-06-15 17:42:28.994482,-3939,9213,8808,-4544
2022-06-15 17:42:28.994482,-3881,9228,8810,-4482
2022-06-15 17:42:28.994982,-3824,9243,8814,-4419
2022-06-15 17:42:28.994982,-3769,9255,8819,-4357
2022-06-15 17:42:28.994982,-3713,9267,8828,-4291
2022-06-15 17:42:28.995473,-3658,9282,8838,-4225
2022-06-15 17:42:28.995473,-3602,9291,8843,-4165
2022-06-15 17:42:29.105041,-3545,9301,8846,-4107
2022-06-15 17:42:29.105041,-3491,9313,8850,-4053
2022-06-15 17:42:29.105512,-3437,9327,8853,-3995
2022-06-15 17:42:29.105512,-3385,9339,8858,-3942
2022-06-15 17:42:29.105512,-3333,9350,8867,-3883
2022-06-15 17:42:29.106012,-3280,9361,8878,-3825
2022-06-15 17:42:29.106012,-3227,9371,8886,-3767
2022-06-15 17:42:29.106012,-3175,9378,8892,-3715
2022-06-15 17:42:29.106518,-3119,9383,8896,-3664
2022-06-15 17:42:29.106518,-3066,9391,8898,-3615
2022-06-15 17:42:29.107018,-3017,9398,8898,-3563
2022-06-15 17:42:29.107018,-2968,9407,8900,-3508
2022-06-15 17:42:29.196208,-2919,9416,8903,-3449
2022-06-15 17:42:29.196208,-2871,9424,8910,-3393
2022-06-15 17:42:29.196646,-2825,9432,8914,-3341
2022-06-15 17:42:29.196646,-2779,9438,8913,-3292
2022-06-15 17:42:29.196646,-2727,9442,8912,-3244
2022-06-15 17:42:29.197171,-2675,9447,8910,-3197
2022-06-15 17:42:29.197171,-2628,9454,8906,-3145
2022-06-15 17:42:29.197171,-2584,9458,8902,-3092
2022-06-15 17:42:29.197645,-2540,9463,8897,-3039
2022-06-15 17:42:29.197645,-2494,9467,8894,-2986
2022-06-15 17:42:29.197645,-2450,9470,8893,-2939
2022-06-15 17:42:29.326262,-2407,9474,8892,-2893
2022-06-15 17:42:29.326694,-2366,9477,8893,-2847
2022-06-15 17:42:29.326694,-2328,9478,8891,-2806
2022-06-15 17:42:29.326694,-2282,9474,8885,-2760
2022-06-15 17:42:29.327194,-2236,9472,8879,-2714
2022-06-15 17:42:29.327194,-2192,9472,8871,-2668
2022-06-15 17:42:29.327194,-2154,9473,8861,-2623
2022-06-15 17:42:29.327194,-2114,9473,8853,-2576
2022-06-15 17:42:29.327695,-2074,9473,8852,-2528
2022-06-15 17:42:29.327695,-2033,9473,8851,-2483
2022-06-15 17:42:29.327695,-1996,9472,8845,-2442
2022-06-15 17:42:29.328194,-1960,9469,8838,-2402
2022-06-15 17:42:29.403776,-1925,9467,8831,-2362
2022-06-15 17:42:29.403776,-1893,9463,8821,-2324
2022-06-15 17:42:29.404278,-1858,9457,8809,-2288
2022-06-15 17:42:29.404278,-1819,9452,8795,-2250
2022-06-15 17:42:29.404278,-1782,9448,8783,-2209
2022-06-15 17:42:29.404278,-1748,9443,8773,-2168
2022-06-15 17:42:29.404778,-1718,9439,8764,-2128
2022-06-15 17:42:29.404778,-1687,9435,8756,-2090
2022-06-15 17:42:29.404778,-1655,9431,8745,-2053
2022-06-15 17:42:29.405277,-1625,9428,8733,-2018
2022-06-15 17:42:29.405277,-1598,9423,8720,-1983
2022-06-15 17:42:29.521203,-1572,9417,8708,-1950
2022-06-15 17:42:29.521697,-1546,9412,8696,-1916
2022-06-15 17:42:29.521697,-1522,9406,8686,-1883
2022-06-15 17:42:29.522214,-1498,9400,8677,-1849
2022-06-15 17:42:29.522214,-1473,9393,8667,-1811
2022-06-15 17:42:29.522696,-1449,9386,8654,-1776
2022-06-15 17:42:29.522696,-1423,9377,8639,-1743
2022-06-15 17:42:29.522696,-1396,9369,8624,-1713
2022-06-15 17:42:29.523196,-1368,9362,8609,-1682
2022-06-15 17:42:29.523196,-1340,9356,8596,-1650
2022-06-15 17:42:29.523196,-1315,9349,8583,-1619
2022-06-15 17:42:29.523697,-1296,9341,8569,-1592
2022-06-15 17:42:29.612406,-1276,9331,8553,-1567
2022-06-15 17:42:29.612885,-1256,9324,8537,-1542
2022-06-15 17:42:29.612885,-1235,9317,8521,-1518
2022-06-15 17:42:29.612885,-1218,9307,8506,-1495
2022-06-15 17:42:29.613386,-1202,9298,8488,-1473
2022-06-15 17:42:29.613386,-1186,9290,8470,-1448
